330
2283
-10,8836
-9,8836
-8,8836
-7,8836
-7,8836
-7,8836
-7,8836
-6,8836
-6,8836
-6,8836
-6,8836
-1,8836
-2,8836
-5,8836
-5,8836
-5,8836
-5,8836
-5,8836
-5,8836
-4,8836
-3,8836
-2,8836
-1,8836
-1,8836
-1,8836
-2,8836
-2,8836
-3,8836
-4,8836
-4,8836
-5,8836
-5,8836
-6,8836
-6,8836
-5,8836
-4,8836
-9,8836
-10,8836
-11,8836
-12,8836
-13,8836
-14,8836
-15,8836
-15,8836
-15,8836
-16,8836
-17,8836
-17,8836
-17,8836
-16,8836
-15,8836
-14,8836
-11,8836
-10,8836
-8,8836
-7,8836
-7,8836
-2,8836
-2,8836
-3,8836
-3,8836
-2,8836
-1,8836
-0,883596
0,116404
0,116404
1,1164
1,1164
1,1164
2,1164
2,1164
2,1164
2,1164
1,1164
1,1164
0,116404
0,116404
-0,883596
-0,883596
-1,8836
-2,8836
-2,8836
-2,8836
-3,8836
-3,8836
-3,8836
-2,8836
-2,8836
-2,8836
-3,8836
-3,8836
-4,8836
-4,8836
-4,8836
-5,8836
-5,8836
-5,8836
-5,8836
-5,8836
-5,8836
-2,8836
-3,8836
-4,8836
-4,8836
-3,8836
-3,8836
-4,8836
-4,8836
-4,8836
-4,8836
-4,8836
-5,8836
-6,8836
-6,8836
-7,8836
-8,8836
-9,8836
-10,8836
-12,8836
-13,8836
-14,8836
-15,8836
-15,8836
-15,8836
-15,8836
-16,8836
-16,8836
-16,8836
-16,8836
-16,8836
-16,8836
-13,8836
-14,8836
-15,8836
-14,8836
-14,8836
-14,8836
-13,8836
-13,8836
-13,8836
-13,8836
-12,8836
-12,8836
-11,8836
-11,8836
-10,8836
-10,8836
-9,8836
-9,8836
-9,8836
-8,8836
-8,8836
-7,8836
-7,8836
-6,8836
-6,8836
-5,8836
-5,8836
-4,8836
-2,8836
-1,8836
-1,8836
-0,883596
0,116404
0,116404
0,116404
0,116404
0,116404
0,116404
0,116404
1,1164
1,1164
2,1164
2,1164
3,1164
4,1164
5,1164
6,1164
7,1164
7,1164
8,1164
9,1164
9,1164
10,1164
11,1164
12,1164
12,1164
12,1164
13,1164
13,1164
12,1164
11,1164
10,1164
8,1164
7,1164
4,1164
1,1164
-0,883596
-1,8836
-4,8836
-5,8836
-6,8836
-6,8836
-6,8836
-6,8836
-5,8836
-4,8836
-3,8836
-2,8836
-1,8836
-0,883596
0,116404
0,116404
0,116404
1,1164
2,1164
4,1164
6,1164
7,1164
8,1164
10,1164
12,1164
13,1164
14,1164
15,1164
15,1164
14,1164
14,1164
13,1164
12,1164
11,1164
9,1164
7,1164
6,1164
3,1164
1,1164
-2,8836
-3,8836
-3,8836
-3,8836
-2,8836
-9,8836
-10,8836
-10,8836
-11,8836
-12,8836
-14,8836
-15,8836
-16,8836
-17,8836
-18,8836
-18,8836
-19,8836
-19,8836
-18,8836
-18,8836
-16,8836
-15,8836
-13,8836
-12,8836
-10,8836
-9,8836
-9,8836
-8,8836
-8,8836
-7,8836
-7,8836
-4,8836
-7,8836
-7,8836
-8,8836
-8,8836
-8,8836
-8,8836
-7,8836
-6,8836
-5,8836
-3,8836
-2,8836
-1,8836
-0,883596
0,116404
1,1164
2,1164
3,1164
4,1164
5,1164
5,1164
6,1164
6,1164
6,1164
5,1164
5,1164
4,1164
5,1164
5,1164
5,1164
5,1164
5,1164
5,1164
5,1164
4,1164
4,1164
4,1164
4,1164
5,1164
5,1164
5,1164
5,1164
6,1164
5,1164
4,1164
3,1164
3,1164
4,1164
5,1164
2,1164
1,1164
1,1164
2,1164
3,1164
-0,883596
0,116404
0,116404
0,116404
0,116404
0,116404
-0,883596
-0,883596
-1,8836
-1,8836
-1,8836
-1,8836
-1,8836
-1,8836
-0,883596
-0,883596
-0,883596
0,116404
0,116404
1,1164
2,1164
3,1164
4,1164
5,1164
5,1164
6,1164
6,1164
5,1164
6,1164
7,1164
-0,883596
-1,8836
-1,8836
-0,883596
0,116404
-5,8836
-5,8836
-6,8836
-6,8836
-3,8836
-6,8836
-6,8836
-7,8836
-8,8836
-11,8836
-18,8836
-22,8836
-23,8836
-29,8836
-30,8836
-31,8836
-30,8836
-29,8836
-27,8836
-25,8836
-23,8836
-21,8836
-19,8836
-18,8836
-17,8836
-16,8836
-16,8836
-16,8836
-15,8836
-14,8836
-16,8836
-15,8836
-20,8836
-21,8836
-22,8836
-23,8836
-23,8836
-23,8836
-23,8836
-23,8836
-24,8836
-24,8836
-25,8836
-25,8836
-25,8836
-25,8836
-25,8836
-25,8836
-25,8836
-26,8836
-27,8836
-27,8836
-28,8836
-29,8836
-28,8836
-27,8836
-30,8836
-31,8836
-31,8836
-31,8836
-30,8836
-29,8836
-28,8836
-27,8836
-26,8836
-24,8836
-23,8836
-22,8836
-21,8836
-21,8836
-20,8836
-18,8836
-17,8836
-16,8836
-14,8836
-12,8836
-11,8836
-10,8836
-9,8836
-8,8836
-2,8836
-3,8836
-3,8836
-1,8836
0,116404
2,1164
5,1164
10,1164
16,1164
19,1164
24,1164
28,1164
29,1164
30,1164
31,1164
31,1164
30,1164
29,1164
27,1164
25,1164
21,1164
19,1164
17,1164
14,1164
13,1164
12,1164
12,1164
12,1164
12,1164
13,1164
15,1164
16,1164
20,1164
19,1164
18,1164
18,1164
19,1164
19,1164
18,1164
17,1164
16,1164
15,1164
14,1164
13,1164
12,1164
10,1164
9,1164
7,1164
5,1164
3,1164
0,116404
-2,8836
-3,8836
-4,8836
-7,8836
-8,8836
-12,8836
-15,8836
-17,8836
-17,8836
-17,8836
-16,8836
-28,8836
-31,8836
-33,8836
-34,8836
-35,8836
-36,8836
-36,8836
-37,8836
-37,8836
-37,8836
-37,8836
-37,8836
-37,8836
-37,8836
-38,8836
-38,8836
-39,8836
-39,8836
-39,8836
-40,8836
-40,8836
-40,8836
-41,8836
-41,8836
-41,8836
-40,8836
-38,8836
-37,8836
-35,8836
-33,8836
-32,8836
-30,8836
-29,8836
-28,8836
-27,8836
-27,8836
-27,8836
-26,8836
-25,8836
-29,8836
-29,8836
-28,8836
-26,8836
-17,8836
-15,8836
-16,8836
-16,8836
-15,8836
-15,8836
-15,8836
-15,8836
-16,8836
-15,8836
-14,8836
-19,8836
-19,8836
-19,8836
-18,8836
-15,8836
-13,8836
-7,8836
-3,8836
-0,883596
4,1164
9,1164
13,1164
18,1164
23,1164
28,1164
34,1164
39,1164
44,1164
51,1164
54,1164
57,1164
60,1164
65,1164
69,1164
74,1164
76,1164
79,1164
81,1164
82,1164
83,1164
86,1164
83,1164
83,1164
84,1164
83,1164
82,1164
81,1164
80,1164
78,1164
77,1164
75,1164
73,1164
72,1164
70,1164
68,1164
66,1164
64,1164
63,1164
62,1164
61,1164
60,1164
60,1164
60,1164
60,1164
