330
2283
9,85513
8,85513
8,85513
8,85513
8,85513
8,85513
7,85513
6,85513
3,85513
1,85513
0,855132
-1,14487
-1,14487
-2,14487
-2,14487
-0,144868
0,855132
2,85513
4,85513
8,85513
11,8551
14,8551
16,8551
17,8551
17,8551
17,8551
17,8551
16,8551
15,8551
14,8551
14,8551
14,8551
14,8551
15,8551
16,8551
17,8551
18,8551
19,8551
20,8551
20,8551
20,8551
19,8551
18,8551
18,8551
18,8551
18,8551
18,8551
18,8551
18,8551
17,8551
15,8551
13,8551
9,85513
6,85513
5,85513
6,85513
7,85513
8,85513
9,85513
9,85513
9,85513
9,85513
8,85513
9,85513
9,85513
9,85513
8,85513
5,85513
2,85513
1,85513
0,855132
-0,144868
-0,144868
0,855132
1,85513
2,85513
4,85513
8,85513
9,85513
10,8551
11,8551
11,8551
10,8551
7,85513
6,85513
2,85513
2,85513
2,85513
3,85513
8,85513
13,8551
14,8551
15,8551
16,8551
15,8551
13,8551
12,8551
10,8551
9,85513
9,85513
9,85513
10,8551
11,8551
12,8551
12,8551
12,8551
12,8551
11,8551
11,8551
12,8551
13,8551
14,8551
15,8551
16,8551
19,8551
21,8551
22,8551
23,8551
24,8551
25,8551
25,8551
25,8551
26,8551
26,8551
30,8551
31,8551
32,8551
33,8551
32,8551
30,8551
27,8551
23,8551
19,8551
16,8551
12,8551
9,85513
8,85513
7,85513
7,85513
8,85513
9,85513
11,8551
12,8551
14,8551
15,8551
16,8551
16,8551
15,8551
14,8551
12,8551
10,8551
5,85513
1,85513
-2,14487
-3,14487
-5,14487
-6,14487
-7,14487
-8,14487
-9,14487
-9,14487
-10,1449
-10,1449
-11,1449
-11,1449
-11,1449
-11,1449
-10,1449
-8,14487
-6,14487
-5,14487
-4,14487
-4,14487
-4,14487
-3,14487
-2,14487
-1,14487
2,85513
2,85513
2,85513
5,85513
6,85513
7,85513
9,85513
11,8551
12,8551
15,8551
18,8551
20,8551
21,8551
22,8551
22,8551
21,8551
20,8551
19,8551
16,8551
15,8551
13,8551
11,8551
9,85513
10,8551
12,8551
14,8551
17,8551
21,8551
22,8551
23,8551
23,8551
22,8551
21,8551
19,8551
17,8551
15,8551
14,8551
12,8551
11,8551
11,8551
12,8551
13,8551
14,8551
16,8551
18,8551
20,8551
22,8551
23,8551
24,8551
24,8551
23,8551
20,8551
17,8551
13,8551
9,85513
8,85513
9,85513
13,8551
15,8551
17,8551
18,8551
20,8551
21,8551
22,8551
23,8551
24,8551
24,8551
23,8551
23,8551
23,8551
20,8551
21,8551
22,8551
23,8551
22,8551
21,8551
20,8551
19,8551
14,8551
11,8551
8,85513
7,85513
7,85513
8,85513
8,85513
8,85513
8,85513
8,85513
7,85513
6,85513
4,85513
3,85513
2,85513
2,85513
2,85513
3,85513
6,85513
10,8551
10,8551
14,8551
15,8551
18,8551
19,8551
19,8551
19,8551
19,8551
19,8551
19,8551
20,8551
20,8551
20,8551
20,8551
20,8551
20,8551
14,8551
12,8551
9,85513
5,85513
1,85513
0,855132
-0,144868
-1,14487
-1,14487
-1,14487
1,85513
3,85513
4,85513
7,85513
9,85513
11,8551
13,8551
14,8551
16,8551
17,8551
18,8551
17,8551
17,8551
15,8551
13,8551
13,8551
12,8551
12,8551
13,8551
13,8551
13,8551
13,8551
12,8551
10,8551
9,85513
8,85513
7,85513
7,85513
8,85513
10,8551
13,8551
15,8551
19,8551
20,8551
21,8551
22,8551
23,8551
22,8551
21,8551
19,8551
18,8551
17,8551
16,8551
15,8551
15,8551
15,8551
15,8551
14,8551
14,8551
13,8551
13,8551
12,8551
11,8551
10,8551
8,85513
7,85513
6,85513
5,85513
2,85513
1,85513
1,85513
1,85513
4,85513
5,85513
7,85513
10,8551
12,8551
14,8551
15,8551
17,8551
18,8551
19,8551
20,8551
19,8551
18,8551
18,8551
18,8551
17,8551
9,85513
7,85513
6,85513
6,85513
6,85513
6,85513
7,85513
8,85513
8,85513
7,85513
6,85513
5,85513
1,85513
-1,14487
-2,14487
-2,14487
-2,14487
-2,14487
-2,14487
-0,144868
0,855132
5,85513
8,85513
10,8551
11,8551
11,8551
10,8551
6,85513
4,85513
1,85513
-2,14487
-3,14487
-4,14487
-4,14487
-5,14487
-5,14487
-4,14487
-3,14487
-3,14487
-3,14487
-3,14487
-2,14487
-3,14487
-3,14487
-2,14487
-0,144868
0,855132
1,85513
1,85513
0,855132
-0,144868
0,855132
3,85513
7,85513
15,8551
16,8551
17,8551
17,8551
16,8551
15,8551
14,8551
13,8551
12,8551
11,8551
9,85513
6,85513
3,85513
1,85513
-2,14487
-4,14487
-5,14487
-6,14487
-13,1449
-15,1449
-16,1449
-15,1449
-8,14487
-8,14487
-5,14487
-3,14487
-2,14487
-1,14487
-1,14487
-0,144868
1,85513
2,85513
4,85513
6,85513
7,85513
9,85513
10,8551
10,8551
9,85513
9,85513
7,85513
7,85513
7,85513
9,85513
10,8551
11,8551
12,8551
12,8551
12,8551
13,8551
12,8551
11,8551
10,8551
9,85513
6,85513
6,85513
7,85513
8,85513
9,85513
16,8551
18,8551
21,8551
25,8551
29,8551
37,8551
43,8551
47,8551
48,8551
49,8551
50,8551
49,8551
48,8551
48,8551
48,8551
48,8551
49,8551
50,8551
50,8551
49,8551
48,8551
44,8551
37,8551
29,8551
22,8551
16,8551
6,85513
4,85513
1,85513
-2,14487
-4,14487
-5,14487
-10,1449
-11,1449
-13,1449
-14,1449
-15,1449
-15,1449
-14,1449
-12,1449
-6,14487
-5,14487
-2,14487
2,85513
3,85513
4,85513
5,85513
6,85513
7,85513
7,85513
7,85513
6,85513
5,85513
1,85513
-1,14487
-1,14487
-0,144868
2,85513
6,85513
21,8551
23,8551
24,8551
29,8551
25,8551
24,8551
23,8551
14,8551
5,85513
-6,14487
-17,1449
-17,1449
-17,1449
-12,1449
6,85513
7,85513
11,8551
13,8551
12,8551
11,8551
10,8551
-0,144868
-7,14487
-7,14487
-6,14487
0,855132
14,8551
18,8551
25,8551
26,8551
27,8551
26,8551
24,8551
22,8551
14,8551
6,85513
-3,14487
-10,1449
-10,1449
-23,1449
-27,1449
-28,1449
-27,1449
-26,1449
-23,1449
-14,1449
-14,1449
-12,1449
-0,144868
0,855132
2,85513
3,85513
3,85513
3,85513
3,85513
2,85513
2,85513
2,85513
4,85513
5,85513
8,85513
11,8551
14,8551
16,8551
17,8551
18,8551
16,8551
15,8551
14,8551
9,85513
3,85513
0,855132
-1,14487
-4,14487
-5,14487
-4,14487
-4,14487
-4,14487
-4,14487
-5,14487
-6,14487
-9,14487
-11,1449
-14,1449
-18,1449
-19,1449
-19,1449
-19,1449
-18,1449
-13,1449
-12,1449
-8,14487
-6,14487
-2,14487
-1,14487
-0,144868
0,855132
-0,144868
-1,14487
-1,14487
1,85513
1,85513
8,85513
11,8551
12,8551
13,8551
11,8551
10,8551
6,85513
1,85513
-6,14487
-5,14487
-3,14487
-1,14487
8,85513
17,8551
27,8551
30,8551
31,8551
30,8551
29,8551
26,8551
