100
934
45,0759
55,5966
66,5708
70,6522
72,7382
64,3941
58,4989
58,5896
61,4919
66,9336
72,1033
72,6475
74,5521
68,022
73,9172
72,3754
73,9172
73,4637
76,2753
73,6451
74,28
74,5521
82,5333
86,524
92,5099
92,2378
89,789
97,4982
100,128
98,2237
91,9657
92,4192
96,1377
99,6749
96,5912
93,8703
94,5052
89,8797
86,9774
81,5357
73,8265
60,6756
61,1291
57,4105
47,7968
31,3808
30,9273
33,3761
27,9344
27,6623
26,7553
25,0321
29,839
21,4949
17,2322
17,9578
23,6716
23,3996
19,2275
18,0485
2,90227
4,80689
0
-6,25802
-15,7811
-25,5763
-21,4042
-22,4019
-15,6904
-7,43707
-0,816264
-10,8835
-13,1509
-17,6857
-20,0438
-14,5114
-8,61612
-8,25333
-6,8022
-17,595
-25,1228
-26,4832
-13,8765
-4,26271
-5,16967
-6,34872
-10,3393
-12,244
-9,52308
-4,17201
-6,89289
-9,61377
-9,97656
-17,4136
-24,76
-21,0415
-16,8695
-17,2322
-20,6787
-21,9484
-21,1322
-24,2158
-22,5833
-19,3182
-24,9414
-26,3018
-33,9203
-40,1783
-38,8179
-37,0947
-36,3691
-27,2995
-23,7623
-18,9555
-16,8695
-12,3347
-11,9719
-9,34168
-4,89758
0,362784
-3,44645
-1,36044
-2,3581
5,89524
3,89993
4,62549
3,80923
9,97656
9,88586
9,97656
12,244
9,79516
6,98359
5,16967
6,8022
8,79751
6,98359
8,16264
8,16264
9,88586
11,337
12,244
15,6904
13,2416
11,8812
11,0649
6,7115
-2,81158
-7,43707
-8,43473
-4,71619
-5,07897
-2,3581
-0,090696
0,90696
0,272088
3,08366
3,08366
6,07663
14,5114
12,244
0,544176
5,35106
8,61612
7,61846
11,6091
7,52777
7,07429
4,26271
3,35575
1,81392
8,25333
6,8022
5,98593
1,54183
3,44645
3,99062
-0,362784
-2,44879
-8,43473
1,17905
4,26271
3,44645
3,99062
-3,35575
8,16264
8,07194
6,43941
2,90227
-2,90227
3,80923
1,45114
-2,3581
-4,71619
2,44879
-1,36044
-3,44645
-6,16733
-9,0696
-8,43473
-9,70447
-3,17436
-0,45348
2,44879
5,16967
7,52777
7,52777
19,4996
21,8577
24,9414
24,0344
24,6693
18,4113
17,0508
8,07194
6,53011
10,43
8,16264
5,26037
-0,272088
-0,362784
4,98828
-3,17436
-8,43473
-5,53245
-2,81158
-7,79985
-9,25099
-11,5184
-2,44879
-7,70916
-3,89993
-5,89524
8,07194
10,8835
9,43238
11,8812
16,0532
19,681
20,7694
15,6904
11,0649
11,1556
10,0673
9,70447
7,16498
2,53949
6,43941
-1,81392
0
-0,725568
0,272088
-1,08835
4,89758
6,16733
7,70916
3,89993
4,62549
2,53949
5,98593
8,16264
6,34872
5,98593
7,79985
4,80689
5,98593
5,44176
5,07897
1,08835
-4,89758
-11,6091
-10,7928
-16,1439
-17,9578
-20,9508
-11,9719
-11,6998
-10,5207
-18,7741
-14,5114
-11,2463
-9,79516
-10,9742
-7,89055
-10,8835
-13,5137
-21,2229
-19,8624
-21,2229
-20,4973
-25,2135
-22,4926
-28,2971
-17,5043
-12,9695
-1,90462
3,80923
11,2463
22,4926
28,4785
31,6529
30,9273
25,4856
31,4715
24,5786
18,3206
3,80923
-9,70447
-19,4089
-29,4762
-38,9086
-39,6341
-37,7295
-32,1064
-33,3761
-29,3855
-30,9273
-27,4809
-21,3136
-9,0696
-7,43707
0,997656
0,634872
7,52777
11,6998
11,7905
12,3347
14,0579
11,2463
13,8765
13,6951
12,1533
7,89055
7,79985
9,88586
13,0602
11,2463
14,4207
12,3347
9,34168
-5,44176
-14,8741
-16,8695
-10,1579
-4,71619
1,72322
-13,2416
-25,0321
-29,3855
-26,2111
-17,3229
3,80923
9,52308
6,07663
-7,52777
-16,8695
-21,767
-12,8788
2,90227
12,3347
8,34403
-1,72322
-13,2416
-16,6881
-5,53245
17,9578
32,3785
34,4645
12,1533
-0,45348
-7,70916
-0,634872
7,16498
24,3065
27,2995
14,8741
1,81392
6,89289
14,0579
26,3925
30,5645
30,2018
25,667
23,7623
16,3253
21,9484
19,4089
30,0204
26,6646
25,0321
8,34403
-6,62081
-10,7021
-0,634872
2,72088
6,34872
8,07194
8,07194
0,272088
11,8812
12,7881
17,595
19,4089
12,516
7,25568
8,25333
8,9789
13,1509
24,8507
33,104
28,932
24,76
14,4207
15,2369
18,502
20,588
23,3089
26,2111
19,2275
20,1345
19,0462
20,1345
17,595
16,6881
27,2088
29,4762
27,3902
22,4019
17,8671
10,7928
14,5114
23,6716
19,1368
18,4113
15,3276
16,6881
15,509
13,9672
13,8765
9,61377
7,61846
23,2182
29,7483
33,6482
33,104
30,6552
29,6576
29,4762
28,932
32,7412
21,0415
23,3996
20,9508
28,7506
27,753
30,0204
23,6716
30,6552
38,9086
46,9805
42,2643
39,9062
40,5411
33,0133
33,0133
27,5716
24,2158
20,6787
20,588
22,8554
20,1345
24,4879
27,753
26,2111
24,6693
26,6646
24,6693
19,8624
23,4903
24,9414
24,3972
26,1204
22,7647
17,9578
12,6067
20,7694
16,7788
17,3229
16,8695
16,0532
10,0673
10,6114
8,52542
7,34637
6,62081
4,71619
2,63018
0,362784
7,16498
7,61846
9,61377
14,1486
6,07663
4,4441
-6,43941
-8,43473
-12,1533
-18,9555
-32,7412
-41,4481
-51,2432
-54,8711
-57,4105
-65,7546
-65,7546
-62,6709
-63,4872
-56,4129
-47,9782
-35,6435
-28,2971
-27,0274
-32,7412
-26,1204
-28,7506
-27,0274
-23,6716
-17,0508
-13,1509
-10,6114
-9,16029
-8,16264
-11,6091
-3,44645
0,090696
3,80923
6,62081
8,25333
8,79751
10,7928
14,9648
17,6857
17,4136
20,4973
19,8624
26,7553
27,8437
28,3878
33,7389
29,6576
23,9437
26,5739
22,7647
25,1228
19,3182
25,667
23,0368
22,8554
16,9601
17,6857
12,3347
16,416
14,33
3,62784
5,80454
6,16733
-0,090696
0,725568
3,44645
5,26037
6,53011
6,34872
3,99062
11,9719
14,8741
17,1415
19,8624
21,6763
19,8624
17,6857
21,4042
24,3972
24,8507
22,9461
26,2111
33,1947
28,5692
23,853
19,9531
18,6834
24,76
22,8554
19,0462
17,6857
9,61377
14,0579
13,6951
13,6951
16,7788
15,9625
20,4066
21,6763
16,5067
18,8648
21,5856
23,0368
27,753
26,3925
23,581
19,3182
13,8765
17,4136
13,0602
10,0673
0,45348
2,63018
-0,90696
-2,44879
-8,16264
-20,8601
-28,7506
-29,839
-27,753
-27,5716
-32,9226
-26,2111
-25,8484
-23,9437
-18,5927
-10,9742
-1,45114
5,07897
0,634872
0,090696
-0,816264
-3,08366
-13,1509
-8,52542
-9,34168
-10,7021
-12,3347
-15,5997
-20,4973
-17,595
-20,0438
-14,6927
-10,3393
-7,70916
-2,1767
-4,62549
-14,33
-7,98125
-4,80689
-6,25802
-9,43238
-7,61846
-12,244
-13,3323
-18,2299
-17,595
-13,7858
-12,4253
-11,9719
-9,52308
-9,43238
-7,98125
-15,509
-17,8671
-14,6927
-21,6763
-18,1392
-20,2252
-28,4785
-30,8366
-32,0157
-23,6716
-24,2158
-25,4856
-27,8437
-24,0344
-17,1415
-15,9625
-14,6021
-20,0438
-18,8648
-22,0391
-25,939
-28,4785
-20,9508
-22,3112
-23,2182
-26,1204
-30,2925
-24,1251
-33,0133
-29,839
-27,2995
-22,9461
-16,6881
-15,5997
-13,3323
-11,337
-5,98593
5,35106
14,4207
15,7811
12,1533
9,16029
6,53011
4,5348
4,5348
10,43
18,2299
19,0462
16,5067
6,34872
3,53714
8,34403
10,7021
14,7834
17,2322
20,0438
14,33
8,07194
7,43707
10,3393
9,79516
7,16498
9,61377
9,43238
11,6998
12,6067
16,3253
