330
2283
13,1638
1,16383
-0,836175
-1,83617
-2,83617
-3,83617
-4,83617
-5,83617
-6,83617
-7,83617
-7,83617
-7,83617
-7,83617
-7,83617
-7,83617
-8,83617
-8,83617
-7,83617
-7,83617
-6,83617
-4,83617
-1,83617
0,163825
1,16383
3,16383
4,16383
5,16383
5,16383
6,16383
7,16383
8,16383
9,16383
9,16383
9,16383
9,16383
8,16383
7,16383
6,16383
4,16383
3,16383
2,16383
1,16383
0,163825
-0,836175
-1,83617
-1,83617
-2,83617
-3,83617
-3,83617
-4,83617
-3,83617
-2,83617
-5,83617
-5,83617
-5,83617
-6,83617
-7,83617
-8,83617
-9,83617
-9,83617
-9,83617
-10,8362
-10,8362
-9,83617
-8,83617
-8,83617
-8,83617
-7,83617
-6,83617
-5,83617
-4,83617
-4,83617
-2,83617
-1,83617
-0,836175
0,163825
1,16383
2,16383
3,16383
3,16383
3,16383
3,16383
3,16383
3,16383
4,16383
4,16383
4,16383
4,16383
3,16383
2,16383
2,16383
2,16383
1,16383
1,16383
1,16383
1,16383
2,16383
3,16383
4,16383
4,16383
5,16383
5,16383
4,16383
4,16383
3,16383
2,16383
2,16383
2,16383
1,16383
0,163825
-0,836175
-1,83617
-1,83617
-2,83617
-3,83617
-3,83617
-3,83617
-3,83617
-3,83617
-3,83617
-2,83617
-2,83617
-2,83617
-2,83617
-3,83617
-3,83617
-4,83617
-4,83617
-5,83617
-5,83617
-6,83617
-6,83617
-6,83617
-6,83617
-6,83617
-6,83617
-6,83617
-5,83617
-5,83617
-5,83617
-5,83617
-5,83617
-4,83617
-4,83617
-4,83617
-4,83617
-4,83617
-4,83617
-4,83617
-4,83617
-4,83617
-4,83617
-4,83617
-3,83617
-3,83617
-3,83617
-2,83617
-2,83617
-1,83617
-1,83617
-1,83617
-1,83617
-2,83617
-3,83617
-3,83617
-3,83617
-3,83617
-3,83617
-3,83617
-3,83617
-2,83617
-1,83617
-4,83617
-4,83617
-4,83617
-4,83617
-5,83617
-6,83617
-7,83617
-8,83617
-9,83617
-10,8362
-11,8362
-11,8362
-12,8362
-12,8362
-12,8362
-12,8362
-11,8362
-10,8362
-9,83617
-8,83617
-5,83617
-4,83617
-3,83617
-2,83617
-0,836175
1,16383
3,16383
5,16383
6,16383
7,16383
8,16383
8,16383
9,16383
10,1638
10,1638
10,1638
9,16383
9,16383
9,16383
8,16383
7,16383
7,16383
7,16383
8,16383
5,16383
6,16383
2,16383
1,16383
1,16383
0,163825
-0,836175
-0,836175
-1,83617
-1,83617
-2,83617
-3,83617
-4,83617
-4,83617
-4,83617
-4,83617
-4,83617
-4,83617
-4,83617
-4,83617
-3,83617
-3,83617
-3,83617
-3,83617
-2,83617
-1,83617
-1,83617
-1,83617
-1,83617
-1,83617
-1,83617
-2,83617
-3,83617
-3,83617
-4,83617
-5,83617
-5,83617
-6,83617
-6,83617
-7,83617
-7,83617
-7,83617
-6,83617
-6,83617
-6,83617
-6,83617
-6,83617
-6,83617
-6,83617
-5,83617
-4,83617
-4,83617
-3,83617
-3,83617
-3,83617
-2,83617
-2,83617
-2,83617
-1,83617
-0,836175
0,163825
1,16383
2,16383
3,16383
3,16383
4,16383
4,16383
4,16383
5,16383
5,16383
6,16383
7,16383
7,16383
8,16383
8,16383
8,16383
8,16383
7,16383
7,16383
6,16383
7,16383
8,16383
9,16383
2,16383
1,16383
0,163825
-0,836175
-0,836175
-1,83617
-2,83617
-2,83617
-3,83617
-4,83617
-4,83617
-5,83617
-6,83617
-7,83617
-8,83617
-9,83617
-9,83617
-9,83617
-9,83617
-9,83617
-9,83617
-8,83617
-7,83617
-6,83617
-5,83617
-5,83617
-4,83617
-4,83617
-4,83617
-4,83617
-3,83617
-3,83617
-3,83617
-2,83617
-1,83617
-0,836175
0,163825
1,16383
2,16383
3,16383
3,16383
4,16383
5,16383
6,16383
7,16383
8,16383
9,16383
10,1638
10,1638
10,1638
11,1638
10,1638
10,1638
10,1638
9,16383
9,16383
9,16383
8,16383
7,16383
6,16383
6,16383
5,16383
5,16383
4,16383
4,16383
3,16383
3,16383
3,16383
3,16383
3,16383
4,16383
6,16383
8,16383
11,1638
12,1638
13,1638
13,1638
12,1638
12,1638
11,1638
9,16383
7,16383
5,16383
3,16383
0,163825
-1,83617
-0,836175
0,163825
-4,83617
-5,83617
-6,83617
-8,83617
-9,83617
-11,8362
-10,8362
-9,83617
-17,8362
-18,8362
-18,8362
-18,8362
-17,8362
-17,8362
-16,8362
-14,8362
-13,8362
-12,8362
-11,8362
-10,8362
-9,83617
-8,83617
-8,83617
-7,83617
-6,83617
-5,83617
-4,83617
-4,83617
-3,83617
-2,83617
-2,83617
-1,83617
-0,836175
-0,836175
-0,836175
-0,836175
0,163825
2,16383
5,16383
7,16383
9,16383
10,1638
14,1638
16,1638
