500
3994
-6,87812
-7,87965
-8,18894
-7,87965
-7,22424
-6,11225
-4,72779
-3,34333
-2,06933
-1,03098
-0,257745
0,243017
0,35348
0,397664
0,228289
-0,0883699
-0,316659
-0,500763
-0,449214
-0,0810057
0,522855
1,4802
2,84256
4,43322
6,3479
8,52769
10,8032
13,1008
15,2143
16,9817
18,2852
18,948
19,029
18,4914
17,4089
15,9655
14,2128
12,4454
10,6707
9,19047
8,07848
7,29051
6,90758
6,78975
6,77502
6,95176
7,26106
7,5188
7,68082
7,8281
8,1153
8,44669
8,95481
9,61759
10,4792
11,4292
12,3276
13,2997
14,0214
14,4779
14,5958
14,3822
13,7857
13,0935
12,2098
11,2819
10,3614
9,70596
9,08001
8,58661
8,14476
7,725
7,13587
6,21535
5,3832
4,32276
3,28441
2,29762
1,4581
0,824786
0,508127
0,47867
0,677502
0,898427
0,780601
0,3903
-0,324023
-1,57593
-3,41697
-5,69249
-8,22576
-10,8179
-13,1597
-14,9861
-16,1054
-16,3926
-15,7151
-14,3896
-12,2908
-9,61759
-6,61301
-3,822
-1,24454
0,986797
2,80574
3,99874
4,86034
5,39793
5,76613
6,00179
6,25953
6,75293
7,17269
7,67345
7,98275
8,25522
8,32886
8,22576
8,03429
7,8281
7,73236
7,88701
8,5056
9,46294
10,7001
12,1435
13,6458
14,8682
15,612
15,8698
15,2585
13,8152
12,033
9,75751
7,29788
5,19909
3,5127
2,50381
2,27552
2,94566
4,37431
6,35527
8,75598
11,2524
13,5721
15,5015
16,8934
17,7182
17,8434
17,35
16,4883
15,2291
13,9477
12,6516
11,79
11,3703
11,466
12,3644
13,9551
16,2527
18,9185
22,0336
25,3106
28,4183
31,2977
33,7352
35,6499
36,6882
36,9975
36,7545
35,7972
34,3391
32,5569
30,657
28,7202
26,8792
25,1633
23,9188
22,9393
22,2545
21,7684
21,4297
21,172
20,6933
19,9716
18,9553
17,6372
15,9213
13,7931
11,6354
9,49976
7,67345
6,12698
5,08127
4,67624
4,8898
5,6704
6,95176
8,54242
10,2214
11,871
13,2628
14,3086
15,0523
15,3248
15,2438
14,8977
14,1171
13,0861
11,8857
10,6117
9,2862
7,8281
6,39945
5,14755
3,88827
2,96776
2,43017
2,28289
2,55536
3,26969
4,55105
6,19326
8,09321
10,2435
12,4749
14,8609
16,8345
18,5061
19,6476
20,3398
20,3693
19,7801
18,5724
16,8713
14,6989
12,3939
10,1699
8,04902
6,21535
4,79407
3,91773
3,6158
3,77781
4,24912
5,00763
5,96497
6,85603
7,59245
8,0122
8,26995
8,00484
7,18005
5,88396
4,06501
1,62748
-1,23718
-4,43322
-7,73973
-10,9652
-13,9772
-16,5988
-18,7344
-20,1852
-21,113
-21,3266
-21,1204
-20,6049
-20,0747
-19,4708
-18,8375
-18,2116
-17,7034
-17,0186
-16,1496
-15,1481
-14,0287
-12,6811
-11,2893
-10,111
-9,30829
-8,86644
-8,96954
-9,4924
-10,6191
-12,0993
-13,8004
-15,5384
-17,2321
-18,4178
-19,4119
-20,1925
-20,6344
-20,7227
-20,6123
-20,1262
-19,4782
-18,6681
-17,5046
-16,0097
-14,1245
-11,9594
-9,69123
-7,39361
-5,19909
-3,45379
-2,11351
-1,44337
-1,60539
-2,47436
-3,96928
-5,81032
-7,76919
-9,77224
-11,4734
-12,6884
-13,1966
-13,0419
-12,114
-10,6486
-8,65288
-6,2669
-3,5348
-0,706959
2,17243
5,02972
7,75446
10,0963
12,2319
13,9993
15,1996
15,8698
16,0097
15,6783
14,9345
13,852
12,7253
11,7016
10,6854
9,86061
9,3893
9,22729
9,19783
9,21256
8,99164
8,52033
7,82073
6,7603
5,44211
3,9251
2,21661
0,508127
-0,95734
-2,22398
-3,35806
-4,30803
-5,24328
-6,0607
-6,89285
-7,9312
-9,30093
-10,7075
-12,3129
-13,9698
-15,6267
-17,1585
-18,5724
-19,7065
-20,4061
-20,7596
-20,6859
-20,1704
-19,2573
-17,836
-16,1938
-14,5295
-12,7326
-11,0978
-9,81642
-8,97691
-8,69707
-8,85908
-9,55131
-10,5676
-11,8416
-13,2702
-14,419
-15,207
-15,6341
-15,4426
-14,7062
-13,469
-11,79
-9,75014
-7,36416
-4,86771
-2,23134
0,331387
2,90884
5,33901
7,53353
9,48503
11,0315
12,0993
12,74
12,9241
12,5412
11,8637
10,7296
9,47767
8,34359
7,31261
6,5541
6,35527
6,5541
7,18742
8,22576
9,60286
10,9873
12,4012
13,7489
14,7209
15,2954
15,5752
15,4795
15,0965
14,5148
13,8225
13,1818
12,4822
11,8563
11,2377
10,6044
9,9637
9,12419
8,18158
6,99595
5,71459
4,33749
2,89411
1,54647
0,228289
-1,05307
-2,09142
-2,92357
-3,73363
-4,37431
-4,96344
-5,65567
-6,33317
-7,01068
-7,71764
-8,54979
-9,36721
-10,0153
-10,5897
-11,0241
-11,4734
-11,8784
-12,254
-12,5485
-12,8652
-13,2997
-13,7931
-14,2128
-14,5516
-14,7283
-14,6326
-14,3012
-13,7783
-12,9609
-11,9226
-10,899
-10,0079
-9,27884
-8,97691
-9,05055
-9,48503
-10,2435
-11,1051
-11,8931
-12,5927
-13,0861
-13,1818
-12,8578
-12,3718
-11,6722
-10,98
-10,4276
-10,1478
-10,0447
-10,1184
-10,3025
-10,5749
-10,5455
-10,1184
-9,27147
-8,00484
-6,48046
-4,6836
-2,80574
-0,972069
0,456578
1,59802
2,24607
2,39335
2,10615
1,4802
0,596497
-0,493398
-1,79685
-3,15186
-4,61733
-6,23008
-7,95329
-9,72069
-11,4807
-13,2923
-14,9271
-16,2674
-17,291
-18,0201
-18,4251
-18,5135
-18,3588
-18,16
-17,9612
-17,9538
-18,1232
-18,2705
-18,5798
-18,8522
-19,0805
-18,8522
-18,3957
-17,5635
-16,238
-14,662
-12,8873
-11,1272
-9,52922
-8,26258
-7,34206
-6,98858
-7,21687
-7,81337
-8,85908
-10,2435
-11,7827
-13,5059
-15,1923
-16,7314
-18,079
-19,2794
-20,2588
-20,8406
-21,113
-21,0983
-20,9216
-20,4724
-19,7949
-19,2352
-18,8596
-18,5945
-18,6387
-18,9259
-19,4635
-20,4208
-21,5475
-22,6448
-23,5432
-24,3017
-24,4932
-24,1913
-23,6095
-22,6521
-21,4812
-20,1041
-18,8596
-17,917
-17,4972
-17,4972
-17,9538
-18,9627
-20,2514
-21,7537
-23,1235
-24,287
-25,1265
-25,5389
-25,4358
-24,7509
-23,418
-21,7905
-19,8906
-17,8286
-15,4353
-13,1671
-11,0094
-8,98427
-7,26106
-6,01652
-5,15491
-4,79407
-5,02235
-5,80296
-7,12114
-8,96954
-11,1346
-13,388
-15,6857
-17,836
-19,596
-20,8332
-21,5843
-22,1146
-22,2324
-22,2766
-22,4018
-22,9099
-23,7641
-25,0897
-26,8718
-28,978
-31,3639
-33,5806
-35,5689
-37,1006
-38,2789
-38,9785
-39,6633
-40,0757
-40,6796
-41,6001
-43,1466
-45,0539
-47,3442
-49,8259
-52,1382
-54,0382
-55,3343
-55,6362
-54,863
-52,9998
-50,2309
-46,5636
-42,1819
-37,594
-32,9472
-28,271
-23,8083
-19,6623
-16,0612
-12,7474
-9,94161
-7,5409
-5,64831
-4,16811
-3,26232
-2,84993
-2,98248
-3,62317
-4,63942
-6,17116
-7,96802
-9,94161
-12,0478
-14,2128
-16,319
-18,1968
-19,8169
-21,2677
-22,3649
-23,1676
-23,6242
-23,7789
-23,7862
-23,6537
-23,3959
-23,094
-22,7847
-22,4901
-22,0925
-21,6359
-21,1572
-20,5828
-19,7065
-18,565
-17,2689
-15,8403
-14,2349
-12,7621
-11,3261
-10,1625
-9,1021
-8,27731
-7,85756
-7,68082
-7,76182
-7,80601
-7,97538
-8,09321
-8,26995
-8,39514
-8,41723
-8,46142
-8,43932
-8,52769
-8,63079
-8,66761
-8,60133
-8,52033
-8,37305
-8,04902
-7,48935
-6,72347
-5,84714
-4,91189
-3,93982
-2,88675
-1,71585
-0,736416
0,243017
1,36237
2,29025
3,1224
3,97664
4,85298
5,49366
5,84714
6,01652
6,00179
5,57467
4,80143
3,91037
2,87202
1,80422
0,552312
-0,670138
-1,68639
-2,51854
-3,25496
-4,07238
-4,77197
-5,44948
-6,25217
-7,09168
-7,99747
-8,999
-9,93425
-10,9947
-11,8047
-12,5559
-13,2408
-13,6752
-14,0287
-14,0066
-13,8004
-13,609
-12,8873
-12,1214
-11,2598
-10,0889
-8,73389
-7,42307
-6,10489
-4,94871
-3,903
-3,26232
-2,96776
-3,01194
-3,35806
-4,02083
-4,75725
-5,61885
-6,31845
-6,78975
-7,03277
-6,99595
-6,59828
-5,78823
-4,72042
-3,54952
-2,3418
-1,07517
0,169376
1,36973
2,56273
3,72626
4,72042
5,52312
6,39945
7,20215
7,96065
8,53506
9,03582
9,48503
9,69123
9,84588
9,90479
9,75014
9,47031
9,13155
8,7118
8,48351
8,26995
8,32886
8,77071
9,56604
10,98
12,9241
15,2659
18,0937
21,2235
24,3606
27,4094
30,3698
32,962
35,0681
36,7987
38,1905
39,4719
40,6207
41,8579
43,2423
44,9655
46,9391
49,1557
51,6669
53,994
56,1885
58,1032
59,6276
60,6807
61,2256
61,0489
60,4597
59,4287
58,1327
56,5273
54,8188
52,9556
51,1293
49,5976
48,0879
46,755
45,8345
45,1349
44,8624
44,9361
45,3558
46,0333
46,9612
48,1248
49,3325
50,5255
51,6448
52,5506
53,1839
53,5006
53,5301
53,2576
52,7053
51,7332
50,6728
49,5313
48,0585
46,5341
44,9655
43,3012
41,6664
39,8622
38,0138
36,3716
34,6336
32,8957
31,1209
29,6628
28,1826
26,9013
25,7009
24,5079
23,3444
22,063
20,6344
18,9922
17,0554
14,8093
12,3497
9,72069
7,03277
4,33749
1,86313
-0,427121
-2,27552
-3,73363
-4,66151
-5,22119
-5,43475
-5,42002
-4,98553
-4,32276
-3,48325
-2,59955
-1,42865
-0,0810057
1,52438
3,33596
5,20646
7,25369
9,50713
11,5249
13,469
15,2217
16,6356
17,6519
18,3809
18,8449
19,0363
19,0953
18,9995
18,7786
18,484
17,9244
17,1658
16,1422
14,7136
12,7694
10,3982
7,71027
4,69833
1,63484
-1,39183
-4,14602
-6,53937
-8,43932
-9,81642
-10,6117
-11,1051
-11,2377
-11,2082
-11,061
-10,9505
-10,9431
-10,98
-11,0389
-11,002
-10,7369
-10,3098
-9,55131
-8,38041
-6,92231
-5,05918
-3,07822
-0,949976
1,10462
3,07085
4,74988
6,06807
7,12114
7,83546
8,29204
8,47614
8,54242
8,46142
8,49824
8,6897
8,95481
9,33775
9,91952
10,6633
11,5617
12,5853
13,6458
14,8535
16,0612
17,2395
18,3073
19,191
19,8759
20,2662
20,4503
20,1852
19,5666
18,705
17,5046
16,098
14,6105
12,8946
11,0683
9,24938
7,40834
5,51575
3,7189
2,0546
0,544948
-0,544948
-1,274
-1,57593
-1,33291
-0,463942
0,773236
2,57009
4,6026
6,64983
8,5056
10,1994
11,5617
12,4086
12,7326
12,7032
12,3718
11,7458
10,9873
10,3098
9,7796
9,31566
9,05055
9,11683
9,24202
9,58813
10,111
10,6191
11,304
11,8857
12,5043
13,0787
13,5942
13,9035
14,0361
14,1392
14,095
14,014
13,9551
13,9993
14,2349
14,6989
15,3543
16,1791
17,2248
18,1968
19,11
19,8759
20,3619
20,5681
20,3987
20,0158
19,5371
18,9627
18,6534
18,5282
18,8596
19,6623
20,8037
22,549
24,6773
26,9602
29,4493
31,9531
34,4053
36,7913
38,8533
40,6722
42,2261
43,6105
44,752
45,7903
46,7624
47,7566
48,5887
49,4577
50,3487
51,1809
52,0425
52,882
53,6258
54,1707
54,6052
54,8924
54,7967
54,3327
53,5448
52,4328
50,7464
48,6771
46,2101
43,4117
40,4219
37,3068
34,1844
31,143
28,4404
26,0397
23,9924
22,5122
21,4444
20,8258
20,5755
20,708
21,0909
21,8568
22,6816
23,3886
24,0145
24,5447
24,6994
24,3017
23,6684
22,5564
21,0615
19,4266
17,6887
16,0391
14,6989
13,9624
13,55
13,5206
13,9477
14,5958
15,2585
15,5826
15,5678
14,9713
13,8814
12,1361
9,80169
7,29051
4,64678
2,09142
-0,382936
-2,51854
-4,11656
-5,58203
-6,83394
-7,95329
-9,08001
-10,4203
-11,952
-13,7562
-15,7888
-17,917
-20,0452
-22,225
-24,1692
-25,885
-27,3505
-28,5877
-29,464
-30,1709
-30,6791
-31,0841
-31,4081
-31,7174
-31,7911
-31,9015
-31,9973
-32,1445
-32,3139
-32,6158
-33,0872
-33,7426
-34,6484
-35,8855
-37,351
-39,1037
-41,092
-43,2055
-45,3117
-47,3736
-49,4871
-51,4313
-53,2281
-54,8777
-56,4094
-57,654
-58,8617
-59,8853
-60,8132
-61,6822
-62,5659
-63,3833
-64,2375
-65,0623
-65,9239
-66,9917
-68,0964
-69,0979
-70,1289
-71,0862
-71,8889
-72,7505
-73,59
-74,3412
-75,107
-75,8361
-76,764
-77,9422
-79,15
-80,6522
-82,427
-84,0545
-85,8882
-87,6703
-89,3567
-90,8663
-92,0888
-93,1124
-93,8856
-94,46
-94,6589
-94,6736
-94,6294
-94,622
-94,4748
-94,3348
-94,3275
-94,298
-94,3569
-94,5558
-94,7841
-95,0492
-95,4174
-95,6015
-95,7488
-95,9771
-96,0286
-95,874
-95,5426
-94,7988
-93,6868
-92,133
-90,1373
-87,9575
-85,3506
-82,427
-79,5992
-77,0585
-74,9597
-73,5458
-72,7873
-72,9935
-74,0171
-75,7919
-78,0453
-80,4976
-82,9278
-84,7688
-86,1164
-86,8308
-86,5583
-85,4021
-83,6126
-81,4181
-78,7965
-76,2337
-73,8551
-71,7195
-70,0405
-68,8107
-67,9417
-67,382
-67,0948
-67,0801
-67,1832
-67,3599
-67,4925
-67,6619
-67,7797
-67,9343
-67,9123
-67,5588
-67,0065
-66,0933
-64,9003
-63,317
-61,3287
-59,2594
-57,1017
-54,9366
-52,9851
-51,4092
-50,3266
-49,5166
-49,0306
-48,8317
-48,6255
-48,2279
-47,624
-46,7182
-45,4516
-43,883
-42,2113
-40,5102
-39,0153
-37,918
-37,4099
-37,4394
-37,9107
-38,8901
-40,0389
-41,0846
-41,9757
-42,7489
-43,0656
-43,0067
-42,6532
-42,123
-41,5044
-40,9226
-40,4366
-40,0168
-39,5676
-38,9564
-38,139
-37,0859
-35,7751
-34,1181
-32,2845
-30,4729
-28,8749
-27,726
-27,0854
-27,1737
-27,9249
-29,2062
-30,9663
-33,0135
-35,0755
-36,8134
-38,1021
-38,7576
-38,8238
-38,1316
-36,703
-34,7441
-32,4759
-29,8248
-27,2253
-24,8393
-22,6227
-20,6491
-19,191
-18,2042
-17,5193
-17,1069
-16,9155
-16,7755
-16,4957
-16,1864
-15,6046
-14,7725
-13,7783
-12,578
-11,223
-10,03
-8,96954
-8,04166
-7,45253
-7,2316
-7,28315
-7,51144
-7,96065
-8,54979
-9,10946
-9,51449
-9,65441
-9,46294
-8,93272
-8,14476
-6,81184
-5,19909
-3,38751
-1,39919
0,552312
2,3418
3,93982
5,41266
6,34054
6,87076
7,14323
7,18005
6,9444
6,31845
5,58939
4,74252
3,85145
2,95303
1,82631
0,684867
-0,324023
-1,17827
-1,8705
-2,28289
-2,32707
-2,06196
-1,43601
-0,574404
0,463942
1,355
2,11351
2,59955
2,67319
2,29762
1,63484
0,721687
-0,184104
-0,83215
-1,1709
-0,979433
-0,0883699
1,34764
3,34333
5,76613
8,35095
10,8695
13,2039
15,1923
16,5694
17,3426
17,4825
17,3794
16,8418
16,0465
15,1039
14,2865
13,7931
13,6163
13,7931
14,2644
14,9934
16,0097
17,1511
18,2852
19,1468
19,6034
19,5739
18,8375
17,4531
15,3616
12,74
9,63232
6,09016
2,66582
-0,486034
-3,27705
-5,39793
-6,64983
-7,19478
-6,8413
-5,93551
-4,47741
-2,9383
-1,26663
0,324023
1,54647
2,51854
3,2255
3,7189
4,13866
4,56578
5,08863
5,69986
6,451
7,25369
8,10794
8,74125
9,35984
9,8827
10,2656
10,7369
11,223
12,0109
13,1892
14,4853
16,2232
18,0495
19,8538
21,3634
22,6816
23,7494
24,1618
24,0366
23,7199
23,2634
22,6006
22,0262
21,5475
21,4297
21,4886
21,7684
22,2103
22,5859
23,094
23,6242
24,0513
24,4343
24,8098
25,0455
25,2443
25,4284
25,4579
25,3401
25,0823
24,8172
24,3312
23,7568
23,1529
22,3502
21,7316
21,1499
20,4944
20,0084
19,5224
19,1542
18,8817
18,7639
18,786
18,9701
19,4266
20,1778
21,0836
22,1293
23,2265
24,368
25,3474
26,0397
26,3048
26,209
25,5757
24,6552
23,3517
21,8715
20,3693
18,9553
17,7697
17,048
16,5988
16,6135
16,9228
17,6224
18,4398
19,1984
19,9495
20,3693
20,7006
20,6933
20,2441
19,6181
18,8596
17,8875
17,0333
16,2895
15,7151
15,5826
15,7004
16,2601
17,2395
18,484
19,898
21,3781
22,9688
24,1176
24,9498
25,2001
24,9203
24,1323
22,8362
21,0615
19,191
17,3647
15,855
14,8682
14,3822
14,6031
15,6341
17,1585
19,1689
21,2971
23,4548
25,4063
26,9086
27,866
28,2194
28,028
27,3799
26,2532
25,0013
23,6979
22,2913
21,1057
20,2146
19,4561
18,9553
18,5209
18,1085
17,7034
17,2174
16,6504
15,8256
14,964
13,9919
13,0198
12,1214
11,3261
10,6486
10,1994
9,91215
9,64705
9,53658
9,41139
9,5955
9,73541
9,97107
10,5307
11,3334
12,6369
14,4411
16,7976
19,6697
22,9025
26,3048
29,6776
32,7705
35,2817
36,9533
37,6308
37,2258
35,7088
33,1313
29,8101
25,9807
22,0041
18,1821
14,7725
12,114
10,1257
9,00636
8,999
9,52922
10,516
