330
2283
7,30298
7,30298
6,30298
5,30298
4,30298
3,30298
1,30298
-2,69702
-5,69702
-6,69702
-7,69702
-7,69702
-7,69702
-7,69702
-7,69702
-7,69702
-7,69702
-7,69702
-8,69702
-11,697
-12,697
-13,697
-12,697
-10,697
-9,69702
-9,69702
-10,697
-14,697
-16,697
-24,697
-25,697
-24,697
-20,697
-17,697
-11,697
-10,697
-9,69702
-9,69702
-10,697
-11,697
-14,697
-16,697
-16,697
-16,697
-16,697
-16,697
-16,697
-16,697
-15,697
-12,697
-8,69702
-7,69702
-6,69702
-7,69702
-8,69702
-14,697
-13,697
-12,697
-12,697
-9,69702
-5,69702
-4,69702
-4,69702
-4,69702
-3,69702
-2,69702
-2,69702
-3,69702
-4,69702
-6,69702
-11,697
-14,697
-18,697
-19,697
-19,697
-19,697
-18,697
-17,697
-18,697
-20,697
-21,697
-30,697
-32,697
-36,697
-36,697
-35,697
-32,697
-31,697
-29,697
-30,697
-30,697
-31,697
-30,697
-29,697
-27,697
-28,697
-29,697
-30,697
-33,697
-35,697
-35,697
-40,697
-40,697
-38,697
-35,697
-34,697
-33,697
-34,697
-35,697
-38,697
-42,697
-47,697
-48,697
-48,697
-47,697
-43,697
-37,697
-36,697
-35,697
-35,697
-36,697
-38,697
-40,697
-43,697
-43,697
-44,697
-43,697
-43,697
-43,697
-43,697
-44,697
-45,697
-47,697
-47,697
-47,697
-45,697
-44,697
-42,697
-37,697
-36,697
-35,697
-35,697
-36,697
-37,697
-40,697
-42,697
-45,697
-46,697
-46,697
-47,697
-46,697
-46,697
-46,697
-47,697
-48,697
-56,697
-62,697
-62,697
-68,697
-67,697
-65,697
-62,697
-62,697
-62,697
-62,697
-63,697
-64,697
-67,697
-71,697
-74,697
-77,697
-77,697
-77,697
-77,697
-76,697
-75,697
-73,697
-74,697
-75,697
-76,697
-77,697
-78,697
-78,697
-77,697
-70,697
-70,697
-65,697
-64,697
-63,697
-64,697
-65,697
-66,697
-66,697
-65,697
-64,697
-63,697
-59,697
-58,697
-55,697
-54,697
-53,697
-53,697
-53,697
-54,697
-56,697
-57,697
-60,697
-62,697
-67,697
-68,697
-70,697
-71,697
-71,697
-72,697
-72,697
-72,697
-71,697
-67,697
-66,697
-60,697
-58,697
-53,697
-52,697
-51,697
-52,697
-53,697
-55,697
-56,697
-59,697
-60,697
-60,697
-59,697
-58,697
-57,697
-57,697
-59,697
-62,697
-66,697
-68,697
-73,697
-73,697
-72,697
-71,697
-68,697
-64,697
-62,697
-60,697
-59,697
-59,697
-59,697
-59,697
-60,697
-61,697
-62,697
-64,697
-66,697
-67,697
-67,697
-66,697
-66,697
-66,697
-67,697
-68,697
-69,697
-69,697
-70,697
-70,697
-70,697
-71,697
-72,697
-74,697
-78,697
-80,697
-80,697
-80,697
-79,697
-75,697
-75,697
-74,697
-74,697
-74,697
-75,697
-76,697
-77,697
-79,697
-82,697
-84,697
-88,697
-89,697
-89,697
-89,697
-90,697
-91,697
-92,697
-96,697
-97,697
-100,697
-102,697
-104,697
-103,697
-99,697
-92,697
-87,697
-84,697
-78,697
-77,697
-75,697
-74,697
-73,697
-72,697
-73,697
-74,697
-76,697
-78,697
-80,697
-79,697
-77,697
-75,697
-74,697
-73,697
-74,697
-75,697
-77,697
-81,697
-84,697
-84,697
-88,697
-87,697
-86,697
-84,697
-83,697
-83,697
-83,697
-83,697
-84,697
-85,697
-86,697
-86,697
-86,697
-86,697
-85,697
-81,697
-81,697
-80,697
-77,697
-76,697
-70,697
-69,697
-66,697
-65,697
-64,697
-65,697
-67,697
-68,697
-71,697
-74,697
-76,697
-77,697
-77,697
-76,697
-75,697
-74,697
-73,697
-73,697
-72,697
-73,697
-74,697
-74,697
-74,697
-75,697
-75,697
-75,697
-75,697
-75,697
-74,697
-74,697
-75,697
-76,697
-83,697
-83,697
-93,697
-94,697
-93,697
-90,697
-90,697
-89,697
-88,697
-88,697
-87,697
-88,697
-89,697
-90,697
-92,697
-97,697
-99,697
-103,697
-106,697
-107,697
-107,697
-106,697
-105,697
-102,697
-101,697
-99,697
-96,697
-95,697
-95,697
-94,697
-92,697
-91,697
-87,697
-82,697
-78,697
-77,697
-73,697
-71,697
-70,697
-70,697
-69,697
-69,697
-69,697
-68,697
-69,697
-69,697
-70,697
-70,697
-71,697
-71,697
-72,697
-72,697
-72,697
-71,697
-71,697
-71,697
-71,697
-72,697
-72,697
-73,697
-72,697
-68,697
-67,697
-64,697
-62,697
-61,697
-60,697
-61,697
-62,697
-63,697
-66,697
-66,697
-71,697
-76,697
-79,697
-80,697
-79,697
-79,697
-78,697
-77,697
-78,697
-79,697
-80,697
-79,697
-78,697
-75,697
-74,697
-74,697
-75,697
-76,697
-79,697
-80,697
-79,697
-78,697
-77,697
-76,697
-76,697
-75,697
-75,697
-76,697
-76,697
-77,697
-78,697
-79,697
-82,697
-84,697
-85,697
-85,697
-84,697
-83,697
-82,697
-78,697
-76,697
-74,697
-70,697
-65,697
-61,697
-61,697
-61,697
-62,697
-64,697
-66,697
-70,697
-72,697
-73,697
-73,697
-72,697
-68,697
-64,697
-63,697
-60,697
-59,697
-55,697
-55,697
-55,697
-55,697
-55,697
-54,697
-54,697
-53,697
-52,697
-51,697
-49,697
-48,697
-46,697
-44,697
-42,697
-41,697
-40,697
-39,697
-39,697
-39,697
-39,697
-39,697
-38,697
-38,697
-36,697
-34,697
-31,697
-28,697
-27,697
-27,697
-28,697
-29,697
-31,697
-36,697
-41,697
-42,697
-45,697
-47,697
-49,697
-49,697
-48,697
-46,697
-43,697
-39,697
-34,697
-29,697
-25,697
-24,697
-23,697
-25,697
-26,697
-30,697
-32,697
-39,697
-46,697
-48,697
-47,697
-41,697
-34,697
-31,697
-25,697
-24,697
-23,697
-24,697
-25,697
-29,697
-36,697
-42,697
-41,697
-36,697
-28,697
-20,697
-13,697
-9,69702
-8,69702
-7,69702
-8,69702
-9,69702
-12,697
-16,697
-16,697
-16,697
-14,697
-12,697
-11,697
-11,697
-12,697
-13,697
-14,697
-18,697
-23,697
-27,697
-30,697
-32,697
-32,697
-31,697
-27,697
-20,697
-19,697
-18,697
-18,697
-17,697
-18,697
-19,697
-21,697
-24,697
-25,697
-25,697
-25,697
-23,697
-22,697
-18,697
-16,697
-14,697
-13,697
-13,697
-13,697
-13,697
-12,697
-8,69702
-7,69702
-5,69702
-2,69702
-1,69702
-1,69702
-1,69702
-0,69702
0,30298
0,30298
0,30298
0,30298
-0,69702
-2,69702
-3,69702
-6,69702
-9,69702
-12,697
-14,697
-17,697
-21,697
-22,697
-22,697
-22,697
-21,697
-20,697
-17,697
-14,697
-13,697
-12,697
-13,697
-14,697
-15,697
-17,697
-18,697
-23,697
-24,697
-23,697
-22,697
-19,697
-14,697
-12,697
-6,69702
-1,69702
-0,69702
0,30298
0,30298
0,30298
-0,69702
-1,69702
-2,69702
-5,69702
-7,69702
-9,69702
-9,69702
-10,697
-10,697
-9,69702
-9,69702
-10,697
-11,697
-11,697
-12,697
-12,697
-13,697
-13,697
-13,697
-13,697
-14,697
-14,697
-14,697
-14,697
-13,697
-8,69702
-4,69702
-3,69702
-1,69702
-2,69702
-3,69702
-5,69702
-10,697
-14,697
-18,697
-19,697
-20,697
-22,697
-22,697
-22,697
-22,697
-21,697
-19,697
-13,697
-13,697
-10,697
-9,69702
-7,69702
-3,69702
2,30298
6,30298
9,30298
12,303
13,303
14,303
14,303
13,303
11,303
5,30298
1,30298
-0,69702
-2,69702
-3,69702
-19,697
-25,697
-28,697
-29,697
-29,697
-29,697
-23,697
-18,697
-16,697
-15,697
-14,697
-14,697
-15,697
-18,697
-20,697
-21,697
-21,697
-20,697
-17,697
-15,697
-14,697
-11,697
-10,697
-10,697
-11,697
-12,697
-14,697
-19,697
-23,697
-29,697
-29,697
-37,697
