330
2283
-15,4753
-16,4753
-16,4753
-15,4753
-11,4753
-9,47527
-7,47527
-6,47527
-5,47527
-3,47527
-1,47527
0,524732
1,52473
1,52473
1,52473
0,524732
-0,475268
-1,47527
-3,47527
-5,47527
-8,47527
-9,47527
-11,4753
-11,4753
-11,4753
-10,4753
-9,47527
-9,47527
-8,47527
-7,47527
-6,47527
-6,47527
-7,47527
-7,47527
-7,47527
-6,47527
-6,47527
-5,47527
-4,47527
-3,47527
-2,47527
-1,47527
-1,47527
-0,475268
0,524732
1,52473
1,52473
2,52473
2,52473
2,52473
2,52473
2,52473
1,52473
0,524732
0,524732
0,524732
0,524732
0,524732
0,524732
0,524732
0,524732
0,524732
0,524732
0,524732
1,52473
0,524732
0,524732
1,52473
1,52473
2,52473
4,52473
5,52473
5,52473
5,52473
5,52473
4,52473
4,52473
3,52473
2,52473
2,52473
2,52473
4,52473
5,52473
6,52473
6,52473
5,52473
4,52473
4,52473
4,52473
3,52473
2,52473
1,52473
-1,47527
-2,47527
-4,47527
-3,47527
-2,47527
-3,47527
-3,47527
-0,475268
1,52473
6,52473
10,5247
11,5247
12,5247
12,5247
12,5247
11,5247
11,5247
10,5247
10,5247
9,52473
9,52473
9,52473
9,52473
8,52473
7,52473
6,52473
5,52473
4,52473
2,52473
1,52473
1,52473
0,524732
-0,475268
-0,475268
-0,475268
-1,47527
-1,47527
-1,47527
-0,475268
-0,475268
-0,475268
0,524732
1,52473
2,52473
3,52473
4,52473
4,52473
4,52473
4,52473
4,52473
3,52473
2,52473
0,524732
-0,475268
-1,47527
-1,47527
-2,47527
-1,47527
0,524732
3,52473
5,52473
6,52473
8,52473
9,52473
10,5247
11,5247
11,5247
11,5247
12,5247
12,5247
12,5247
13,5247
14,5247
14,5247
15,5247
16,5247
17,5247
17,5247
17,5247
17,5247
16,5247
15,5247
14,5247
13,5247
11,5247
11,5247
11,5247
11,5247
11,5247
10,5247
9,52473
9,52473
5,52473
1,52473
-3,47527
-10,4753
-15,4753
-16,4753
-17,4753
-16,4753
-12,4753
-10,4753
-7,47527
-4,47527
-2,47527
-0,475268
0,524732
1,52473
0,524732
0,524732
-0,475268
-1,47527
-1,47527
-1,47527
-1,47527
-0,475268
0,524732
1,52473
2,52473
3,52473
4,52473
5,52473
5,52473
5,52473
4,52473
3,52473
1,52473
-1,47527
-2,47527
-3,47527
-5,47527
-6,47527
-6,47527
-12,4753
-12,4753
-12,4753
-11,4753
-9,47527
-5,47527
-3,47527
-2,47527
-0,475268
2,52473
3,52473
5,52473
6,52473
8,52473
10,5247
12,5247
13,5247
13,5247
13,5247
12,5247
10,5247
8,52473
5,52473
1,52473
-0,475268
-1,47527
-1,47527
-0,475268
0,524732
2,52473
6,52473
7,52473
9,52473
12,5247
13,5247
14,5247
14,5247
15,5247
15,5247
16,5247
17,5247
18,5247
19,5247
20,5247
21,5247
22,5247
22,5247
22,5247
21,5247
20,5247
16,5247
14,5247
7,52473
3,52473
-2,47527
-4,47527
-7,47527
-8,47527
-7,47527
-6,47527
-4,47527
-2,47527
-1,47527
2,52473
4,52473
6,52473
9,52473
12,5247
13,5247
16,5247
18,5247
20,5247
21,5247
21,5247
20,5247
19,5247
18,5247
14,5247
12,5247
8,52473
7,52473
6,52473
5,52473
5,52473
5,52473
4,52473
3,52473
2,52473
-0,475268
-3,47527
-3,47527
-3,47527
-3,47527
-1,47527
4,52473
11,5247
15,5247
19,5247
21,5247
22,5247
23,5247
23,5247
24,5247
24,5247
24,5247
23,5247
22,5247
20,5247
16,5247
13,5247
8,52473
5,52473
1,52473
-1,47527
-3,47527
-5,47527
-6,47527
-8,47527
-10,4753
-13,4753
-14,4753
-15,4753
-16,4753
-16,4753
-16,4753
