330
2283
3,06957
4,02872
4,98003
5,92138
6,8507
7,76595
8,66511
9,54626
10,4075
11,247
12,0631
12,8541
13,6183
14,3543
15,0608
15,7364
16,3799
16,9902
17,5663
18,1074
18,6127
19,0816
19,5134
19,9079
20,2646
20,5835
20,8644
21,1073
21,3124
21,4799
21,6102
21,7037
21,7611
21,7828
21,7696
21,7225
21,6421
21,5296
21,3858
21,212
21,0093
20,7788
20,5218
20,2397
19,9336
19,605
19,2552
18,8856
18,4976
18,0926
17,6719
17,2371
16,7893
16,3301
15,8607
15,3825
14,8968
14,4047
13,9076
13,4065
12,9027
12,3973
11,8912
11,3856
10,8813
10,3793
9,88034
9,38535
8,89505
8,41014
7,93129
7,4591
6,99414
6,53693
6,08794
5,64761
5,21634
4,79448
4,38236
3,98027
3,58846
3,20718
2,83663
2,477
2,12847
1,79118
1,46527
1,15089
0,84814
0,557149
0,278027
0,0108859
-0,244161
-0,486996
-0,717501
-0,935549
-1,14101
-1,33373
-1,51357
-1,68037
-1,83395
-1,97414
-2,10075
-2,21357
-2,3124
-2,39702
-2,46721
-2,52273
-2,56335
-2,58883
-2,59893
-2,59342
-2,57205
-2,5346
-2,48084
-2,41055
-2,32354
-2,21961
-2,09859
-1,96033
-1,80469
-1,63158
-1,4409
-1,23261
-1,0067
-0,763163
-0,502065
-0,223488
0,0724407
0,385552
0,715636
1,06244
1,42566
1,80496
2,19993
2,61016
3,03515
3,47436
3,92723
4,39313
4,87139
5,3613
5,8621
6,373
6,89315
7,4217
7,95772
8,50028
9,0484
9,60107
10,1573
10,716
11,2761
11,8365
12,3962
12,954
13,5089
14,0596
14,6052
15,1444
15,6762
16,1995
16,7133
17,2164
17,7079
18,1867
18,6519
19,1025
19,5376
19,9563
20,3578
20,7414
21,1062
21,4516
21,7769
22,0816
22,3649
22,6266
22,8661
23,0831
23,2771
23,448
23,5956
23,7196
23,82
23,8967
23,9497
23,9792
23,9852
23,9678
23,9274
23,8642
23,7785
23,6708
23,5413
23,3907
23,2194
23,0279
22,8168
22,5869
22,3387
22,0729
21,7902
21,4914
21,1774
20,8487
20,5064
20,1512
19,784
19,4056
19,0169
18,6188
18,2122
17,798
17,3771
16,9504
16,5187
16,0831
15,6443
15,2032
14,7607
14,3177
13,875
13,4335
12,9938
12,557
12,1236
11,6945
11,2704
10,852
10,44
10,035
9,63772
9,24865
8,8684
8,4975
8,13645
7,78573
7,44575
7,11692
6,7996
6,49411
6,20073
5,91972
5,65128
5,39557
5,15273
4,92284
4,70595
4,50206
4,31114
4,1331
3,96783
3,81517
3,67492
3,54683
3,43063
3,326
3,23258
3,14997
3,07775
3,01545
2,96256
2,91857
2,8829
2,85498
2,83418
2,81986
2,81136
2,80801
2,80911
2,81394
2,82178
2,83191
2,84359
2,85607
2,86864
2,88054
2,89107
2,89952
2,90518
2,90738
2,90547
2,89882
2,88683
2,86894
