330
2283
30,8219
31,8219
29,8219
28,8219
27,8219
22,8219
18,8219
17,8219
18,8219
18,8219
18,8219
18,8219
17,8219
16,8219
15,8219
14,8219
14,8219
14,8219
14,8219
13,8219
12,8219
11,8219
7,82186
6,82186
1,82186
0,821859
0,821859
0,821859
0,821859
1,82186
2,82186
5,82186
9,82186
10,8219
12,8219
13,8219
14,8219
14,8219
14,8219
13,8219
13,8219
12,8219
13,8219
16,8219
19,8219
20,8219
21,8219
22,8219
21,8219
19,8219
15,8219
14,8219
13,8219
12,8219
11,8219
9,82186
7,82186
5,82186
4,82186
4,82186
3,82186
2,82186
1,82186
0,821859
-0,178141
-0,178141
0,821859
1,82186
5,82186
9,82186
13,8219
13,8219
17,8219
19,8219
20,8219
21,8219
22,8219
23,8219
24,8219
24,8219
24,8219
23,8219
20,8219
15,8219
14,8219
13,8219
12,8219
12,8219
13,8219
14,8219
15,8219
15,8219
15,8219
15,8219
15,8219
14,8219
14,8219
13,8219
12,8219
11,8219
11,8219
10,8219
10,8219
10,8219
11,8219
14,8219
18,8219
19,8219
22,8219
23,8219
23,8219
23,8219
23,8219
22,8219
21,8219
20,8219
19,8219
19,8219
18,8219
18,8219
17,8219
16,8219
15,8219
14,8219
13,8219
12,8219
11,8219
10,8219
9,82186
8,82186
8,82186
8,82186
7,82186
6,82186
5,82186
5,82186
5,82186
6,82186
7,82186
8,82186
10,8219
16,8219
18,8219
20,8219
21,8219
22,8219
22,8219
22,8219
21,8219
20,8219
19,8219
18,8219
17,8219
15,8219
14,8219
12,8219
11,8219
11,8219
11,8219
12,8219
12,8219
11,8219
11,8219
10,8219
10,8219
9,82186
6,82186
3,82186
1,82186
0,821859
0,821859
-0,178141
-0,178141
-1,17814
-2,17814
-3,17814
-4,17814
-6,17814
-7,17814
-8,17814
-9,17814
-9,17814
-9,17814
-8,17814
-7,17814
-6,17814
-6,17814
-6,17814
-6,17814
-6,17814
-7,17814
-8,17814
-8,17814
-8,17814
-7,17814
0,821859
8,82186
16,8219
22,8219
23,8219
24,8219
25,8219
25,8219
25,8219
24,8219
23,8219
22,8219
23,8219
24,8219
26,8219
27,8219
31,8219
31,8219
32,8219
33,8219
33,8219
32,8219
31,8219
28,8219
24,8219
23,8219
24,8219
24,8219
24,8219
25,8219
26,8219
26,8219
26,8219
26,8219
27,8219
27,8219
27,8219
27,8219
24,8219
23,8219
22,8219
23,8219
24,8219
25,8219
27,8219
28,8219
28,8219
29,8219
30,8219
31,8219
30,8219
28,8219
21,8219
16,8219
15,8219
11,8219
10,8219
10,8219
11,8219
12,8219
18,8219
20,8219
21,8219
21,8219
21,8219
21,8219
20,8219
19,8219
18,8219
17,8219
16,8219
15,8219
13,8219
13,8219
12,8219
12,8219
13,8219
17,8219
20,8219
21,8219
22,8219
21,8219
19,8219
18,8219
17,8219
16,8219
15,8219
14,8219
14,8219
14,8219
13,8219
13,8219
12,8219
12,8219
11,8219
11,8219
11,8219
12,8219
14,8219
15,8219
17,8219
16,8219
16,8219
15,8219
14,8219
13,8219
13,8219
14,8219
18,8219
21,8219
23,8219
24,8219
25,8219
26,8219
27,8219
27,8219
26,8219
25,8219
22,8219
21,8219
19,8219
18,8219
17,8219
17,8219
16,8219
13,8219
10,8219
8,82186
4,82186
3,82186
3,82186
3,82186
4,82186
5,82186
5,82186
5,82186
5,82186
4,82186
3,82186
2,82186
1,82186
0,821859
0,821859
-0,178141
-0,178141
-0,178141
-0,178141
-0,178141
-1,17814
-2,17814
-3,17814
-4,17814
-6,17814
-7,17814
-9,17814
-14,1781
-15,1781
-15,1781
-14,1781
-13,1781
-12,1781
-11,1781
-10,1781
-9,17814
0,821859
3,82186
6,82186
17,8219
21,8219
25,8219
26,8219
27,8219
31,8219
35,8219
36,8219
37,8219
38,8219
37,8219
36,8219
35,8219
34,8219
33,8219
32,8219
31,8219
30,8219
29,8219
20,8219
18,8219
16,8219
13,8219
10,8219
9,82186
8,82186
7,82186
7,82186
6,82186
3,82186
2,82186
0,821859
-0,178141
-1,17814
-1,17814
0,821859
3,82186
6,82186
7,82186
9,82186
10,8219
11,8219
11,8219
11,8219
11,8219
10,8219
10,8219
10,8219
10,8219
11,8219
11,8219
12,8219
12,8219
12,8219
12,8219
12,8219
12,8219
13,8219
14,8219
15,8219
16,8219
17,8219
17,8219
17,8219
16,8219
16,8219
15,8219
14,8219
13,8219
12,8219
12,8219
13,8219
13,8219
14,8219
14,8219
14,8219
14,8219
14,8219
14,8219
14,8219
13,8219
12,8219
12,8219
11,8219
11,8219
13,8219
14,8219
15,8219
16,8219
16,8219
16,8219
16,8219
17,8219
17,8219
16,8219
15,8219
14,8219
14,8219
13,8219
12,8219
11,8219
12,8219
12,8219
12,8219
13,8219
13,8219
15,8219
19,8219
21,8219
22,8219
23,8219
22,8219
21,8219
20,8219
19,8219
18,8219
17,8219
11,8219
10,8219
9,82186
9,82186
9,82186
10,8219
14,8219
16,8219
17,8219
18,8219
19,8219
20,8219
19,8219
18,8219
16,8219
14,8219
9,82186
6,82186
1,82186
-1,17814
-2,17814
-2,17814
-0,178141
0,821859
2,82186
3,82186
4,82186
4,82186
4,82186
3,82186
3,82186
2,82186
1,82186
2,82186
3,82186
4,82186
4,82186
4,82186
4,82186
3,82186
2,82186
3,82186
3,82186
4,82186
5,82186
6,82186
7,82186
8,82186
8,82186
9,82186
9,82186
9,82186
8,82186
7,82186
7,82186
8,82186
8,82186
11,8219
15,8219
24,8219
25,8219
26,8219
27,8219
28,8219
28,8219
28,8219
29,8219
30,8219
30,8219
30,8219
31,8219
32,8219
32,8219
31,8219
30,8219
27,8219
23,8219
22,8219
22,8219
23,8219
23,8219
22,8219
21,8219
21,8219
20,8219
19,8219
18,8219
14,8219
11,8219
9,82186
7,82186
6,82186
6,82186
6,82186
6,82186
6,82186
5,82186
4,82186
2,82186
0,821859
-3,17814
-4,17814
-7,17814
-10,1781
-11,1781
-18,1781
-21,1781
-22,1781
-22,1781
-21,1781
-19,1781
-15,1781
-14,1781
-10,1781
-9,17814
-8,17814
-6,17814
-1,17814
0,821859
3,82186
5,82186
6,82186
7,82186
9,82186
10,8219
12,8219
13,8219
13,8219
13,8219
12,8219
11,8219
10,8219
6,82186
5,82186
3,82186
2,82186
1,82186
-0,178141
-1,17814
-2,17814
-3,17814
-4,17814
-3,17814
-3,17814
-3,17814
-3,17814
-4,17814
-5,17814
-6,17814
-7,17814
-8,17814
-9,17814
-9,17814
-8,17814
-2,17814
-0,178141
2,82186
4,82186
6,82186
7,82186
8,82186
9,82186
9,82186
9,82186
10,8219
22,8219
23,8219
24,8219
27,8219
29,8219
30,8219
31,8219
31,8219
31,8219
31,8219
30,8219
29,8219
26,8219
21,8219
20,8219
16,8219
12,8219
8,82186
6,82186
3,82186
3,82186
3,82186
4,82186
4,82186
5,82186
6,82186
6,82186
6,82186
5,82186
1,82186
-1,17814
-3,17814
-4,17814
-5,17814
-4,17814
-3,17814
-1,17814
-0,178141
1,82186
2,82186
4,82186
5,82186
6,82186
7,82186
9,82186
11,8219
13,8219
15,8219
17,8219
19,8219
21,8219
21,8219
21,8219
21,8219
22,8219
23,8219
25,8219
26,8219
26,8219
25,8219
24,8219
22,8219
20,8219
19,8219
15,8219
12,8219
8,82186
-2,17814
-4,17814
-6,17814
-11,1781
-14,1781
-19,1781
-26,1781
-27,1781
-28,1781
-28,1781
-27,1781
-25,1781
-24,1781
-20,1781
-16,1781
-9,17814
-8,17814
-6,17814
-3,17814
0,821859
1,82186
3,82186
7,82186
12,8219
17,8219
18,8219
23,8219
29,8219
32,8219
33,8219
34,8219
34,8219
34,8219
33,8219
30,8219
25,8219
22,8219
20,8219
16,8219
15,8219
14,8219
13,8219
12,8219
11,8219
8,82186
2,82186
-0,178141
-3,17814
-4,17814
-5,17814
-8,17814
-9,17814
-9,17814
-9,17814
-9,17814
-10,1781
-11,1781
-12,1781
-12,1781
-13,1781
-13,1781
-12,1781
-8,17814
-6,17814
-2,17814
0,821859
2,82186
3,82186
5,82186
6,82186
8,82186
10,8219
11,8219
12,8219
17,8219
23,8219
25,8219
28,8219
30,8219
31,8219
31,8219
31,8219
30,8219
30,8219
30,8219
30,8219
29,8219
28,8219
27,8219
25,8219
24,8219
21,8219
19,8219
17,8219
16,8219
17,8219
18,8219
20,8219
24,8219
28,8219
29,8219
31,8219
30,8219
30,8219
30,8219
31,8219
31,8219
31,8219
31,8219
31,8219
30,8219
29,8219
27,8219
26,8219
23,8219
19,8219
17,8219
11,8219
10,8219
9,82186
7,82186
7,82186
6,82186
7,82186
7,82186
7,82186
7,82186
6,82186
5,82186
5,82186
5,82186
6,82186
7,82186
8,82186
8,82186
7,82186
6,82186
5,82186
4,82186
2,82186
1,82186
0,821859
-0,178141
-1,17814
-1,17814
-1,17814
-1,17814
-1,17814
-1,17814
-1,17814
-1,17814
-1,17814
-0,178141
0,821859
1,82186
2,82186
2,82186
1,82186
1,82186
0,821859
-0,178141
-1,17814
-2,17814
-3,17814
-4,17814
-5,17814
-8,17814
-9,17814
-10,1781
-12,1781
-12,1781
-11,1781
-8,17814
-3,17814
-1,17814
-0,178141
-0,178141
0,821859
-0,178141
-0,178141
-0,178141
-0,178141
-0,178141
0,821859
1,82186
1,82186
1,82186
2,82186
5,82186
11,8219
13,8219
16,8219
19,8219
21,8219
22,8219
23,8219
22,8219
21,8219
19,8219
14,8219
10,8219
7,82186
5,82186
0,821859
-1,17814
-2,17814
-3,17814
-4,17814
-5,17814
-6,17814
-8,17814
-9,17814
-10,1781
-11,1781
-12,1781
-11,1781
-11,1781
-10,1781
-6,17814
-5,17814
-4,17814
-4,17814
-5,17814
-5,17814
-6,17814
-8,17814
-9,17814
-11,1781
-12,1781
-13,1781
-13,1781
-13,1781
-13,1781
-13,1781
-13,1781
-12,1781
-12,1781
-12,1781
-12,1781
-12,1781
-13,1781
-13,1781
-13,1781
-13,1781
-12,1781
-12,1781
-12,1781
-12,1781
-12,1781
-2,17814
-0,178141
0,821859
0,821859
2,82186
4,82186
5,82186
7,82186
8,82186
9,82186
9,82186
9,82186
9,82186
9,82186
9,82186
9,82186
8,82186
7,82186
6,82186
5,82186
2,82186
1,82186
0,821859
-0,178141
-0,178141
-1,17814
-2,17814
-3,17814
-5,17814
-6,17814
-7,17814
-9,17814
-13,1781
-15,1781
-16,1781
-16,1781
-14,1781
-10,1781
-0,178141
0,821859
1,82186
1,82186
2,82186
2,82186
1,82186
2,82186
2,82186
2,82186
3,82186
4,82186
5,82186
5,82186
5,82186
5,82186
4,82186
3,82186
2,82186
2,82186
2,82186
2,82186
3,82186
4,82186
4,82186
5,82186
5,82186
4,82186
4,82186
4,82186
3,82186
3,82186
2,82186
1,82186
1,82186
1,82186
2,82186
3,82186
5,82186
7,82186
9,82186
10,8219
11,8219
11,8219
11,8219
10,8219
10,8219
9,82186
8,82186
7,82186
6,82186
5,82186
3,82186
2,82186
0,821859
-0,178141
-1,17814
-3,17814
-4,17814
-5,17814
-5,17814
-5,17814
-3,17814
-1,17814
-0,178141
0,821859
0,821859
0,821859
0,821859
-0,178141
-0,178141
-1,17814
-1,17814
-0,178141
0,821859
1,82186
2,82186
4,82186
8,82186
9,82186
12,8219
14,8219
16,8219
17,8219
17,8219
16,8219
15,8219
13,8219
10,8219
6,82186
4,82186
-2,17814
-4,17814
-4,17814
-5,17814
-6,17814
-5,17814
-5,17814
-5,17814
-5,17814
-5,17814
-5,17814
-5,17814
-5,17814
-3,17814
0,821859
1,82186
2,82186
4,82186
7,82186
8,82186
10,8219
13,8219
14,8219
15,8219
16,8219
17,8219
17,8219
17,8219
16,8219
16,8219
16,8219
16,8219
16,8219
15,8219
14,8219
13,8219
12,8219
10,8219
8,82186
6,82186
4,82186
3,82186
2,82186
1,82186
1,82186
1,82186
1,82186
0,821859
-0,178141
-1,17814
-2,17814
-3,17814
-4,17814
-5,17814
-6,17814
-8,17814
-8,17814
-8,17814
-7,17814
-7,17814
-5,17814
-6,17814
-6,17814
-5,17814
-6,17814
-6,17814
-7,17814
-7,17814
-7,17814
-7,17814
-6,17814
-6,17814
-5,17814
-5,17814
-6,17814
-7,17814
-8,17814
-9,17814
-9,17814
-10,1781
-10,1781
-10,1781
-10,1781
-9,17814
-3,17814
-0,178141
0,821859
1,82186
3,82186
6,82186
9,82186
10,8219
10,8219
10,8219
9,82186
8,82186
6,82186
5,82186
4,82186
4,82186
3,82186
2,82186
0,821859
-0,178141
-0,178141
-0,178141
-0,178141
0,821859
0,821859
0,821859
0,821859
-0,178141
-2,17814
-3,17814
-4,17814
-5,17814
-6,17814
-8,17814
-8,17814
-8,17814
-1,17814
0,821859
4,82186
6,82186
12,8219
12,8219
12,8219
12,8219
11,8219
10,8219
8,82186
5,82186
4,82186
3,82186
2,82186
2,82186
2,82186
3,82186
3,82186
2,82186
1,82186
-0,178141
-1,17814
-1,17814
-1,17814
-0,178141
0,821859
1,82186
1,82186
2,82186
3,82186
4,82186
5,82186
6,82186
8,82186
10,8219
11,8219
14,8219
17,8219
18,8219
18,8219
18,8219
19,8219
19,8219
20,8219
20,8219
20,8219
20,8219
20,8219
21,8219
22,8219
22,8219
23,8219
23,8219
22,8219
22,8219
22,8219
22,8219
22,8219
21,8219
19,8219
13,8219
12,8219
5,82186
3,82186
-3,17814
-4,17814
-5,17814
-9,17814
-10,1781
-12,1781
-11,1781
-10,1781
-6,17814
-3,17814
-2,17814
-2,17814
-2,17814
-2,17814
-3,17814
-4,17814
-4,17814
-5,17814
-5,17814
-4,17814
-4,17814
-3,17814
-2,17814
-1,17814
-0,178141
0,821859
0,821859
-0,178141
-2,17814
-2,17814
-3,17814
-4,17814
-5,17814
-6,17814
-7,17814
-8,17814
-9,17814
-12,1781
-16,1781
-17,1781
-19,1781
-20,1781
-20,1781
-19,1781
-18,1781
-17,1781
-15,1781
-14,1781
-13,1781
-12,1781
-11,1781
-10,1781
-9,17814
-8,17814
-7,17814
-6,17814
-0,178141
1,82186
2,82186
3,82186
5,82186
6,82186
6,82186
5,82186
4,82186
2,82186
1,82186
-0,178141
-1,17814
-2,17814
-2,17814
-3,17814
-3,17814
