500
3994
6,1294
6,26703
6,17364
6,00406
5,59855
4,93252
4,48031
4,10429
3,84132
3,77251
4,23455
5,08981
6,36534
8,22579
10,2067
12,394
14,7779
17,0857
19,0714
20,868
22,2541
23,1168
23,4166
23,5665
23,2028
22,7112
22,2
21,7994
21,4382
21,4038
21,7159
22,0157
22,6817
23,3773
23,7877
23,9474
23,8835
23,3404
22,0305
20,2511
18,1769
15,616
12,888
10,3394
7,73917
5,30363
3,52428
2,11605
1,03959
0,417802
0,297377
0,184325
0,294919
0,656195
0,76679
0,442379
0,0270343
-0,631619
-1,84079
-3,22445
-4,82193
-6,75365
-8,63868
-10,2607
-11,6051
-12,6914
-13,1288
-13,0895
-12,4947
-11,3863
-10,0002
-8,51333
-7,00925
-5,49779
-4,39675
-3,89293
-3,56606
-3,6103
-4,25175
-5,07753
-5,84432
-6,61356
-7,3779
-7,66053
-7,75638
-7,69739
-7,07069
-6,40958
-5,72389
-4,69905
-3,62505
-2,62724
-1,67612
-0,567719
0,380937
0,990437
1,62451
1,81867
1,52866
0,990437
0,0491532
-1,36892
-3,08191
-4,71133
-6,32356
-7,62366
-8,54774
-9,04419
-9,26292
-9,11546
-8,69766
-8,37079
-8,22579
-8,21842
-8,50842
-9,15233
-9,91666
-10,5384
-11,2069
-11,5436
-11,0275
-10,2902
-9,29241
-7,5573
-5,82465
-4,08463
-2,19469
-0,570177
0,815943
2,15783
3,45793
4,57862
5,74355
7,2673
8,89427
10,6195
12,652
14,5592
16,368
17,9311
19,3492
20,1528
20,5362
20,5485
19,9734
18,8724
17,7148
16,3164
14,6206
12,9519
11,4085
9,99285
8,71978
7,86943
7,28205
6,675
6,44398
6,38009
5,94262
5,7583
5,81237
5,44126
4,99151
4,88091
4,74083
4,64252
5,0038
5,42406
6,03847
6,79051
7,81044
8,29952
8,4863
8,37325
7,72443
6,56933
4,92761
3,05979
0,835604
-1,04942
-2,56825
-3,68895
-4,17556
-3,91751
-3,16792
-2,04477
-0,42026
1,16985
2,57317
3,62505
4,44345
4,6376
4,50981
4,19031
3,62751
2,88775
2,4208
2,05215
1,56799
1,48197
1,71545
1,96613
2,10621
2,53139
2,75749
2,88775
2,9664
3,02784
2,53385
2,0202
1,30256
0,255597
-1,12069
-2,50436
-4,14116
-5,88364
-7,39018
-8,85495
-10,2632
-11,2708
-11,9369
-12,4751
-13,0453
