330
2283
10,3288
6,32877
4,32877
3,32877
1,32877
-0,671227
-3,67123
-4,67123
-4,67123
-4,67123
-4,67123
-4,67123
-4,67123
-4,67123
-3,67123
-3,67123
-3,67123
-4,67123
-4,67123
-2,67123
0,328773
5,32877
7,32877
10,3288
12,3288
13,3288
14,3288
15,3288
15,3288
16,3288
17,3288
18,3288
19,3288
20,3288
21,3288
22,3288
23,3288
23,3288
22,3288
20,3288
19,3288
15,3288
12,3288
9,32877
5,32877
3,32877
2,32877
2,32877
3,32877
4,32877
8,32877
10,3288
11,3288
12,3288
10,3288
9,32877
8,32877
7,32877
6,32877
6,32877
7,32877
8,32877
9,32877
11,3288
12,3288
13,3288
13,3288
13,3288
12,3288
11,3288
9,32877
7,32877
6,32877
6,32877
5,32877
5,32877
5,32877
6,32877
9,32877
11,3288
12,3288
12,3288
12,3288
11,3288
11,3288
11,3288
11,3288
11,3288
10,3288
9,32877
7,32877
6,32877
6,32877
7,32877
9,32877
13,3288
17,3288
20,3288
21,3288
22,3288
23,3288
22,3288
21,3288
20,3288
18,3288
13,3288
12,3288
9,32877
8,32877
8,32877
9,32877
10,3288
13,3288
15,3288
18,3288
19,3288
21,3288
22,3288
22,3288
23,3288
22,3288
21,3288
20,3288
19,3288
17,3288
17,3288
16,3288
16,3288
16,3288
16,3288
16,3288
16,3288
16,3288
16,3288
16,3288
16,3288
16,3288
17,3288
17,3288
18,3288
18,3288
18,3288
18,3288
21,3288
22,3288
23,3288
23,3288
22,3288
21,3288
18,3288
16,3288
10,3288
8,32877
5,32877
3,32877
1,32877
0,328773
-1,67123
-2,67123
-2,67123
-3,67123
-5,67123
-6,67123
-6,67123
-7,67123
-8,67123
-8,67123
-7,67123
-6,67123
-6,67123
-6,67123
-6,67123
-5,67123
-5,67123
-4,67123
-1,67123
0,328773
2,32877
4,32877
5,32877
6,32877
6,32877
7,32877
7,32877
7,32877
7,32877
6,32877
5,32877
4,32877
3,32877
3,32877
2,32877
3,32877
4,32877
5,32877
6,32877
7,32877
7,32877
7,32877
7,32877
7,32877
8,32877
9,32877
10,3288
12,3288
12,3288
13,3288
13,3288
12,3288
11,3288
10,3288
8,32877
6,32877
5,32877
4,32877
4,32877
4,32877
4,32877
4,32877
5,32877
11,3288
11,3288
14,3288
18,3288
21,3288
23,3288
24,3288
24,3288
23,3288
22,3288
19,3288
16,3288
15,3288
15,3288
15,3288
15,3288
14,3288
14,3288
14,3288
13,3288
12,3288
11,3288
10,3288
10,3288
10,3288
10,3288
11,3288
15,3288
17,3288
17,3288
18,3288
18,3288
17,3288
16,3288
15,3288
14,3288
13,3288
12,3288
9,32877
6,32877
4,32877
2,32877
0,328773
-0,671227
-0,671227
-1,67123
-1,67123
-2,67123
-4,67123
-5,67123
-6,67123
-6,67123
-6,67123
-3,67123
-1,67123
1,32877
8,32877
9,32877
11,3288
14,3288
15,3288
16,3288
16,3288
16,3288
16,3288
15,3288
15,3288
14,3288
13,3288
12,3288
11,3288
10,3288
9,32877
7,32877
5,32877
1,32877
0,328773
-2,67123
-2,67123
-2,67123
-1,67123
3,32877
5,32877
9,32877
16,3288
19,3288
20,3288
21,3288
21,3288
20,3288
20,3288
20,3288
17,3288
17,3288
18,3288
19,3288
20,3288
20,3288
21,3288
19,3288
17,3288
15,3288
8,32877
7,32877
4,32877
4,32877
4,32877
4,32877
