330
2283
-12,0753
-10,0753
-9,07534
-8,07534
-8,07534
-7,07534
-6,07534
-5,07534
-4,07534
-3,07534
-2,07534
-2,07534
-2,07534
-2,07534
-2,07534
-2,07534
-2,07534
-2,07534
-2,07534
-1,07534
-0,0753396
-4,07534
-4,07534
-3,07534
-2,07534
-9,07534
-10,0753
-11,0753
-12,0753
-13,0753
-13,0753
-13,0753
-10,0753
-10,0753
-11,0753
-12,0753
-12,0753
-12,0753
-11,0753
-11,0753
-11,0753
-11,0753
-11,0753
-11,0753
-12,0753
-12,0753
-11,0753
-11,0753
-9,07534
-8,07534
-7,07534
-5,07534
-4,07534
-3,07534
-2,07534
-2,07534
-1,07534
-0,0753396
-0,0753396
-0,0753396
-1,07534
-1,07534
-2,07534
-2,07534
-2,07534
-3,07534
-4,07534
-5,07534
-6,07534
-7,07534
-8,07534
-9,07534
-11,0753
-12,0753
-13,0753
-14,0753
-14,0753
-15,0753
-16,0753
-16,0753
-16,0753
-16,0753
-16,0753
-16,0753
-15,0753
-14,0753
-13,0753
-13,0753
-12,0753
-12,0753
-11,0753
-11,0753
-11,0753
-10,0753
-10,0753
-8,07534
-7,07534
-5,07534
-4,07534
-3,07534
-2,07534
-1,07534
-1,07534
-1,07534
-1,07534
-2,07534
-2,07534
-3,07534
-4,07534
-4,07534
-5,07534
-6,07534
-7,07534
-8,07534
-10,0753
-11,0753
-12,0753
-13,0753
-14,0753
-15,0753
-15,0753
-16,0753
-16,0753
-16,0753
-17,0753
-17,0753
-17,0753
-18,0753
-18,0753
-19,0753
-18,0753
-18,0753
-18,0753
-18,0753
-17,0753
-16,0753
-16,0753
-16,0753
-15,0753
-14,0753
-14,0753
-14,0753
-13,0753
-13,0753
-13,0753
-13,0753
-13,0753
-13,0753
-13,0753
-13,0753
-12,0753
-12,0753
-12,0753
-11,0753
-10,0753
-9,07534
-8,07534
-8,07534
-8,07534
-9,07534
-10,0753
-11,0753
-12,0753
-13,0753
-15,0753
-16,0753
-16,0753
-16,0753
-16,0753
-14,0753
-13,0753
-12,0753
-10,0753
-4,07534
-2,07534
-3,07534
-3,07534
-0,0753396
0,92466
1,92466
2,92466
3,92466
4,92466
5,92466
6,92466
7,92466
7,92466
7,92466
7,92466
6,92466
5,92466
4,92466
3,92466
0,92466
-0,0753396
-2,07534
-3,07534
-5,07534
-6,07534
-7,07534
-7,07534
-8,07534
-8,07534
-8,07534
-8,07534
-8,07534
-8,07534
-8,07534
-9,07534
-9,07534
-10,0753
-12,0753
-13,0753
-14,0753
-14,0753
-15,0753
-15,0753
-15,0753
-15,0753
-15,0753
-14,0753
-14,0753
-14,0753
-14,0753
-14,0753
-15,0753
-15,0753
-15,0753
-15,0753
-15,0753
-15,0753
-15,0753
-15,0753
-15,0753
-15,0753
-15,0753
-15,0753
-14,0753
-14,0753
-12,0753
-11,0753
-10,0753
-10,0753
-10,0753
-4,07534
-5,07534
-6,07534
-6,07534
-6,07534
-5,07534
-4,07534
-4,07534
-3,07534
-3,07534
-2,07534
-1,07534
-1,07534
-1,07534
-0,0753396
-0,0753396
-1,07534
-2,07534
-3,07534
-4,07534
-5,07534
-7,07534
-8,07534
-11,0753
-12,0753
-14,0753
-15,0753
-16,0753
-17,0753
-17,0753
-17,0753
-16,0753
-15,0753
-15,0753
-15,0753
-14,0753
-14,0753
-14,0753
-13,0753
-13,0753
-13,0753
-12,0753
-12,0753
-12,0753
-13,0753
-13,0753
-14,0753
-14,0753
-13,0753
-12,0753
-11,0753
-5,07534
-5,07534
-6,07534
-7,07534
-7,07534
-6,07534
-5,07534
-4,07534
-3,07534
-3,07534
-1,07534
-0,0753396
0,92466
0,92466
1,92466
1,92466
1,92466
1,92466
2,92466
2,92466
2,92466
2,92466
2,92466
2,92466
3,92466
4,92466
5,92466
5,92466
6,92466
6,92466
6,92466
5,92466
5,92466
5,92466
5,92466
6,92466
7,92466
4,92466
3,92466
3,92466
3,92466
3,92466
2,92466
1,92466
1,92466
1,92466
0,92466
0,92466
0,92466
0,92466
-0,0753396
-0,0753396
-1,07534
-2,07534
-4,07534
-5,07534
-7,07534
-8,07534
-10,0753
-11,0753
-13,0753
-15,0753
-15,0753
-14,0753
-13,0753
-11,0753
-9,07534
-10,0753
-11,0753
-12,0753
-15,0753
-21,0753
-29,0753
-34,0753
-38,0753
-39,0753
-38,0753
-36,0753
-34,0753
-31,0753
-26,0753
-22,0753
-18,0753
-15,0753
-13,0753
-11,0753
-10,0753
-9,07534
-9,07534
-8,07534
-5,07534
-7,07534
-7,07534
-7,07534
-8,07534
-8,07534
-9,07534
-10,0753
-11,0753
-13,0753
-16,0753
-19,0753
-21,0753
-23,0753
-27,0753
-26,0753
-25,0753
-37,0753
-38,0753
-40,0753
-44,0753
-45,0753
-46,0753
-47,0753
-47,0753
-48,0753
-48,0753
-47,0753
-47,0753
-45,0753
-44,0753
-40,0753
-38,0753
-36,0753
-34,0753
-33,0753
-32,0753
-30,0753
-28,0753
-26,0753
-24,0753
-23,0753
-22,0753
-20,0753
-19,0753
-18,0753
-17,0753
-17,0753
-16,0753
-15,0753
-14,0753
-14,0753
-13,0753
-12,0753
-11,0753
-10,0753
-10,0753
-8,07534
-6,07534
-5,07534
-3,07534
-2,07534
-1,07534
-0,0753396
0,92466
1,92466
2,92466
3,92466
4,92466
4,92466
3,92466
1,92466
0,92466
-3,07534
-5,07534
-7,07534
-7,07534
-8,07534
-8,07534
-3,07534
-1,07534
2,92466
5,92466
8,92466
12,9247
16,9247
17,9247
18,9247
19,9247
19,9247
19,9247
19,9247
19,9247
18,9247
18,9247
17,9247
16,9247
15,9247
13,9247
11,9247
9,92466
7,92466
5,92466
2,92466
0,92466
-2,07534
-4,07534
-6,07534
-8,07534
-10,0753
-11,0753
-13,0753
-15,0753
-16,0753
-15,0753
-15,0753
-21,0753
-21,0753
-21,0753
-21,0753
-20,0753
-20,0753
-20,0753
-19,0753
-19,0753
-19,0753
-18,0753
-19,0753
-19,0753
-19,0753
-19,0753
-20,0753
-21,0753
-21,0753
-22,0753
-23,0753
-23,0753
-24,0753
-24,0753
-24,0753
-23,0753
-23,0753
-22,0753
-21,0753
-21,0753
-21,0753
-22,0753
-23,0753
-24,0753
-27,0753
-28,0753
-31,0753
-32,0753
-33,0753
-29,0753
-30,0753
-30,0753
-29,0753
-28,0753
-26,0753
-25,0753
-23,0753
-22,0753
-20,0753
-19,0753
-18,0753
-17,0753
-14,0753
-12,0753
-11,0753
-7,07534
-4,07534
1,92466
5,92466
9,92466
12,9247
15,9247
27,9247
27,9247
27,9247
31,9247
33,9247
38,9247
42,9247
53,9247
52,9247
51,9247
52,9247
54,9247
56,9247
61,9247
60,9247
61,9247
62,9247
63,9247
63,9247
64,9247
65,9247
65,9247
65,9247
65,9247
66,9247
66,9247
66,9247
65,9247
65,9247
65,9247
64,9247
64,9247
64,9247
64,9247
63,9247
62,9247
61,9247
60,9247
60,9247
59,9247
58,9247
58,9247
58,9247
58,9247
58,9247
57,9247
56,9247
55,9247
54,9247
53,9247
52,9247
52,9247
52,9247
53,9247
48,9247
47,9247
44,9247
43,9247
40,9247
37,9247
35,9247
29,9247
26,9247
17,9247
13,9247
7,92466
5,92466
2,92466
1,92466
0,92466
-0,0753396
-1,07534
-2,07534
-3,07534
-5,07534
-8,07534
-10,0753
-13,0753
-15,0753
-17,0753
-17,0753
-17,0753
-16,0753
-13,0753
-14,0753
-14,0753
-11,0753
-9,07534
-2,07534
3,92466
8,92466
15,9247
19,9247
25,9247
31,9247
37,9247
43,9247
46,9247
53,9247
55,9247
58,9247
61,9247
62,9247
66,9247
68,9247
70,9247
72,9247
73,9247
74,9247
74,9247
77,9247
75,9247
75,9247
74,9247
74,9247
73,9247
73,9247
72,9247
71,9247
70,9247
69,9247
68,9247
67,9247
66,9247
65,9247
65,9247
64,9247
64,9247
63,9247
63,9247
62,9247
61,9247
60,9247
58,9247
56,9247
53,9247
52,9247
50,9247
48,9247
47,9247
44,9247
42,9247
40,9247
38,9247
36,9247
35,9247
34,9247
33,9247
32,9247
30,9247
29,9247
27,9247
23,9247
19,9247
15,9247
13,9247
12,9247
12,9247
13,9247
-4,07534
-7,07534
-13,0753
-15,0753
-20,0753
-23,0753
-27,0753
-28,0753
-31,0753
-32,0753
-33,0753
-33,0753
-33,0753
-33,0753
-33,0753
-33,0753
-32,0753
-32,0753
-28,0753
-26,0753
-27,0753
-27,0753
-24,0753
-20,0753
-4,07534
-2,07534
-4,07534
-1,07534
-2,07534
-2,07534
0,92466
3,92466
12,9247
11,9247
11,9247
20,9247
19,9247
20,9247
22,9247
24,9247
26,9247
27,9247
28,9247
34,9247
33,9247
32,9247
32,9247
33,9247
34,9247
34,9247
34,9247
34,9247
34,9247
34,9247
33,9247
33,9247
32,9247
32,9247
31,9247
31,9247
31,9247
30,9247
30,9247
29,9247
29,9247
28,9247
28,9247
28,9247
27,9247
27,9247
27,9247
26,9247
25,9247
24,9247
24,9247
23,9247
22,9247
22,9247
21,9247
20,9247
19,9247
19,9247
18,9247
17,9247
15,9247
13,9247
11,9247
9,92466
6,92466
3,92466
2,92466
-0,0753396
-3,07534
-7,07534
-10,0753
-15,0753
-19,0753
-21,0753
-23,0753
-27,0753
-30,0753
-32,0753
-36,0753
-40,0753
-45,0753
-48,0753
-49,0753
-55,0753
-58,0753
-61,0753
-65,0753
-66,0753
-68,0753
-69,0753
-70,0753
-71,0753
-71,0753
-72,0753
-72,0753
-71,0753
-71,0753
-70,0753
-68,0753
-67,0753
-65,0753
-64,0753
-57,0753
-58,0753
-58,0753
-57,0753
-56,0753
-53,0753
-50,0753
-49,0753
-47,0753
-42,0753
-43,0753
-41,0753
-42,0753
-42,0753
-41,0753
-40,0753
-39,0753
-38,0753
-37,0753
-36,0753
-35,0753
-29,0753
-30,0753
-31,0753
-30,0753
-29,0753
-28,0753
-27,0753
-26,0753
-25,0753
-25,0753
-25,0753
-25,0753
-24,0753
-24,0753
-24,0753
-24,0753
-23,0753
-22,0753
-22,0753
-21,0753
-21,0753
-21,0753
-21,0753
-21,0753
-20,0753
-20,0753
-19,0753
-19,0753
-17,0753
-14,0753
-13,0753
-12,0753
-11,0753
-11,0753
-10,0753
-11,0753
-12,0753
-14,0753
-19,0753
-22,0753
-25,0753
-29,0753
-33,0753
-35,0753
-34,0753
-33,0753
-40,0753
-39,0753
-36,0753
-29,0753
-20,0753
-14,0753
-10,0753
-6,07534
-5,07534
-4,07534
-3,07534
-3,07534
-3,07534
-4,07534
-5,07534
-8,07534
-10,0753
-13,0753
-13,0753
-13,0753
-13,0753
-16,0753
-16,0753
-37,0753
-38,0753
-48,0753
-50,0753
-51,0753
-55,0753
-57,0753
-59,0753
-60,0753
-60,0753
-60,0753
-60,0753
-60,0753
-60,0753
-59,0753
-58,0753
-57,0753
-55,0753
-53,0753
-52,0753
-51,0753
-49,0753
-47,0753
-45,0753
-42,0753
-41,0753
-39,0753
-37,0753
-33,0753
-31,0753
-29,0753
-27,0753
-25,0753
-24,0753
-22,0753
-21,0753
-20,0753
-18,0753
-17,0753
-16,0753
-16,0753
-16,0753
-16,0753
-16,0753
-16,0753
-17,0753
-17,0753
-17,0753
-17,0753
-16,0753
-16,0753
-16,0753
-15,0753
-15,0753
-15,0753
-16,0753
-16,0753
-16,0753
-16,0753
-15,0753
-14,0753
-14,0753
-15,0753
-17,0753
-21,0753
-24,0753
-27,0753
-27,0753
-26,0753
-27,0753
-27,0753
-20,0753
-13,0753
-8,07534
-2,07534
1,92466
6,92466
8,92466
9,92466
10,9247
10,9247
10,9247
10,9247
9,92466
7,92466
5,92466
1,92466
0,92466
-2,07534
-6,07534
-11,0753
-17,0753
-20,0753
-23,0753
-29,0753
-29,0753
-29,0753
-29,0753
-45,0753
-48,0753
-50,0753
-51,0753
-52,0753
-52,0753
-52,0753
-51,0753
-51,0753
-49,0753
-48,0753
-45,0753
-44,0753
-42,0753
-39,0753
-37,0753
-35,0753
-33,0753
-31,0753
-28,0753
-26,0753
-25,0753
-23,0753
-22,0753
-19,0753
-18,0753
-12,0753
-10,0753
-11,0753
-12,0753
-12,0753
-11,0753
-10,0753
-9,07534
-8,07534
-6,07534
-5,07534
-4,07534
-4,07534
-3,07534
-2,07534
-1,07534
-0,0753396
-0,0753396
0,92466
1,92466
1,92466
2,92466
3,92466
4,92466
5,92466
7,92466
9,92466
11,9247
13,9247
14,9247
15,9247
15,9247
15,9247
14,9247
13,9247
13,9247
13,9247
14,9247
-2,07534
-7,07534
-9,07534
-11,0753
-13,0753
-14,0753
-14,0753
-14,0753
-11,0753
-10,0753
-11,0753
-13,0753
-13,0753
-13,0753
-13,0753
-14,0753
-15,0753
-16,0753
-18,0753
-20,0753
-21,0753
-21,0753
-20,0753
-30,0753
-31,0753
-32,0753
-33,0753
-33,0753
-33,0753
-32,0753
-31,0753
-31,0753
-30,0753
-30,0753
-29,0753
-28,0753
-27,0753
-26,0753
-25,0753
-24,0753
-23,0753
-21,0753
-19,0753
-17,0753
-15,0753
-13,0753
-11,0753
-9,07534
-5,07534
-1,07534
0,92466
3,92466
6,92466
9,92466
10,9247
11,9247
13,9247
15,9247
16,9247
17,9247
18,9247
20,9247
21,9247
22,9247
23,9247
27,9247
26,9247
28,9247
26,9247
26,9247
27,9247
28,9247
29,9247
30,9247
31,9247
32,9247
33,9247
35,9247
36,9247
37,9247
38,9247
39,9247
40,9247
41,9247
42,9247
42,9247
42,9247
41,9247
40,9247
40,9247
40,9247
39,9247
38,9247
37,9247
34,9247
32,9247
30,9247
28,9247
25,9247
22,9247
21,9247
13,9247
8,92466
2,92466
-1,07534
-6,07534
-11,0753
-16,0753
-21,0753
-25,0753
-28,0753
-31,0753
-33,0753
-37,0753
-40,0753
-44,0753
-47,0753
-51,0753
-55,0753
-57,0753
-61,0753
-63,0753
-64,0753
-65,0753
-59,0753
-59,0753
-59,0753
-60,0753
-61,0753
-60,0753
-49,0753
-49,0753
-49,0753
-47,0753
-40,0753
-36,0753
-31,0753
-27,0753
-22,0753
-18,0753
-13,0753
-9,07534
-5,07534
3,92466
7,92466
9,92466
13,9247
18,9247
23,9247
29,9247
31,9247
35,9247
39,9247
42,9247
44,9247
46,9247
48,9247
51,9247
52,9247
53,9247
54,9247
56,9247
57,9247
58,9247
58,9247
59,9247
59,9247
59,9247
58,9247
58,9247
57,9247
56,9247
56,9247
55,9247
55,9247
55,9247
55,9247
56,9247
56,9247
60,9247
59,9247
58,9247
59,9247
60,9247
61,9247
62,9247
63,9247
64,9247
65,9247
66,9247
66,9247
66,9247
66,9247
65,9247
65,9247
64,9247
63,9247
62,9247
58,9247
55,9247
53,9247
49,9247
46,9247
41,9247
36,9247
36,9247
36,9247
36,9247
18,9247
11,9247
4,92466
-0,0753396
-4,07534
-10,0753
-14,0753
-18,0753
-20,0753
-24,0753
-26,0753
-26,0753
-26,0753
-24,0753
-34,0753
-38,0753
-39,0753
-41,0753
-42,0753
-42,0753
-42,0753
-42,0753
-42,0753
-42,0753
-42,0753
-41,0753
-40,0753
-39,0753
-37,0753
-36,0753
-34,0753
-31,0753
-28,0753
-24,0753
-14,0753
-14,0753
-14,0753
-11,0753
-8,07534
-6,07534
-2,07534
-0,0753396
0,92466
2,92466
3,92466
5,92466
6,92466
6,92466
7,92466
7,92466
7,92466
7,92466
7,92466
8,92466
9,92466
10,9247
11,9247
13,9247
16,9247
19,9247
21,9247
25,9247
26,9247
27,9247
27,9247
28,9247
29,9247
29,9247
29,9247
29,9247
28,9247
27,9247
26,9247
25,9247
23,9247
20,9247
19,9247
20,9247
20,9247
17,9247
17,9247
7,92466
5,92466
2,92466
-0,0753396
-1,07534
-3,07534
-7,07534
-9,07534
-11,0753
-13,0753
-17,0753
-19,0753
-21,0753
-24,0753
-26,0753
-27,0753
-29,0753
-31,0753
-32,0753
-33,0753
-34,0753
-36,0753
-37,0753
-38,0753
-39,0753
-40,0753
-41,0753
-42,0753
-42,0753
-42,0753
-42,0753
-41,0753
-40,0753
-39,0753
-38,0753
-37,0753
-36,0753
-36,0753
-35,0753
-35,0753
-36,0753
-36,0753
-37,0753
-37,0753
-37,0753
-36,0753
-35,0753
-39,0753
-39,0753
-38,0753
-36,0753
-35,0753
-32,0753
-31,0753
-29,0753
-28,0753
-27,0753
-26,0753
-25,0753
-24,0753
-19,0753
-20,0753
-20,0753
-18,0753
-17,0753
-14,0753
-7,07534
-4,07534
-0,0753396
1,92466
3,92466
4,92466
5,92466
5,92466
5,92466
4,92466
2,92466
0,92466
-2,07534
-5,07534
-8,07534
-12,0753
-16,0753
-18,0753
-21,0753
-23,0753
-28,0753
-30,0753
-32,0753
-33,0753
-34,0753
-35,0753
-35,0753
-35,0753
-35,0753
-32,0753
-31,0753
-34,0753
-33,0753
-32,0753
-31,0753
-31,0753
-29,0753
-27,0753
-25,0753
-22,0753
-18,0753
-16,0753
-14,0753
-11,0753
-9,07534
0,92466
1,92466
4,92466
7,92466
10,9247
15,9247
18,9247
20,9247
22,9247
24,9247
26,9247
27,9247
28,9247
29,9247
30,9247
30,9247
31,9247
39,9247
40,9247
36,9247
36,9247
37,9247
38,9247
38,9247
38,9247
38,9247
38,9247
37,9247
37,9247
38,9247
39,9247
33,9247
32,9247
31,9247
31,9247
31,9247
31,9247
31,9247
31,9247
32,9247
32,9247
32,9247
32,9247
32,9247
31,9247
30,9247
29,9247
27,9247
24,9247
23,9247
19,9247
17,9247
15,9247
12,9247
11,9247
10,9247
9,92466
8,92466
7,92466
5,92466
4,92466
3,92466
2,92466
1,92466
0,92466
-0,0753396
-1,07534
-2,07534
-4,07534
-5,07534
-7,07534
-8,07534
-9,07534
-10,0753
-11,0753
-12,0753
-12,0753
-13,0753
-14,0753
-15,0753
-16,0753
-17,0753
-18,0753
-20,0753
-21,0753
-23,0753
-26,0753
-26,0753
-27,0753
-27,0753
-28,0753
-28,0753
-29,0753
-29,0753
-29,0753
-28,0753
-28,0753
-26,0753
-25,0753
-24,0753
-22,0753
-21,0753
-20,0753
-19,0753
-18,0753
-18,0753
-17,0753
-16,0753
-15,0753
-14,0753
-14,0753
-13,0753
-12,0753
-13,0753
-13,0753
-13,0753
-14,0753
-14,0753
-15,0753
-15,0753
-16,0753
-16,0753
-16,0753
-17,0753
-17,0753
-17,0753
-17,0753
-16,0753
-15,0753
-15,0753
-14,0753
-14,0753
-12,0753
-11,0753
-10,0753
-8,07534
-4,07534
-2,07534
-1,07534
1,92466
4,92466
6,92466
7,92466
8,92466
10,9247
12,9247
13,9247
15,9247
18,9247
20,9247
22,9247
25,9247
27,9247
32,9247
31,9247
31,9247
32,9247
33,9247
37,9247
34,9247
34,9247
33,9247
32,9247
30,9247
27,9247
26,9247
23,9247
21,9247
20,9247
19,9247
18,9247
17,9247
17,9247
17,9247
18,9247
20,9247
22,9247
24,9247
25,9247
28,9247
31,9247
33,9247
35,9247
37,9247
39,9247
40,9247
41,9247
42,9247
43,9247
43,9247
44,9247
45,9247
45,9247
45,9247
45,9247
45,9247
45,9247
44,9247
44,9247
43,9247
43,9247
43,9247
42,9247
41,9247
40,9247
39,9247
38,9247
37,9247
34,9247
32,9247
31,9247
30,9247
30,9247
30,9247
31,9247
32,9247
32,9247
32,9247
32,9247
31,9247
28,9247
24,9247
18,9247
14,9247
9,92466
7,92466
3,92466
-1,07534
-4,07534
-7,07534
-9,07534
-8,07534
-7,07534
-11,0753
-11,0753
-10,0753
-9,07534
-5,07534
-3,07534
-2,07534
2,92466
12,9247
12,9247
12,9247
13,9247
14,9247
15,9247
15,9247
15,9247
15,9247
14,9247
12,9247
11,9247
9,92466
8,92466
7,92466
4,92466
2,92466
1,92466
-0,0753396
-1,07534
-3,07534
-4,07534
-5,07534
-6,07534
-7,07534
-6,07534
-6,07534
-5,07534
-4,07534
-3,07534
-2,07534
-1,07534
-0,0753396
0,92466
0,92466
0,92466
0,92466
0,92466
1,92466
1,92466
5,92466
4,92466
3,92466
4,92466
4,92466
6,92466
7,92466
8,92466
8,92466
9,92466
10,9247
11,9247
12,9247
13,9247
14,9247
17,9247
18,9247
19,9247
21,9247
23,9247
24,9247
25,9247
26,9247
27,9247
27,9247
28,9247
28,9247
29,9247
28,9247
27,9247
27,9247
26,9247
25,9247
24,9247
22,9247
21,9247
20,9247
19,9247
19,9247
18,9247
18,9247
17,9247
17,9247
17,9247
16,9247
15,9247
13,9247
12,9247
10,9247
8,92466
4,92466
3,92466
1,92466
0,92466
-4,07534
-5,07534
-7,07534
-8,07534
-10,0753
-11,0753
-12,0753
-14,0753
-16,0753
-17,0753
-20,0753
-22,0753
-24,0753
-27,0753
-29,0753
-32,0753
-34,0753
-37,0753
-40,0753
-41,0753
-42,0753
-43,0753
-44,0753
-45,0753
-46,0753
-46,0753
-46,0753
-46,0753
-46,0753
-46,0753
-45,0753
-45,0753
-44,0753
-43,0753
-43,0753
-42,0753
-41,0753
-40,0753
-39,0753
-38,0753
-37,0753
-36,0753
-34,0753
-32,0753
-31,0753
-30,0753
-29,0753
-28,0753
-27,0753
-26,0753
-25,0753
-24,0753
-24,0753
-24,0753
-24,0753
-24,0753
-22,0753
-21,0753
-20,0753
-19,0753
-17,0753
-16,0753
-15,0753
-14,0753
-14,0753
-14,0753
-14,0753
-14,0753
-14,0753
-14,0753
-14,0753
-14,0753
-14,0753
-14,0753
-13,0753
-13,0753
-12,0753
-12,0753
-11,0753
-9,07534
-8,07534
-7,07534
-4,07534
-1,07534
0,92466
2,92466
5,92466
8,92466
9,92466
10,9247
13,9247
14,9247
15,9247
16,9247
17,9247
18,9247
19,9247
20,9247
20,9247
19,9247
19,9247
18,9247
17,9247
15,9247
13,9247
12,9247
12,9247
12,9247
11,9247
