330
2283
23,4661
22,4661
22,4661
22,4661
22,4661
22,4661
22,4661
21,4661
21,4661
21,4661
21,4661
21,4661
21,4661
20,4661
19,4661
18,4661
17,4661
14,4661
12,4661
12,4661
12,4661
12,4661
13,4661
14,4661
16,4661
18,4661
19,4661
20,4661
20,4661
20,4661
20,4661
19,4661
18,4661
17,4661
17,4661
17,4661
19,4661
20,4661
21,4661
22,4661
21,4661
20,4661
19,4661
18,4661
17,4661
16,4661
16,4661
16,4661
16,4661
16,4661
16,4661
17,4661
17,4661
17,4661
18,4661
17,4661
16,4661
15,4661
14,4661
13,4661
13,4661
13,4661
13,4661
14,4661
14,4661
14,4661
14,4661
14,4661
14,4661
13,4661
13,4661
13,4661
13,4661
12,4661
9,46615
8,46615
3,46615
-0,533851
-1,53385
-2,53385
-1,53385
-0,533851
0,466149
1,46615
1,46615
1,46615
1,46615
1,46615
0,466149
0,466149
0,466149
0,466149
0,466149
0,466149
-0,533851
-1,53385
-1,53385
-1,53385
0,466149
2,46615
3,46615
5,46615
7,46615
8,46615
9,46615
9,46615
8,46615
7,46615
6,46615
4,46615
1,46615
0,466149
-0,533851
-1,53385
-3,53385
-6,53385
-7,53385
-8,53385
-9,53385
-9,53385
-8,53385
-8,53385
-7,53385
-6,53385
-6,53385
-5,53385
-5,53385
-4,53385
-2,53385
-1,53385
0,466149
2,46615
3,46615
5,46615
8,46615
9,46615
11,4661
12,4661
13,4661
14,4661
15,4661
15,4661
16,4661
16,4661
16,4661
15,4661
14,4661
13,4661
12,4661
12,4661
12,4661
13,4661
15,4661
16,4661
20,4661
21,4661
22,4661
23,4661
22,4661
20,4661
19,4661
18,4661
19,4661
20,4661
22,4661
23,4661
24,4661
24,4661
24,4661
24,4661
23,4661
22,4661
21,4661
21,4661
21,4661
21,4661
21,4661
21,4661
21,4661
21,4661
21,4661
20,4661
19,4661
18,4661
17,4661
17,4661
17,4661
18,4661
21,4661
24,4661
29,4661
31,4661
32,4661
33,4661
34,4661
33,4661
31,4661
29,4661
27,4661
26,4661
26,4661
27,4661
29,4661
32,4661
33,4661
34,4661
35,4661
36,4661
35,4661
34,4661
33,4661
28,4661
26,4661
24,4661
23,4661
23,4661
22,4661
21,4661
20,4661
17,4661
15,4661
14,4661
14,4661
14,4661
14,4661
14,4661
14,4661
14,4661
13,4661
14,4661
15,4661
17,4661
18,4661
18,4661
18,4661
18,4661
17,4661
16,4661
13,4661
7,46615
1,46615
-0,533851
-0,533851
-0,533851
2,46615
4,46615
5,46615
7,46615
9,46615
11,4661
12,4661
13,4661
13,4661
14,4661
14,4661
15,4661
15,4661
15,4661
14,4661
13,4661
10,4661
9,46615
8,46615
8,46615
9,46615
11,4661
12,4661
13,4661
14,4661
15,4661
15,4661
14,4661
14,4661
13,4661
12,4661
10,4661
9,46615
8,46615
7,46615
6,46615
2,46615
1,46615
0,466149
0,466149
1,46615
2,46615
3,46615
3,46615
3,46615
2,46615
3,46615
4,46615
4,46615
6,46615
7,46615
10,4661
12,4661
13,4661
14,4661
15,4661
16,4661
17,4661
18,4661
18,4661
18,4661
18,4661
17,4661
16,4661
16,4661
15,4661
15,4661
14,4661
13,4661
9,46615
2,46615
0,466149
-0,533851
-2,53385
-4,53385
