330
2283
-4,52562
-4,52562
-4,52562
-2,52562
-1,52562
0,474376
1,47438
2,47438
4,47438
6,47438
9,47438
12,4744
14,4744
15,4744
19,4744
22,4744
25,4744
30,4744
36,4744
38,4744
44,4744
45,4744
46,4744
47,4744
47,4744
48,4744
48,4744
49,4744
50,4744
50,4744
49,4744
44,4744
42,4744
37,4744
35,4744
22,4744
18,4744
14,4744
13,4744
13,4744
15,4744
17,4744
24,4744
25,4744
29,4744
31,4744
33,4744
34,4744
36,4744
35,4744
35,4744
35,4744
35,4744
37,4744
38,4744
40,4744
42,4744
41,4744
41,4744
40,4744
38,4744
37,4744
36,4744
34,4744
29,4744
27,4744
24,4744
22,4744
21,4744
19,4744
18,4744
17,4744
17,4744
17,4744
18,4744
19,4744
18,4744
17,4744
15,4744
10,4744
9,47438
9,47438
9,47438
11,4744
12,4744
12,4744
14,4744
15,4744
16,4744
16,4744
16,4744
17,4744
17,4744
18,4744
18,4744
18,4744
17,4744
15,4744
12,4744
9,47438
7,47438
5,47438
4,47438
3,47438
3,47438
3,47438
2,47438
1,47438
0,474376
-1,52562
-2,52562
-3,52562
-3,52562
-3,52562
-3,52562
-3,52562
-2,52562
-2,52562
-2,52562
-1,52562
0,474376
2,47438
3,47438
4,47438
4,47438
5,47438
6,47438
7,47438
8,47438
10,4744
12,4744
14,4744
15,4744
17,4744
18,4744
19,4744
18,4744
17,4744
16,4744
15,4744
13,4744
12,4744
11,4744
12,4744
13,4744
14,4744
14,4744
14,4744
13,4744
13,4744
12,4744
12,4744
12,4744
12,4744
13,4744
14,4744
16,4744
19,4744
21,4744
22,4744
22,4744
22,4744
22,4744
24,4744
26,4744
31,4744
32,4744
35,4744
37,4744
38,4744
39,4744
39,4744
39,4744
38,4744
38,4744
38,4744
38,4744
39,4744
40,4744
41,4744
42,4744
41,4744
40,4744
38,4744
37,4744
36,4744
34,4744
24,4744
22,4744
20,4744
19,4744
20,4744
21,4744
22,4744
23,4744
21,4744
19,4744
18,4744
15,4744
7,47438
4,47438
3,47438
3,47438
4,47438
7,47438
10,4744
11,4744
12,4744
16,4744
17,4744
18,4744
18,4744
18,4744
17,4744
17,4744
17,4744
17,4744
16,4744
15,4744
14,4744
7,47438
4,47438
2,47438
1,47438
0,474376
0,474376
0,474376
0,474376
1,47438
3,47438
4,47438
5,47438
6,47438
7,47438
8,47438
8,47438
7,47438
6,47438
4,47438
3,47438
1,47438
-0,525624
-1,52562
-1,52562
-0,525624
0,474376
5,47438
7,47438
9,47438
11,4744
12,4744
12,4744
12,4744
11,4744
10,4744
8,47438
6,47438
5,47438
4,47438
4,47438
4,47438
4,47438
4,47438
3,47438
3,47438
3,47438
4,47438
5,47438
5,47438
5,47438
5,47438
6,47438
7,47438
8,47438
10,4744
11,4744
12,4744
13,4744
13,4744
14,4744
14,4744
14,4744
13,4744
12,4744
11,4744
10,4744
10,4744
10,4744
10,4744
10,4744
9,47438
8,47438
7,47438
6,47438
5,47438
6,47438
7,47438
8,47438
10,4744
11,4744
13,4744
15,4744
17,4744
22,4744
23,4744
23,4744
23,4744
22,4744
22,4744
21,4744
21,4744
21,4744
20,4744
20,4744
21,4744
21,4744
20,4744
19,4744
17,4744
14,4744
12,4744
9,47438
8,47438
7,47438
8,47438
8,47438
8,47438
8,47438
9,47438
8,47438
7,47438
6,47438
5,47438
6,47438
6,47438
9,47438
10,4744
11,4744
16,4744
18,4744
19,4744
20,4744
21,4744
20,4744
18,4744
17,4744
15,4744
14,4744
13,4744
11,4744
9,47438
8,47438
6,47438
5,47438
4,47438
3,47438
2,47438
2,47438
3,47438
3,47438
4,47438
5,47438
6,47438
7,47438
8,47438
9,47438
10,4744
11,4744
13,4744
16,4744
20,4744
24,4744
26,4744
29,4744
31,4744
33,4744
35,4744
37,4744
40,4744
40,4744
41,4744
41,4744
41,4744
41,4744
40,4744
39,4744
38,4744
34,4744
33,4744
25,4744
17,4744
15,4744
14,4744
13,4744
13,4744
13,4744
12,4744
11,4744
8,47438
6,47438
4,47438
0,474376
-2,52562
-5,52562
-5,52562
-4,52562
-3,52562
-0,525624
1,47438
6,47438
9,47438
11,4744
13,4744
17,4744
19,4744
21,4744
22,4744
24,4744
23,4744
23,4744
23,4744
23,4744
23,4744
23,4744
23,4744
22,4744
21,4744
20,4744
18,4744
17,4744
14,4744
13,4744
11,4744
9,47438
8,47438
6,47438
1,47438
-0,525624
-1,52562
-1,52562
-0,525624
0,474376
4,47438
7,47438
10,4744
11,4744
15,4744
17,4744
18,4744
19,4744
20,4744
19,4744
18,4744
16,4744
14,4744
12,4744
11,4744
11,4744
12,4744
14,4744
15,4744
16,4744
16,4744
17,4744
17,4744
17,4744
17,4744
16,4744
16,4744
15,4744
14,4744
11,4744
4,47438
0,474376
-4,52562
-5,52562
-5,52562
-4,52562
-3,52562
-2,52562
-0,525624
0,474376
3,47438
5,47438
6,47438
7,47438
8,47438
8,47438
7,47438
7,47438
7,47438
8,47438
9,47438
10,4744
12,4744
15,4744
18,4744
20,4744
24,4744
27,4744
28,4744
29,4744
29,4744
29,4744
29,4744
28,4744
26,4744
26,4744
25,4744
25,4744
24,4744
24,4744
23,4744
22,4744
20,4744
17,4744
16,4744
15,4744
14,4744
15,4744
16,4744
17,4744
17,4744
18,4744
17,4744
16,4744
15,4744
13,4744
8,47438
4,47438
1,47438
-4,52562
-8,52562
-14,5256
-15,5256
-15,5256
-14,5256
-13,5256
-12,5256
-9,52562
-8,52562
-6,52562
-2,52562
-1,52562
-0,525624
1,47438
2,47438
3,47438
4,47438
5,47438
6,47438
6,47438
7,47438
8,47438
9,47438
11,4744
13,4744
15,4744
16,4744
17,4744
17,4744
17,4744
17,4744
17,4744
17,4744
16,4744
17,4744
18,4744
19,4744
21,4744
22,4744
22,4744
21,4744
19,4744
17,4744
15,4744
12,4744
8,47438
7,47438
4,47438
3,47438
2,47438
2,47438
3,47438
4,47438
5,47438
6,47438
7,47438
8,47438
9,47438
10,4744
12,4744
15,4744
16,4744
17,4744
18,4744
17,4744
16,4744
15,4744
14,4744
9,47438
7,47438
6,47438
2,47438
1,47438
1,47438
2,47438
3,47438
7,47438
9,47438
10,4744
11,4744
12,4744
13,4744
14,4744
15,4744
17,4744
19,4744
22,4744
24,4744
26,4744
27,4744
28,4744
28,4744
27,4744
26,4744
24,4744
23,4744
21,4744
20,4744
20,4744
20,4744
19,4744
18,4744
17,4744
16,4744
12,4744
8,47438
8,47438
7,47438
7,47438
7,47438
7,47438
7,47438
6,47438
5,47438
3,47438
1,47438
0,474376
0,474376
0,474376
1,47438
2,47438
4,47438
6,47438
7,47438
8,47438
9,47438
11,4744
12,4744
14,4744
15,4744
16,4744
16,4744
17,4744
16,4744
15,4744
14,4744
14,4744
14,4744
14,4744
14,4744
15,4744
15,4744
14,4744
14,4744
13,4744
12,4744
11,4744
10,4744
8,47438
7,47438
6,47438
4,47438
4,47438
4,47438
5,47438
5,47438
5,47438
6,47438
6,47438
5,47438
5,47438
6,47438
6,47438
7,47438
8,47438
8,47438
9,47438
11,4744
12,4744
13,4744
14,4744
16,4744
17,4744
18,4744
19,4744
20,4744
20,4744
20,4744
21,4744
20,4744
20,4744
21,4744
22,4744
22,4744
24,4744
25,4744
26,4744
26,4744
25,4744
24,4744
23,4744
19,4744
16,4744
12,4744
9,47438
3,47438
-3,52562
-6,52562
-13,5256
-16,5256
-17,5256
-18,5256
-17,5256
-17,5256
-17,5256
-16,5256
-13,5256
-12,5256
-10,5256
-6,52562
-0,525624
2,47438
6,47438
10,4744
14,4744
19,4744
23,4744
24,4744
25,4744
24,4744
23,4744
22,4744
21,4744
20,4744
20,4744
20,4744
20,4744
19,4744
18,4744
17,4744
14,4744
10,4744
3,47438
-0,525624
-1,52562
-5,52562
-8,52562
-11,5256
-12,5256
-13,5256
-13,5256
-14,5256
-15,5256
-16,5256
-17,5256
-16,5256
-16,5256
-15,5256
-12,5256
-9,52562
-8,52562
-6,52562
-5,52562
-3,52562
0,474376
1,47438
2,47438
4,47438
6,47438
7,47438
8,47438
10,4744
11,4744
13,4744
14,4744
15,4744
16,4744
14,4744
13,4744
10,4744
5,47438
4,47438
3,47438
2,47438
0,474376
0,474376
-0,525624
-0,525624
-0,525624
0,474376
0,474376
-0,525624
-1,52562
-3,52562
-4,52562
-6,52562
-9,52562
-11,5256
-13,5256
-14,5256
-16,5256
-16,5256
-17,5256
-17,5256
-17,5256
-17,5256
-17,5256
-17,5256
-17,5256
-17,5256
-16,5256
-15,5256
-12,5256
-11,5256
-11,5256
-10,5256
-10,5256
-11,5256
-11,5256
-10,5256
-8,52562
-7,52562
-4,52562
-2,52562
-0,525624
0,474376
1,47438
2,47438
2,47438
3,47438
3,47438
2,47438
3,47438
1,47438
1,47438
1,47438
0,474376
0,474376
-0,525624
-2,52562
-4,52562
-7,52562
-9,52562
-11,5256
-15,5256
-15,5256
-16,5256
-16,5256
-16,5256
-16,5256
-15,5256
-14,5256
-12,5256
-11,5256
-10,5256
-7,52562
-6,52562
-2,52562
-1,52562
2,47438
3,47438
4,47438
5,47438
6,47438
7,47438
8,47438
7,47438
6,47438
4,47438
4,47438
4,47438
5,47438
5,47438
6,47438
10,4744
14,4744
18,4744
19,4744
20,4744
21,4744
21,4744
20,4744
19,4744
17,4744
15,4744
14,4744
12,4744
11,4744
10,4744
8,47438
7,47438
6,47438
5,47438
2,47438
0,474376
-0,525624
-2,52562
-5,52562
-7,52562
-9,52562
-10,5256
-11,5256
-11,5256
-10,5256
-9,52562
-9,52562
-7,52562
-6,52562
-4,52562
-3,52562
-2,52562
-1,52562
-1,52562
-0,525624
1,47438
2,47438
4,47438
5,47438
5,47438
6,47438
10,4744
12,4744
