500
3994
-6,21567
-3,62215
-1,68189
0,0731255
1,27726
2,10114
2,47652
2,80802
3,09077
3,26627
3,36865
3,5734
3,86103
3,87565
3,66115
3,3589
2,47652
1,35038
-0,102376
-1,92564
-3,96828
-6,15229
-8,26318
-10,4716
-11,9877
-13,4307
-14,5081
-15,1662
-15,3515
-15,41
-15,0785
-14,5812
-14,2741
-13,8695
-13,616
-13,4307
-13,226
-13,1285
-12,9286
-12,6117
-11,9633
-11,3393
-10,5934
-9,67694
-8,74093
-8,0243
-7,27842
-6,96642
-6,80554
-6,86404
-7,2053
-7,6538
-7,99993
-8,61418
-8,90181
-9,26256
-9,39419
-9,35519
-9,51606
-9,50144
-9,53556
-9,42831
-9,75981
-9,92069
-10,0133
-10,1986
-10,2668
-10,2863
-10,0718
-9,64281
-8,82868
-7,6733
-6,24492
-4,51428
-2,45702
-0,273002
1,95489
4,13403
5,88416
7,33205
8,20955
8,48256
8,10718
7,1468
5,58679
4,09503
2,40827
1,03351
-0,0146251
-0,477753
-0,292502
0,507003
1,90614
3,63677
5,62091
7,48317
9,36006
10,7153
11,8658
12,2266
12,6166
12,5093
12,0316
11,6903
11,2954
11,0858
10,8421
10,8762
11,1199
11,4807
11,7635
12,2022
12,68
13,0212
13,343
13,694
13,7573
13,9328
14,0937
14,0011
13,7525
13,4746
13,0163
12,2558
11,3734
10,2229
9,07731
7,74155
6,16204
4,87991
3,56852
2,64714
1,95001
1,42351
1,28701
1,59414
1,94026
2,86164
3,69527
4,5484
5,55754
6,49842
7,17605
7,67817
8,1608
8,3558
8,38993
8,44355
8,58981
8,3948
8,50693
8,70193
9,08218
9,44294
9,84756
10,4179
10,8811
11,2126
11,4173
11,3637
10,9834
10,3546
9,26256
8,07793
6,63004
5,05541
3,7684
2,31564
0,960381
0,0341252
-0,721505
-1,03838
-1,03351
-0,862881
-0,575254
-0,390003
-0,146251
0,209626
0,0731255
-0,263252
-0,624004
-1,33088
-2,19864
-3,17852
-3,9829
-4,84578
-5,41616
-5,50879
-5,25528
-4,76778
-3,77327
-2,44239
-0,760505
1,23826
3,19315
5,30403
7,35155
9,42344
11,2711
13,1577
15,02
16,6092
18,0864
19,6318
20,6653
21,6744
22,3374
22,586
22,4203
21,8743
21,0455
19,9584
18,7591
17,7354
16,5361
15,5221
14,9322
14,8103
14,6153
14,8932
15,4197
16,0194
16,6824
17,1894
17,8377
18,3301
18,5982
18,9834
19,0467
18,8664
18,8664
18,53
18,1351
17,7646
17,3454
16,9017
16,6239
16,2192
15,7902
15,5319
15,1662
14,5081
13,772
12,7141
11,3539
9,68181
7,86343
5,75254
3,56365
1,34551
-0,702005
-2,58864
-3,94878
-5,18703
-6,17179
-7,05417
-7,60992
-8,08768
-8,85306
-9,56481
-10,4618
-11,4124
-12,6263
-13,6111
-14,4788
-15,3466
-15,7854
-15,8244
-15,6635
-15,4392
-14,8688
-14,2741
-13,616
-13,2065
-13,1285
-13,2162
-13,5867
-14,2595
-15,1955
-16,2241
-17,2722
-18,2765
-19,1637
-19,7244
-20,1095
-19,934
-19,7098
-19,1052
-18,3789
-17,6379
-16,9797
-16,4337
-16,268
-16,5117
-17,1601
-18,2521
-19,7536
-21,3673
-23,2588
-24,9504
-26,3008
-27,6122
-28,3678
-28,4409
-28,2947
-27,7731
-26,9199
-25,9644
-25,2722
-24,7408
-24,6287
-24,7652
-25,3355
-26,0765
-26,9102
-27,8559
-28,5969
-28,7627
-28,7481
-28,1241
-27,0418
-25,6817
-23,9803
-22,4056
-20,5873
-18,959
-17,7012
-16,502
-15,5855
-14,9566
-14,2887
-13,7378
-13,1626
-12,5386
-11,6221
-10,6519
-9,68181
-8,52156
-7,3613
-6,13279
-5,13341
-4,39728
-3,7099
-3,3394
-3,17852
-3,26627
-3,5344
-4,0024
-4,60203
-5,22603
-5,81104
-6,53742
-7,20042
-7,85855
-8,51668
-9,26744
-9,79394
-10,4423
-11,0614
-11,5392
-11,7878
-11,9195
-11,9877
-11,8951
-11,5441
-11,3344
-11,0176
-10,6617
-10,5008
-10,2571
-10,2132
-10,1449
-10,1498
-10,1206
-9,65256
-9,19431
-8,47281
-7,64405
-6,53254
-5,19678
-4,09503
-2,73977
-1,78914
-1,09201
-0,638629
-0,585004
-0,901881
-1,67214
-2,61789
-3,77815
-4,99203
-6,21079
-7,2053
-8,05355
-8,66293
