500
21670
-4,53324
-3,23433
-1,9613
-0,822815
0,305321
1,50591
2,55642
3,64315
4,83339
6,01328
7,17764
8,61109
10,0963
11,5039
12,9839
14,407
15,4524
16,1924
16,5546
16,2131
15,2143
13,6825
11,5712
8,93711
6,14265
3,40511
0,77624
-1,39206
-2,85656
-3,59658
-3,6535
-2,84621
-1,40758
0,41917
2,56159
4,78164
6,73777
8,33682
9,54258
10,1532
10,0704
9,51671
8,44549
6,86714
5,10766
3,18776
1,12296
-0,874564
-2,59264
-4,20205
-5,66655
-6,73777
-7,62268
-8,34717
-8,89054
-9,34076
-9,83238
-10,324
-10,7535
-11,24
-11,685
-11,9541
-12,0162
-11,8351
-11,2244
-10,0859
-8,54899
-6,59287
-4,16065
-1,55248
1,14884
3,91225
6,46867
8,63697
10,5465
12,0731
13,1185
13,874
14,5467
15,0125
15,4213
16,0164
16,6271
17,186
17,8639
18,5263
18,8782
19,0179
18,9299
18,4435
17,512
16,2959
14,8676
13,1495
11,4211
9,8272
8,27472
6,99134
6,11677
5,56823
5,38711
5,6355
6,1944
6,81022
7,58646
8,27472
8,61627
8,52829
7,95905
6,62392
4,55394
1,94578
-1,31443
-5,17494
-9,24761
-13,3617
-17,5068
-21,3207
-24,6016
-27,422
-29,6524
-31,0755
-31,8983
-32,2398
-31,9656
-31,2514
-30,3458
-29,2073
-27,8619
-26,5371
-25,2847
-23,9289
-22,6352
-21,4915
-20,265
-18,9817
-17,7449
-16,4511
-15,0539
-13,5842
-12,13
-10,4896
-8,83879
-7,21386
-5,49061
-3,75183
-2,2097
-0,698616
0,750366
1,81123
2,52019
2,99111
3,02734
2,49949
1,66115
0,507144
-0,972888
-2,47362
-3,8605
-5,10766
-6,03915
-6,44279
-6,42209
-6,01845
-5,15941
-4,10372
-3,09979
-2,19417
-1,49038
-1,27303
-1,59906
-2,29767
-3,49308
-5,16976
-7,02239
-8,95781
-10,9605
-12,8597
-14,4639
-15,8819
-16,9686
-17,6724
-18,0967
-18,3814
-18,283
-17,9622
-17,5844
-16,9376
-16,0009
-14,9452
-13,6929
-12,1456
-10,4223
-8,65249
-6,74812
-4,91619
-3,34818
-2,10102
-1,23681
-0,998763
-1,37136
-2,18382
-3,49826
-5,22151
-6,98616
-8,71459
-10,324
-11,5246
-12,1197
-12,2491
-11,8661
-10,8518
-9,44943
-7,7831
-5,83215
-3,7156
-1,69738
0,274272
2,14242
3,72078
4,96794
6,06502
6,73777
6,97581
7,03791
6,86714
6,42209
5,95118
5,64068
5,41816
5,39228
5,82698
6,49454
7,34323
8,42997
9,56328
10,4948
11,183
11,6177
11,5246
11,0019
10,2101
9,09236
7,71065
6,39105
5,21634
4,16582
3,39993
3,09979
3,02216
3,23433
3,7984
4,52807
5,21116
6,03915
6,85161
7,43638
7,85555
8,18675
8,22297
8,02115
7,70548
7,10001
6,16852
5,15941
3,97953
2,47362
0,864214
-0,703791
-2,42704
-4,11407
-5,56306
-6,84126
-7,93318
-8,63179
-8,90606
-9,00956
-8,83879
-8,39375
-7,94353
-7,46743
-6,85679
-6,2979
-5,82698
-5,23703
-4,50737
-3,76218
-2,72202
-1,41276
0,0155248
1,60423
3,44651
5,20599
6,84644
8,47137
9,9307
11,0485
11,9955
12,8287
13,3358
13,5997
13,8223
13,7446
13,3772
12,8131
12,0162
10,8104
9,36663
7,87625
6,30307
4,76094
3,61211
2,88244
2,57194
3,05839
4,22792
5,89943
8,1143
10,7794
13,5221
16,1561
18,6401
20,679
22,0711
22,9715
23,1837
22,6973
21,6623
20,2443
18,3244
16,1561
13,9102
11,5556
9,11306
6,87231
4,78682
2,73754
0,952188
-0,501969
-1,80605
-2,77894
-3,34818
-3,60693
-3,61211
-3,14636
-2,2511
-1,14366
0,222522
1,99235
3,76218
5,56306
7,44673
9,02509
10,2878
11,2296
11,7626
11,6436
11,0381
10,1636
8,85949
7,26561
5,72865
4,26415
2,86174
1,87333
1,22128
0,78659
0,558893
0,626167
0,579593
0,341546
0,0517494
-0,522668
-1,42828
-2,38565
-3,40511
-4,48667
-5,33536
-5,87873
-6,22545
-6,2772
-5,93048
-5,47508
-5,09214
-4,67297
-4,38835
-4,53324
-4,83339
-5,31466
-6,1116
-7,02756
-7,81933
-8,54382
-9,11824
-9,24243
-8,93711
-8,33682
-7,29148
-5,6562
-3,74148
-1,54213
1,07121
3,79323
6,55664
9,28901
11,9541
14,1586
16,0216
17,5586
18,4693
18,785
18,7074
18,1226
17,1239
15,856
14,3811
12,632
10,8777
9,18034
7,37428
5,58376
4,09855
2,75307
1,55248
0,791765
0,393295
0,238047
0,486444
1,12814
1,90438
2,75824
3,64315
4,24862
4,41422
4,2331
3,58106
2,19417
0,357071
-1,8164
-4,35212
-7,01721
-9,49083
-11,7005
-13,548
-14,6658
-15,0435
-14,8676
-13,8999
-12,1611
-9,9928
-7,50366
-4,74024
-1,9613
0,512319
2,76859
4,56429
5,72348
6,42727
6,73259
6,52559
6,0288
5,52683
5,00934
4,55394
4,48149
4,77647
5,31983
6,18405
7,40533
8,67319
9,9721
11,3124
12,3526
13,0408
13,5273
13,7498
13,6101
13,2892
12,9529
12,5803
12,218
12,1249
12,1559
12,2594
12,6579
13,1909
13,6101
14,0448
14,5467
14,8365
14,9245
15,0177
14,9349
14,5778
14,1638
13,5583
12,6268
11,5246
10,2153
8,61627
6,78952
4,89031
2,85656
0,82799
-0,936663
-2,40117
-3,60693
-4,26932
-4,36765
-4,08302
-3,28608
-1,98718
-0,517494
0,947013
2,47879
3,77253
4,57982
4,76094
4,38317
3,16706
1,17989
-1,35066
-4,47632
-7,9901
-11,4573
-14,6968
-17,5844
-19,8459
-21,1551
-21,6985
-21,3725
-20,1201
-18,2106
-15,8767
-13,1133
-10,2619
-7,53471
-4,97829
-2,63922
-0,688266
0,967713
2,33907
3,39993
4,11407
4,75059
5,26808
5,56306
5,78558
6,05985
6,10642
6,18922
6,42209
6,61874
6,80504
7,04826
7,34841
7,51918
7,63303
7,73653
7,59681
7,30183
6,99651
6,59804
6,1323
5,82698
5,69243
5,58376
5,7183
6,09607
6,47902
6,86196
7,29148
7,52953
7,42603
7,08966
6,39622
5,22151
3,72595
1,9406
-0,196648
-2,58229
-4,83856
-7,08966
-9,27348
-11,0123
-12,1973
-12,9632
-12,9787
-12,2284
-10,8984
-8,99921
-6,52559
-3,70008
-0,734841
2,3132
5,31466
7,94353
10,3447
12,4405
14,0137
15,1263
15,9129
16,1768
15,9181
15,3489
14,3397
12,8183
11,033
9,10271
6,91889
4,75059
2,82034
1,16954
-0,201822
-0,993588
-1,27303
-1,20059
-0,708966
0,206997
1,14884
2,1476
3,20329
4,07785
4,64709
