500
3994
4,22241
2,08273
0,398601
-0,690218
-1,24239
-1,12678
-0,921441
-0,343384
0,402052
0,873126
1,1958
1,56334
1,89637
2,16556
2,57451
3,27336
3,98256
4,72454
5,85478
6,69857
7,29906
7,55444
7,268
6,54672
5,28017
3,71337
2,24148
0,45727
-1,22341
-2,73499
-3,83071
-4,86431
-5,33884
-5,66669
-5,82544
-5,88756
-5,67704
-5,46308
-5,32331
-4,85396
-4,49332
-4,56579
-4,42602
-4,5192
-5,0731
-5,46998
-6,08255
-6,80038
-7,3422
-7,49232
-7,54581
-7,12478
-6,36209
-5,23358
-3,88765
-2,58142
-1,63064
-0,667786
-0,18981
-0,200163
-0,381346
-0,907637
-1,55127
-2,02752
-2,44682
-2,37435
-2,09999
-1,29416
-0,386522
0,921441
2,58314
4,30351
6,08772
7,89265
9,50431
11,3644
12,8639
14,2012
15,1969
16,0303
16,2822
16,2771
16,1442
15,4039
14,7638
14,2133
13,7405
13,1763
13,0261
13,4455
14,1236
14,6119
15,4574
16,2581
17,0846
17,5022
17,5315
17,4332
16,9259
16,0165
14,6792
13,3109
12,0426
10,286
8,82099
7,54409
6,38452
5,3768
4,5123
3,99636
3,40795
2,95586
2,72119
2,18109
1,82218
1,29761
0,7903
0,310598
-0,0224321
-0,274362
-0,293343
-0,374443
-0,307147
-0,056943
0,0880028
0,443465
0,931795
1,11815
1,12333
1,63927
2,05512
2,46063
2,78158
3,32685
3,88938
4,13786
4,37081
4,3363
4,1068
3,55117
2,3709
1,36836
0,222595
-0,778221
-1,83253
-2,45027
-2,51412
-2,41749
-1,84806
-1,08192
-0,144946
0,659158
1,36146
1,8239
1,97575
1,92916
1,729
1,35455
0,771319
0,540096
0,414131
-0,0483153
-0,34856
-1,18718
-2,22423
-3,59086
-4,96094
-6,91944
-9,05739
-10,8882
-12,1962
-13,2211
-13,5248
-12,8985
-11,8372
-10,1893
-8,06865
-6,18263
-4,54854
-3,15085
-2,05167
-1,82563
-1,83598
-1,86704
-2,05685
-2,12415
-1,83943
-0,878303
0,384797
1,89637
3,64263
5,17491
6,65198
7,64934
8,01861
7,73562
7,2007
6,25855
4,89537
3,84452
2,8506
2,41059
2,03269
2,14485
2,32431
2,81436
3,42693
3,88075
4,1206
4,29488
4,40532
4,37253
4,51575
4,88675
5,30088
5,87376
6,98846
8,07038
8,91244
9,94259
10,8658
11,5594
12,1634
12,7052
13,0986
13,4731
13,9769
14,6136
15,2987
16,1701
16,8776
17,2572
17,4556
17,3849
16,7395
15,6179
14,3065
12,6137
10,6794
8,7882
7,1127
5,49931
4,25174
3,37862
2,70048
2,31223
2,20007
2,07411
1,8843
1,65997
1,32177
0,698846
-0,00690218
-0,500408
-1,25447
-1,90155
-2,08791
-2,03614
-1,80837
-1,20098
-0,360639
0,415856
1,44083
2,41231
3,10771
3,44074
3,62365
3,49941
3,18881
2,73154
2,48651
2,17074
1,93606
2,04822
2,25011
2,54173
3,13359
3,59604
3,84106
4,02052
4,13613
3,94287
3,7289
3,57878
3,20434
3,12496
3,25265
3,52702
3,86695
4,77113
5,82544
6,65715
7,49577
8,32231
8,70193
8,70193
8,41721
7,65625
6,17918
4,49332
2,48479
0,26746
-1,78594
-3,45627
-4,89882
-5,73054
-6,01525
-5,31123
-4,49677
-3,20261
-1,37526
0,39515
1,92398
3,02316
3,83244
4,22241
4,49332
4,59168
4,44501
4,59513
5,08173
5,68567
6,77967
8,01171
9,14539
10,1497
11,0124
11,0901
10,5724
9,68376
8,29815
6,262
4,01017
1,97748
-0,0224321
-1,75488
-2,87303
-3,50631
-3,86522
-3,73236
-3,27509
-2,76087
-2,10171
-1,47016
-0,947325
-0,748887
-0,303696
-0,056943
0,125965
0,396875
0,536645
1,16819
1,79457
2,48479
2,99037
3,5667
4,47089
5,1473
5,60112
6,10498
6,53982
6,70547
6,98328
7,23176
7,40949
7,51475
7,75115
7,87712
7,81672
7,99445
8,19634
8,02034
7,90818
7,86676
7,69248
7,38188
7,02642
6,74688
6,19816
5,77195
5,34401
4,8367
4,61583
4,22931
3,86005
3,61329
3,53909
3,30442
3,10253
2,68322
2,13968
1,76523
1,38906
1,03533
0,593588
0,424484
0,705748
1,26482
2,03614
3,27163
4,57787
5,90999
7,22141
8,41549
9,18163
9,7131
10,0824
9,90808
9,42148
9,05049
8,59494
8,13767
7,96857
8,03932
8,42239
8,86758
9,81145
10,9727
12,298
13,97
15,611
17,3297
19,0776
20,7152
21,7954
22,7461
23,2638
23,0412
22,2509
20,6789
18,9172
17,0208
14,8552
13,0486
11,5094
10,424
10,0755
10,2204
10,7191
11,6285
12,6017
13,2953
13,8855
