330
2283
-4,92597
-5,92597
-5,92597
-5,92597
-4,92597
-5,92597
-6,92597
-8,92597
-9,92597
-12,926
-14,926
-16,926
-19,926
-21,926
-21,926
-21,926
-20,926
-19,926
-18,926
-17,926
-17,926
-17,926
-18,926
-19,926
-20,926
-20,926
-21,926
-21,926
-22,926
-22,926
-22,926
-21,926
-21,926
-22,926
-25,926
-26,926
-29,926
-31,926
-32,926
-32,926
-32,926
-31,926
-30,926
-28,926
-25,926
-24,926
-23,926
-21,926
-20,926
-20,926
-21,926
-22,926
-22,926
-22,926
-21,926
-20,926
-19,926
-18,926
-17,926
-16,926
-15,926
-14,926
-13,926
-12,926
-11,926
-10,926
-9,92597
-9,92597
-9,92597
-9,92597
-9,92597
-10,926
-11,926
-12,926
-12,926
-13,926
-14,926
-15,926
-15,926
-15,926
-15,926
-14,926
-13,926
-13,926
-12,926
-12,926
-12,926
-12,926
-12,926
-12,926
-12,926
-12,926
-12,926
-12,926
-13,926
-14,926
-17,926
-18,926
-24,926
-26,926
-28,926
-33,926
-34,926
-34,926
-33,926
-31,926
-30,926
-29,926
-29,926
-30,926
-31,926
-32,926
-33,926
-34,926
-38,926
-40,926
-40,926
-41,926
-41,926
-40,926
-39,926
-39,926
-39,926
-39,926
-40,926
-41,926
-42,926
-44,926
-45,926
-46,926
-46,926
-45,926
-45,926
-43,926
-39,926
-37,926
-35,926
-33,926
-32,926
-32,926
-32,926
-31,926
-30,926
-29,926
-28,926
-27,926
-27,926
-27,926
-27,926
-26,926
-24,926
-23,926
-21,926
-20,926
-16,926
-15,926
-14,926
-14,926
-14,926
-15,926
-16,926
-17,926
-19,926
-23,926
-25,926
-28,926
-30,926
-33,926
-34,926
-34,926
-33,926
-32,926
-30,926
-29,926
-29,926
-29,926
-29,926
-29,926
-30,926
-30,926
-30,926
-30,926
-29,926
-27,926
-27,926
-27,926
-26,926
-26,926
-25,926
-26,926
-27,926
-27,926
-30,926
-32,926
-33,926
-35,926
-36,926
-36,926
-35,926
-35,926
-34,926
-34,926
-34,926
-34,926
-34,926
-34,926
-34,926
-34,926
-33,926
-32,926
-31,926
-31,926
-31,926
-31,926
-31,926
-31,926
-31,926
-31,926
-31,926
-32,926
-34,926
-36,926
-37,926
-39,926
-39,926
-39,926
-37,926
-34,926
-32,926
-30,926
-29,926
-28,926
-28,926
-28,926
-28,926
-27,926
-27,926
-27,926
-27,926
-28,926
-29,926
-30,926
-30,926
-31,926
-32,926
-33,926
-34,926
-36,926
-37,926
-38,926
-38,926
-39,926
-39,926
-39,926
-39,926
-40,926
-40,926
-40,926
-40,926
-40,926
-39,926
-38,926
-37,926
-37,926
-35,926
-34,926
-33,926
-33,926
-34,926
-35,926
-37,926
-39,926
-40,926
-44,926
-46,926
-48,926
-49,926
-49,926
-48,926
-47,926
-46,926
-44,926
-42,926
-40,926
-37,926
-36,926
-34,926
-33,926
-32,926
-31,926
-30,926
-29,926
-28,926
-28,926
-27,926
-26,926
-25,926
-24,926
-24,926
-25,926
-26,926
-27,926
-30,926
-33,926
-37,926
-42,926
-44,926
-44,926
-44,926
-44,926
-44,926
-44,926
-44,926
-44,926
-45,926
-45,926
-47,926
-47,926
-48,926
-47,926
-45,926
-43,926
-43,926
-42,926
-42,926
-42,926
-43,926
-43,926
-44,926
-45,926
-46,926
-48,926
-52,926
-54,926
-55,926
-55,926
-54,926
-52,926
-51,926
-49,926
-47,926
-45,926
-42,926
-38,926
-37,926
-35,926
-34,926
-34,926
-34,926
-35,926
-35,926
-35,926
-34,926
-33,926
-30,926
-26,926
-22,926
-20,926
-15,926
-13,926
-12,926
-12,926
-11,926
-12,926
-13,926
-16,926
-17,926
-20,926
-23,926
-23,926
-23,926
-22,926
-21,926
-21,926
-20,926
-20,926
-20,926
-19,926
-19,926
-18,926
-18,926
-18,926
-18,926
-18,926
-18,926
-18,926
-18,926
-18,926
-18,926
-19,926
-19,926
-18,926
-15,926
-14,926
-12,926
-11,926
-10,926
-9,92597
-9,92597
-10,926
-11,926
-12,926
-13,926
-13,926
-12,926
-11,926
-9,92597
-8,92597
-8,92597
-7,92597
-7,92597
-7,92597
-7,92597
-8,92597
-9,92597
-12,926
-14,926
-18,926
-19,926
-21,926
-21,926
-21,926
-20,926
-18,926
-17,926
-16,926
-13,926
-12,926
-12,926
-11,926
-12,926
-13,926
-17,926
-21,926
-23,926
-22,926
-22,926
-21,926
-21,926
-21,926
-21,926
-22,926
-22,926
-22,926
-22,926
-21,926
-20,926
-19,926
-17,926
-16,926
-15,926
-14,926
-14,926
-14,926
-14,926
-15,926
-16,926
-16,926
-17,926
-17,926
-18,926
-19,926
-20,926
-21,926
-24,926
-25,926
-25,926
-25,926
-24,926
-23,926
-22,926
-21,926
-21,926
-21,926
-21,926
-22,926
-23,926
-24,926
-25,926
-25,926
-25,926
-25,926
-22,926
-21,926
-20,926
-19,926
-18,926
-18,926
-18,926
-18,926
-19,926
-20,926
-21,926
-25,926
-27,926
-30,926
-34,926
-35,926
-36,926
-36,926
-35,926
-32,926
-24,926
-24,926
-22,926
-21,926
-21,926
-21,926
-21,926
-21,926
-21,926
-21,926
-20,926
-18,926
-15,926
-14,926
-13,926
-12,926
-11,926
-10,926
-9,92597
-8,92597
-7,92597
-6,92597
-5,92597
-3,92597
-2,92597
-0,925972
0,0740281
1,07403
2,07403
2,07403
2,07403
1,07403
0,0740281
-0,925972
-1,92597
-2,92597
-2,92597
-2,92597
-2,92597
-2,92597
-1,92597
-0,925972
1,07403
4,07403
5,07403
6,07403
6,07403
5,07403
4,07403
3,07403
-2,92597
-10,926
-24,926
-26,926
-26,926
-25,926
-22,926
-11,926
-3,92597
1,07403
2,07403
3,07403
4,07403
2,07403
1,07403
-5,92597
-14,926
-14,926
-14,926
-14,926
-10,926
-3,92597
0,0740281
1,07403
2,07403
1,07403
0,0740281
-5,92597
-9,92597
-21,926
-24,926
-26,926
-26,926
-25,926
-18,926
-11,926
-5,92597
-1,92597
0,0740281
1,07403
1,07403
1,07403
0,0740281
-0,925972
-2,92597
-4,92597
-6,92597
-7,92597
-8,92597
-8,92597
-8,92597
-7,92597
-6,92597
-5,92597
-4,92597
-4,92597
-4,92597
-4,92597
-7,92597
-8,92597
-9,92597
-11,926
-14,926
-18,926
-19,926
-18,926
-16,926
-12,926
-7,92597
-2,92597
-0,925972
0,0740281
1,07403
1,07403
0,0740281
-0,925972
-1,92597
-4,92597
-6,92597
-7,92597
-7,92597
-7,92597
-6,92597
-5,92597
-4,92597
-4,92597
-4,92597
-4,92597
-4,92597
-4,92597
-5,92597
-5,92597
-6,92597
-6,92597
-6,92597
-5,92597
-3,92597
-2,92597
-0,925972
-1,92597
-2,92597
-4,92597
-8,92597
-12,926
-13,926
-13,926
-12,926
-7,92597
2,07403
8,07403
13,074
14,074
15,074
14,074
12,074
8,07403
4,07403
4,07403
-9,92597
-11,926
-12,926
-12,926
-11,926
-10,926
-0,925972
3,07403
7,07403
12,074
13,074
16,074
17,074
18,074
16,074
15,074
14,074
15,074
15,074
16,074
17,074
16,074
16,074
15,074
14,074
15,074
15,074
15,074
15,074
14,074
13,074
11,074
9,07403
6,07403
1,07403
-0,925972
-0,925972
0,0740281
2,07403
6,07403
13,074
17,074
18,074
18,074
17,074
16,074
12,074
8,07403
2,07403
-1,92597
-7,92597
-12,926
-19,926
-26,926
-30,926
