500
3994
-0,315531
0,597537
1,45144
2,24422
3,11587
3,87709
4,35236
4,94004
5,41333
6,11342
6,6656
7,27497
7,81531
8,22156
8,62583
8,89601
8,93939
8,8684
8,685
8,43257
8,15845
8,01055
7,91983
7,82123
7,8094
7,86659
7,65755
7,27694
6,96141
6,25146
5,42714
4,33658
3,18292
2,06279
0,966314
-0,335252
-1,7157
-2,68793
-3,67594
-4,59098
-5,33445
-5,80183
-5,8748
-5,75253
-5,14119
-4,06641
-2,77667
-1,52047
-0,05719
1,28776
2,22844
2,9798
3,31111
2,92852
2,38226
1,67626
0,899264
0,134101
-0,120296
-0,252425
-0,0729666
0,73361
1,74134
2,91078
4,32672
5,87677
7,11128
8,19987
9,14252
9,70456
10,0201
10,024
9,41072
8,51145
7,47612
6,02665
4,40363
2,78456
1,23846
-0,185375
-1,47511
-2,25802
-2,63863
-3,11784
-3,19475
-3,18489
-3,3466
-3,61283
-4,03288
-4,93806
-6,16666
-7,25722
-8,5509
-10,0161
-11,2467
-12,2781
-13,1281
-13,5935
-13,5343
-13,2622
-12,6173
-11,4518
-9,89782
-8,35763
-6,52952
-4,41349
-2,47692
-0,601481
0,958426
2,07265
2,77076
3,1987
3,02318
2,43748
1,85572
1,1931
0,595565
0,510766
0,664588
1,07872
1,83994
3,02318
4,29122
5,42714
6,50389
7,40315
7,87645
8,18409
8,40102
8,14662
7,77982
7,50175
7,06987
6,65771
6,27513
5,73872
5,15302
4,46279
4,10191
3,46493
2,81809
2,62285
2,63666
2,92852
3,41563
4,31489
5,437
6,73462
8,10126
9,41269
10,6216
11,4577
12,1105
12,4359
12,641
12,5345
12,2722
12,0888
11,8975
11,7654
11,5761
11,6411
11,6451
11,4636
11,1304
10,7419
10,1581
9,31014
8,50948
7,57866
6,88647
6,44867
6,22582
6,40331
6,95352
7,85673
8,54498
9,61384
10,6196
11,1146
11,3453
11,1264
10,661
9,77358
8,74613
7,59839
6,52755
5,65787
5,10174
4,96764
5,03864
5,66773
6,50586
7,36174
8,36946
9,13266
