500
3994
2,37125
1,94984
1,43145
1,44148
1,35118
1,11372
1,11037
1,11372
0,672244
0,0836125
-0,418062
-1,44817
-2,93647
-4,05019
-5,31106
-6,70906
-7,46492
-7,54853
-7,60873
-7,21408
-5,92645
-4,4047
-3,07694
-1,05017
0,799335
2,08362
3,47493
4,94651
5,41474
5,9298
6,58197
6,62211
6,24083
6,27762
6,01341
5,31106
4,79936
4,6221
4,08363
3,66223
3,66557
3,67895
3,57192
3,78932
3,79601
3,31774
2,43479
1,3679
-0,816058
-3,58196
-6,50839
-10,1706
-14,1004
-17,6255
-20,7994
-23,7794
-25,6088
-26,1138
-26,3011
-25,5888
-23,776
-21,8061
-19,9299
-17,7626
-15,8763
-14,6991
-13,5987
-12,8663
-12,8295
-12,7325
-12,1138
-11,7191
-11,291
-9,98667
-8,42479
-6,85957
-4,77594
-2,29433
-0,351172
1,398
3,29433
4,36791
4,6823
4,93314
4,70905
3,59534
2,4649
1,60201
0,43144
-0,448163
-0,739134
-0,829436
-0,93646
-0,147158
0,655522
1,18061
2,02677
3,0669
3,64885
4,0134
4,81608
5,46491
5,72578
6,42478
6,96325
7,18064
7,50505
7,70572
7,15723
6,27762
5,49501
3,88965
1,79265
-0,073579
-2,07359
-4,2843
-5,78264
-6,32445
-6,67896
-6,03348
-4,28096
-1,92978
0,581943
3,87293
7,13716
9,79604
12,1171
14,0469
14,7492
14,6456
14,2141
13,0001
11,0636
9,33784
7,71576
5,86959
4,46491
3,89634
3,19734
2,80938
2,92644
2,90971
2,62209
2,55185
2,15051
1,24415
0,33445
-0,247493
-1,49499
-2,5853
-3,04684
-3,58196
-4,41139
-4,58531
-4,6221
-5,13046
-5,24083
-5,11708
-5,24083
-5,52177
-5,08364
-4,69568
-4,54517
-3,87293
-3,33781
-3,22744
-3,13714
-3,0368
-3,75253
-4,75253
-5,83949
-7,23081
-9,00339
-10,2442
-11,2643
-12,3178
-12,6589
-12,1606
-11,5352
-10,5352
-8,89302
-7,30104
-5,90638
-4,3445
-2,92309
-2,20737
-1,34783
-0,214048
0,234115
0,598665
1,64215
2,54851
3,32778
4,72912
6,03682
6,82612
7,7191
8,89971
9,11376
8,92981
8,92981
8,17061
6,99669
5,82277
4,45487
2,72577
1,25084
-0,0836125
-1,4582
-2,6455
-3,13045
-3,71239
-4,17728
-4,10704
-4,03347
-4,30437
-4,36791
-4,1037
-4,58196
-5,15722
-5,61541
-6,41809
-7,78934
-8,78265
-9,80607
-11,2576
-12,3479
-12,7425
-13,4449
-13,8027
-13,4081
-12,9833
-12,7225
-11,7425
-10,8161
-10,4348
-9,8161
-8,94653
-8,94319
-8,93984
-8,55188
-8,45489
-8,8763
-8,77931
-8,67228
-8,81944
-8,63215
-8,25422
-8,1472
-7,89636
-7,16726
-6,61876
-6,22746
-5,40805
-4,86959
-4,76257
-4,42143
-4,00671
-4,20069
-4,59869
-4,6522
-5,17728
-6,2308
-6,91642
-7,69569
-8,9967
-10,0569
-10,8161
-11,8763
-13,0201
-13,3847
-13,7793
-14,3479
-14,2342
-13,8462
-13,7359
-13,0001
-11,9633
-11,5486
-11,1305
-10,184
-9,79269
-9,98333
-9,99002
-10,1138
-10,5285
-10,6823
-10,2308
-9,78935
-8,94988
-7,11709
-5,12712
-2,83279
-0,130435
2,58195
4,6522
6,70237
8,70238
9,65222
10,2743
11,0368
11,2576
11,0937
11,3713
11,4783
11,1004
10,8128
10,8128
9,99002
8,71576
7,57529
5,96659
3,90303
2,18061
0,555187
-1,01004
-1,93646
-1,95988
-1,98329
-1,55185
-0,397995
0,785957
1,42476
2,18396
2,56523
2,07024
1,37459
0,846158
-0,344483
-1,50502
-2,12376
-2,69901
-3,45487
-3,44483
-3,33446
-3,67895
-4,07025
-4,38464
-5,51173
-7,02679
-8,51175
-10,475
-12,766
-14,5084
-16,1071
-17,6054
-18,4817
-18,3145
-17,9666
-17,0737
-15,3379
-13,3178
-11,1974
-8,49837
-5,62879
-3,31774
-0,80268
1,91974
4,01674
5,65555
7,47161
8,69904
9,03015
9,44821
9,27764
8,15389
7,11375
6,1104
4,51842
2,90971
2,08697
1,1572
0,100335
-0,341139
-0,284282
-0,635455
-0,836125
-0,739134
-1,35118
-2,21406
-3,09366
-4,48832
-6,25756
-8,06024
-9,62881
-11,5419
-13,0034
-13,679
-14,1405
-14,0502
-12,8429
-11,1773
-9,61543
-7,20405
-4,73247
-2,91975
-1,32108
0,130435
0,53512
0,274249
-0,170569
-1,39466
-3,40135
-5,27093
-7,1706
-9,42814
-11,3412
-12,7358
-14,2944
-15,5653
-16,067
-16,4549
-16,9834
-16,9031
-16,6656
-16,7894
-16,4449
-15,8797
-15,6222
-15,4482
-14,8195
-14,291
-14,1305
-13,6188
-12,8262
-12,5118
-12,0001
-10,9064
-10,3044
-9,85289
-8,61543
-7,57194
-6,87294
-5,85287
-4,64216
-3,94651
-2,9164
-1,50502
-0,508364
0,257526
1,6087
2,52844
2,72911
2,93981
3,0067
2,44148
1,79265
1,32442
0,391306
-0,494986
-0,772579
-0,862881
-0,959871
-0,357861
0,207359
0,254182
0,046823
-0,053512
-1,06021
-2,72911
-4,20738
-6,14384
-8,39135
-9,91978
-10,8863
-11,5987
-11,2743
-9,7559
-8,23415
-6,38465
-3,9532
-1,89968
-0,779268
0,224081
0,595321
-0,307694
-1,41138
-2,495
-4,19066
-5,85622
-6,64886
-7,23081
-7,83616
-7,60204
-7,41475
-7,52178
-7,50171
-7,41141
-8,00673
-9,01342
-9,73249
-10,7425
-11,9098
-12,3078
-12,0569
-11,9064
-11,194
-9,62881
-8,27763
-6,84284
-5,21407
-4,15721
-3,93647
-3,99333
-4,44818
-5,7726
-7,03348
-7,93649
-9,10372
-9,93985
-9,67898
-9,22413
-8,60205
-7,20405
-5,43481
-3,98999
-2,5552
-0,752512
0,344483
1,2776
2,5552
3,3144
3,9833
5,0736
6,08364
6,63883
7,4783
8,69904
9,38801
9,94654
10,9566
11,5887
11,7593
12,2643
12,5954
12,3178
12,1238
12,1238
11,495
10,592
10,1238
9,40807
8,2676
7,59201
7,12713
6,24083
5,64217
5,592
4,94651
4,3445
4,194
3,76591
3,07025
2,86624
2,94985
2,72577
3,2542
4,45153
5,73581
7,4482
9,89972
12,1338
14,0837
16,1907
17,8262
18,1773
18,2643
17,9566
16,5553
14,4315
12,5185
10,2576
7,80606
5,98665
4,31775
2,37794
0,979938
0,210703
-0,953182
-2,25754
-2,98329
-4,00002
-5,54852
-6,57528
-7,2977
-8,35456
-8,89302
-8,66894
-8,45824
-7,95991
-6,68565
-5,4716
-4,52176
-3,15721
-2,2174
-2,03346
-2,14048
-2,29098
-3,53179
-5,28096
-6,8395
-8,80272
-11,1807
-12,9031
-14,3512
-15,5319
-15,8496
-15,0569
-13,786
-12,0101
-8,9365
-5,75588
-2,68563
0,93646
4,30771
6,46157
8,35456
9,9365
10,4014
9,94319
9,60874
8,81944
7,17729
5,96659
4,9833
3,72912
2,81607
2,56857
2,07359
1,73579
2,06021
2,22409
2,18061
2,44483
2,66891
2,29098
2,04349
2,13379
1,50837
0,685622
0,193981
-0,578598
-1,78262
-2,81607
-3,84617
-5,28431
-6,55522
-7,32445
-8,51844
-9,57864
-9,76928
-10,1773
-10,7258
-10,5385
-10,3412
-10,6422
-10,8295
-10,7526
-11,2676
-12,1004
-12,2308
-12,8061
-13,5252
-13,8128
-13,5385
-13,5118
-12,9599
-11,8362
-10,7091
-9,45824
-7,59536
-5,79936
-4,21741
-2,22409
-0,0100335
1,51506
3,24082
5,20069
6,48164
7,27428
8,1773
8,37462
7,69569
6,84284
5,73581
3,78263
1,99332
0,605354
-1,18395
-2,64215
-3,31105
-3,82276
-4,44149
-4,45153
-4,22745
-4,54183
-4,68564
-4,61206
-5,14718
-5,70237
-6,08364
-6,28766
-6,99335
-7,16726
-7,01007
-6,96325
-6,69234
-5,78264
-5,03681
-4,15052
-2,56189
-1,01673
-0,0702345
1,02342
2,23412
2,3378
2,22409
1,87626
0,525086
-1,38462
-3,08363
-4,88297
-7,15723
-8,57195
-9,49838
-10,3211
-10,3947
-9,64888
-8,90305
-8,32446
-7,21408
-6,47495
-6,56525
-6,54518
-6,65221
-7,4783
-8,28767
-8,53182
-8,81944
-9,09704
-8,22412
-6,99335
-5,86625
-4,08698
-1,84951
-0,0367895
1,80268
3,87627
5,24083
6,12043
7,19736
7,73248
7,33448
7,15054
6,88298
6,0201
5,3211
5,05019
4,44818
3,82276
4,08029
4,00336
3,73246
3,79935
4,09367
3,78932
3,53179
3,95989
3,92644
4,05019
4,80939
5,65889
6,3813
7,81275
9,63216
10,8496
12,2241
13,8663
14,7459
14,8997
15,3044
15,0034
13,6589
12,1338
10,3144
7,59536
4,58531
1,60536
-1,77593
-5,25086
-8,05021
-10,7258
-13,4482
-15,0703
-15,7994
-16,3546
-15,9967
-14,6757
-13,5185
-11,9833
-9,82279
-7,83282
-6,60873
-5,17059
-3,85955
-3,57861
-3,33112
-2,85286
-2,87961
-3,0067
-2,63212
-2,36122
-2,31774
-1,56188
-0,304349
0,488297
1,52175
3,11038
4,36457
5,33113
6,74251
7,67562
7,87295
7,96994
7,91308
6,8997
5,57193
4,41474
2,61205
0,642144
-0,652177
-1,98998
-3,4047
-4,11039
-4,35119
-4,78598
-4,82611
-4,23413
-3,91306
-3,99333
-3,5251
-3,30771
-3,67226
-3,7057
-3,79601
-4,49835
-5,22076
-5,36792
-5,88297
-6,55856
-6,5987
-6,74585
-7,21408
-6,98666
-6,47495
-6,49502
-6,36124
-5,63882
-5,4114
-5,37126
-4,94651
-4,7726
-5,31775
-5,63548
-5,70906
-6,67227
-7,54184
-7,97663
-8,79938
-9,78266
-10,4281
-11,1572
-12,2175
-13,0703
-13,7058
-14,9867
-16,2342
-16,873
-17,8763
-18,9633
-19,3078
-19,6155
-20,0603
-19,97
-19,4717
-19,5452
-19,5419
-18,9767
-19,2175
-19,9432
-20,2141
-21,1573
-22,7426
-23,8028
-24,5352
-25,7928
-26,6389
-26,6958
-26,6824
-26,3613
-25,1707
-23,9098
-23,1038
-21,8429
-20,4315
-19,7827
-19,3412
-18,6355
-18,485
-18,8429
-18,9098
-19,0937
-19,8329
-20,1941
-20,2576
-20,8529
-21,0503
-20,6356
-20,4315
-20,1673
-19,1071
-17,9232
-17,0135
-15,6021
-13,8997
-12,9332
-11,7459
-10,1539
-9,32446
-8,6957
-7,5385
-6,79268
-6,90304
-6,59201
-6,21742
-6,56191
-7,23081
-7,80271
-8,97329
-10,3746
-11,3813
-12,5787
-14,0636
-14,9599
-15,5218
-16,3981
-16,8529
-16,6589
-16,8195
-17,2543
-17,0536
-17,0569
-17,6857
-17,8663
-17,6991
-18,0569
-18,2175
-17,6422
-17,3513
-17,2743
-16,6021
-16,1941
-16,4683
-16,562
-16,6255
-17,562
-18,3914
-18,7493
-19,4616
-20,2442
-19,8596
-19,4215
-18,8931
-17,6422
-15,8195
-14,3044
-12,6355
-10,5753
-8,97998
-8,02011
-6,70572
-6,06692
-6,06358
-5,98331
-6,03013
-6,63883
-7,04686
-6,84284
-6,92311
-7,09034
-6,43816
-5,92645
-6,0803
-5,84618
-5,45153
-6,04685
-6,78933
-7,19736
-8,22747
-9,59202
-10,3011
-10,9967
-12,1439
-12,7124
-12,7961
-13,3947
-13,7793
-13,5385
-13,6355
-14,0636
-14,0469
-13,9833
-14,1506
-13,9399
-13,2208
-12,9633
-12,7358
-11,6455
-10,9967
-10,7994
-10,2609
-10,1639
-10,6154
-11,1907
-11,5452
-12,6623
-13,6924
-13,9298
-14,5486
-14,9934
-14,4482
-13,8395
-13,4549
-12,3379
-10,7124
-9,6656
-8,43148
-6,65221
-5,36458
-4,44149
-3,05687
-1,9164
-1,398
-0,842814
-0,100335
-0,260871
-0,551842
-0,354517
-0,642144
-1,32108
-1,5485
-1,83279
-2,56857
-2,89968
-2,85286
-3,58865
-4,25755
-4,5318
-5,11374
-6,22411
-6,65221
-6,9298
-7,91977
-8,08031
-7,46492
-7,21743
-6,14719
-4,1338
-2,07024
-0,013378
2,96991
5,75254
7,83616
9,80941
11,5686
12,077
11,9666
11,7358
10,7659
9,12379
7,96994
6,8696
5,55187
4,95655
5,05019
4,81942
4,86959
5,53849
5,75588
5,30437
5,0736
4,50169
2,99667
1,62543
0,63211
-0,969905
-2,42811
-3,04349
-3,69233
-4,44818
-4,07694
-3,99668
-4,194
-3,91306
-3,38463
-3,38129
-3,32778
-2,5251
-2,16389
-1,94315
-1,03011
0,0635455
0,481608
1,20067
2,23747
2,62543
2,79935
3,41808
3,74918
3,70905
4,20403
4,86625
5,25421
6,09033
7,54519
8,31777
9,30774
10,8596
11,8997
12,0168
12,4516
12,4482
11,291
10,0302
8,70573
6,44485
3,79935
1,52844
-1,13713
-3,81607
-5,94317
-7,97663
-10,0469
-11,5619
-12,1405
-13,0837
-13,4148
-12,7057
-12,1205
-11,6188
-10,0669
-8,39135
-7,34452
-5,87628
-4,21407
-3,26089
-2,48496
-1,36121
-0,769235
-0,692311
-0,120402
0,354517
0,491641
1,08696
2,18396
2,83613
3,84283
5,83281
7,56526
8,94653
10,9198
12,5285
13,2375
13,8161
14,0001
12,9265
11,1606
9,19068
6,55522
3,38798
0,695656
-1,84951
-4,49501
-6,03682
-6,70572
-7,51174
-7,52512
-6,45488
-5,56525
-4,93314
-3,67226
-2,60536
-2,2174
-1,68228
-0,923082
-1,25753
-1,36456
-0,979938
-1,10703
-1,32442
-0,856192
-0,270904
0,137124
1,32777
3,29433
4,89969
7,00672
10,0803
13,0068
15,6088
18,7258
21,4182
23,4215
25,1908
26,7159
27,3246
27,562
28,0068
27,9266
27,4717
27,4851
27,4149
26,8296
26,6055
26,6088
25,5352
24,3045
23,2342
21,4616
18,9165
16,5686
13,8094
10,087
6,8997
3,84283
0,086957
-3,29099
-6,0201
-8,91643
-11,7124
-13,5151
-14,8964
-16,5486
-17,2509
-16,8429
-16,7793
-15,98
-14,4114
-12,6288
-11,0536
-8,92312
-6,88298
-5,57193
-4,14718
-2,61874
-2,01339
-1,58864
-0,715723
-0,13378
-0,0033445
1,11372
2,30101
3,02677
4,42143
6,05354
7,14719
8,30439
9,83617
10,8596
11,4148
12,6556
13,5519
13,9934
14,9332
16,3847
17,0737
17,9165
19,3212
20,1874
20,2175
20,7392
20,7727
19,4784
18,281
16,9098
14,7793
12,2476
10,2208
7,87295
5,42143
3,80938
2,33446
0,658866
-0,371239
-0,795991
-1,75586
-2,65219
-3,08363
-4,09367
-5,65555
-6,84619
-8,24084
-10,1673
-11,7392
