500
3994
-3,14172
-1,28353
0,427844
2,12664
4,0016
5,62279
6,97763
8,40378
9,69989
11,0547
12,2145
13,3869
14,2908
15,1276
16,0504
16,925
17,6129
18,3658
19,2718
20,1527
21,0587
22,1954
23,2189
24,0977
24,8233
25,2554
25,1883
24,6912
24,0222
22,6086
21,0398
19,1649
17,0781
14,8508
12,9213
10,8681
8,91341
7,27335
5,67732
4,41266
3,46679
2,7726
2,48737
2,45171
2,68451
3,29272
4,04774
4,78178
5,58504
6,19325
6,53301
6,71337
6,70498
6,02756
5,39838
4,75242
3,78768
2,98652
2,57965
1,99031
1,7722
1,90223
2,16858
2,68451
3,60521
4,75032
5,72556
6,88535
8,04304
9,08539
9,94108
10,5304
10,4696
10,22
9,81314
9,09378
8,24858
7,53131
6,95246
6,60222
6,49526
6,75951
7,59842
8,11225
8,94487
9,41047
9,52162
9,53211
9,32658
8,50444
7,33207
6,56656
5,37322
4,01418
3,09348
2,0805
0,924898
-0,0398482
-0,939579
-1,89174
-2,78728
-3,48986
-4,08759
-4,71677
-4,85099
-4,57625
-4,41686
-3,97643
-3,58844
-3,31369
-3,32628
-3,58424
-4,39798
-5,58923
-6,93778
-8,59882
-10,392
-11,8433
-13,2317
-14,5467
-15,6352
-16,1993
-17,0089
-17,766
-18,391
-19,3809
-20,5931
-21,7844
-22,7911
-24,1396
-24,9303
-25,2973
-25,3015
-24,8527
-23,5713
-21,9836
-19,9786
-17,6381
-14,7732
-11,8454
-8,86518
-5,44662
-2,18746
1,10526
4,36233
7,3866
10,1592
12,634
14,6998
16,1364
17,1138
17,3193
17,3885
16,8516
16,2518
15,1717
13,9322
12,743
11,3463
9,55728
7,55019
5,35434
2,66144
-0,595626
-4,12743
-7,99061
-11,8538
-15,8554
-19,2635
-22,1808
-24,0914
-24,8988
-24,601
-22,8708
-20,0562
-16,3357
-12,053
-7,21252
-2,16019
2,08888
6,02966
9,26785
11,6923
13,3554
14,6159
15,1318
15,5723
15,8973
16,644
17,3675
18,11
19,1628
20,1422
21,1112
21,8976
22,0486
21,8284
21,3544
20,4337
18,9908
17,2752
15,3353
13,3324
11,0883
8,83162
6,80985
4,71677
3,01378
1,42405
0,333467
-0,312494
-0,612404
-0,281035
0,201338
0,998302
1,6904
2,29022
2,64047
2,73065
2,00709
0,89973
-0,511735
-2,30281
-4,15889
-5,72975
-6,95875
-7,97174
-8,05982
-7,46629
-6,31279
-4,54689
-2,28813
0,142615
2,75791
5,29352
7,36143
9,12104
10,3542
11,4113
11,6231
11,4679
11,0002
10,0459
8,7687
7,5355
5,94997
4,30151
2,51883
0,855688
-0,97733
-2,66144
-4,29312
-5,97304
-7,79766
-9,228
-10,6856
-12,3655
-13,7959
-14,941
-16,1008
-16,8096
-17,0508
-16,6649
-15,9393
-14,3433
-12,0614
-9,37691
-6,20583
-2,6908
0,566264
3,68072
6,5372
8,6911
10,2032
11,147
11,5749
11,1575
10,7926
10,1969
9,60342
9,06651
8,689
8,48976
8,32198
8,25906
8,26116
8,12274
8,16049
7,99061
7,90462
8,08918
8,51074
8,76451
9,29721
10,3018
11,2393
11,9272
12,4746
12,7808
12,4683
11,6
10,4654
8,80226
6,53091
4,40008
1,8498
-0,417357
-2,40348
-3,99531
-5,31869
-5,95206
-6,00449
-5,60601
-4,8426
-3,30111
-1,93998
-0,524318
0,836812
1,97353
2,458
2,25037
1,47438
0,0629182
-2,14341
-4,56786
-7,0783
-9,60132
-11,6147
-12,8689
-13,6197
-13,4288
-12,4515
-11,1009
-9,67472
-8,05143
-6,56866
-5,76121
-5,39838
-5,39209
-5,93738
-6,64416
-7,25657
-7,7683
-7,56067
-6,91891
-5,66683
-3,8485
-1,39469
1,38001
4,21133
7,12654
9,89703
12,0677
13,8357
15,2744
16,0483
15,8365
15,4317
14,8068
13,7015
12,4977
11,579
10,6751
9,93898
10,004
10,4528
11,3169
12,6927
14,5991
16,4825
18,4581
20,6686
22,3758
23,4119
24,1354
24,1983
23,307
21,8263
19,7941
17,1326
14,1776
11,3379
8,66174
6,3044
4,76081
3,73944
3,60312
4,05403
4,95166
6,12194
7,25657
8,28213
8,75192
8,20873
7,40338
5,70249
3,13123
0,316688
-2,45591
-5,27674
-7,87107
-9,69779
-10,8744
-11,5455
-11,405
-10,7129
-9,89074
-8,60092
-7,27754
-6,21632
-5,34805
-4,59932
-4,18616
-4,34345
-4,22391
-4,55108
-5,14252
-5,47388
-5,89124
-6,28553
-6,48058
-6,34845
-5,98562
-5,19495
-4,12324
-2,59852
-0,861979
0,96894
3,00749
4,82163
6,45331
7,82493
8,77499
9,13572
9,05603
8,56736
7,71587
6,74273
6,23939
5,50115
4,79437
4,59932
4,74403
4,79646
5,25157
5,50954
5,83042
6,02127
6,3065
6,3862
6,42814
6,83501
7,0804
7,5397
8,42475
9,19655
10,3186
11,2749
12,2858
13,0639
13,7602
14,2468
14,5026
14,425
14,4209
14,5383
14,3055
14,3663
14,5719
14,9452
15,2136
15,8973
16,5748
17,2039
17,9527
18,5777
18,8839
19,2865
19,8696
20,1527
20,0961
20,5847
20,8238
21,107
21,6271
22,1367
22,682
23,2986
24,2424
24,7143
25,0645
25,5322
25,6371
25,5658
25,1169
24,5863
23,6782
22,8414
21,9543
20,9518
20,0374
19,232
18,7119
18,0219
17,8352
17,7073
17,5584
17,4514
17,6884
17,7157
17,8688
18,068
18,1393
18,1414
18,0135
17,7954
17,0886
16,3
15,3814
14,1293
12,7703
11,3987
