500
3994
-0,123164
-0,314753
-1,49165
-2,42223
-2,31959
-2,59329
-3,29806
-2,84646
-2,68908
-3,61281
-4,18758
-4,46128
-6,04188
-7,72513
-8,66938
-10,0584
-11,8922
-12,4122
-12,5285
-13,0691
-12,5422
-10,7221
-9,70259
-8,24515
-5,76134
-3,93441
-2,88067
-0,910046
0,424232
0,417389
0,67056
1,23164
0,437917
-0,472129
-0,506341
-1,01268
-1,90904
-1,66272
-1,36849
-1,60798
-0,814251
0,61582
1,28638
2,14853
3,98231
5,12499
5,73397
7,16404
8,21778
8,12199
8,57359
9,56574
9,33994
9,13467
9,91471
10,2295
10,0652
11,1463
12,1659
12,1864
13,1238
14,5813
14,7865
14,9234
15,6145
15,2518
13,9175
13,1512
11,9538
9,49732
7,48564
6,10346
3,94809
2,15537
1,73798
1,41639
1,129
2,11432
3,20227
3,69492
4,7076
6,05557
6,06241
5,56975
5,3508
4,20126
2,06642
0,608978
-1,23848
-3,79756
-5,5287
-6,35664
-7,64986
-8,46411
-7,97145
-7,78671
-7,82092
-6,69192
-5,73397
-5,71344
-5,26869
-4,39969
-4,64602
-5,01552
-4,57076
-4,81024
-5,68608
-5,59712
-5,74081
-6,79455
-7,35563
-7,23247
-8,11514
-8,95677
-8,67623
-8,75833
-9,381
-8,7857
-8,23831
-8,57359
-8,37516
-7,45827
-7,62933
-8,03304
-7,49932
-7,49248
-8,04672
-7,55406
-6,99298
-6,9793
-6,24031
-4,53654
-3,87283
-3,09279
-1,54639
-0,752669
-0,889518
-0,691087
-0,97847
-2,55223
-4,00968
-5,17289
-7,50617
-9,72312
-10,8658
-12,4122
-14,2665
-14,7455
-14,8207
-15,5734
-15,375
-14,0818
-13,6233
-12,8364
-10,9411
-9,6068
-8,93624
-7,35563
-6,00767
-5,92556
-5,52186
-4,60497
-4,88551
-5,26869
-4,59128
-4,43391
-4,6255
-3,5786
-2,38801
-1,99115
-0,663718
1,43691
2,43591
3,31859
5,00183
6,08294
6,2061
7,01351
7,71828
7,31458
7,47195
8,4299
8,41621
8,84729
10,51
11,9743
13,0212
15,3476
17,8177
19,2068
21,0747
23,4217
24,5165
25,3102
26,7266
27,274
26,8908
27,2672
27,4587
26,6103
26,1518
26,494
25,536
24,7286
24,8107
24,1675
23,0043
22,8948
22,5185
21,1021
20,2673
20,1989
19,0425
17,8314
17,6809
17,1609
16,155
16,3398
16,7366
16,4356
16,9351
18,3036
18,8236
19,1725
20,3152
20,5273
19,6447
19,3299
18,502
16,3466
14,4376
13,2196
11,2079
9,57259
9,31942
9,12098
8,68307
9,52469
10,729
10,7632
11,3516
