330
2283
40,9816
41,9816
42,9816
42,9816
42,9816
42,9816
42,9816
43,9816
44,9816
44,9816
44,9816
44,9816
43,9816
42,9816
41,9816
41,9816
41,9816
41,9816
40,9816
40,9816
40,9816
39,9816
38,9816
37,9816
34,9816
31,9816
28,9816
25,9816
23,9816
21,9816
19,9816
15,9816
4,98164
3,98164
3,98164
4,98164
5,98164
5,98164
6,98164
6,98164
6,98164
7,98164
6,98164
6,98164
5,98164
4,98164
3,98164
2,98164
2,98164
3,98164
6,98164
7,98164
8,98164
9,98164
11,9816
12,9816
12,9816
13,9816
13,9816
14,9816
14,9816
15,9816
15,9816
14,9816
14,9816
14,9816
13,9816
13,9816
13,9816
13,9816
13,9816
13,9816
12,9816
12,9816
11,9816
10,9816
9,98164
8,98164
7,98164
5,98164
4,98164
3,98164
2,98164
1,98164
0,98164
-0,0183604
-1,01836
-2,01836
-3,01836
-4,01836
-4,01836
-5,01836
-6,01836
-7,01836
-8,01836
-9,01836
-9,01836
-9,01836
-9,01836
-8,01836
-5,01836
-4,01836
-2,01836
-0,0183604
5,98164
6,98164
8,98164
10,9816
15,9816
16,9816
17,9816
19,9816
18,9816
18,9816
18,9816
18,9816
19,9816
20,9816
21,9816
22,9816
23,9816
22,9816
21,9816
20,9816
15,9816
13,9816
11,9816
8,98164
7,98164
6,98164
6,98164
5,98164
6,98164
6,98164
6,98164
6,98164
5,98164
4,98164
4,98164
3,98164
3,98164
3,98164
4,98164
4,98164
5,98164
5,98164
5,98164
5,98164
5,98164
5,98164
4,98164
3,98164
3,98164
3,98164
3,98164
4,98164
4,98164
5,98164
5,98164
5,98164
5,98164
4,98164
3,98164
4,98164
5,98164
6,98164
7,98164
10,9816
11,9816
13,9816
14,9816
15,9816
15,9816
14,9816
14,9816
15,9816
15,9816
16,9816
18,9816
19,9816
20,9816
21,9816
20,9816
19,9816
18,9816
17,9816
16,9816
15,9816
14,9816
14,9816
14,9816
13,9816
13,9816
14,9816
14,9816
13,9816
13,9816
12,9816
11,9816
11,9816
12,9816
12,9816
13,9816
14,9816
17,9816
18,9816
19,9816
20,9816
20,9816
19,9816
18,9816
17,9816
14,9816
11,9816
10,9816
11,9816
12,9816
14,9816
19,9816
21,9816
23,9816
24,9816
25,9816
26,9816
25,9816
24,9816
22,9816
20,9816
20,9816
20,9816
20,9816
20,9816
21,9816
21,9816
21,9816
21,9816
21,9816
21,9816
21,9816
21,9816
22,9816
22,9816
22,9816
21,9816
21,9816
20,9816
20,9816
20,9816
20,9816
21,9816
21,9816
20,9816
19,9816
18,9816
16,9816
14,9816
11,9816
8,98164
7,98164
5,98164
4,98164
4,98164
4,98164
4,98164
5,98164
4,98164
3,98164
1,98164
0,98164
-2,01836
-4,01836
-6,01836
-8,01836
-11,0184
-12,0184
-14,0184
-15,0184
-15,0184
-15,0184
-14,0184
-13,0184
-9,01836
-4,01836
-1,01836
2,98164
3,98164
4,98164
4,98164
4,98164
3,98164
3,98164
3,98164
3,98164
3,98164
3,98164
4,98164
4,98164
