330
2283
55,5305
57,5305
58,5305
59,5305
60,5305
60,5305
59,5305
58,5305
55,5305
50,5305
46,5305
44,5305
43,5305
42,5305
41,5305
40,5305
37,5305
33,5305
31,5305
29,5305
27,5305
24,5305
18,5305
14,5305
13,5305
12,5305
10,5305
8,53054
7,53054
4,53054
1,53054
-0,469457
-1,46946
-1,46946
-1,46946
-1,46946
-1,46946
-1,46946
-1,46946
-0,469457
0,530543
0,530543
1,53054
1,53054
1,53054
1,53054
2,53054
4,53054
11,5305
13,5305
14,5305
15,5305
16,5305
17,5305
19,5305
20,5305
21,5305
21,5305
21,5305
22,5305
20,5305
19,5305
15,5305
12,5305
9,53054
8,53054
6,53054
5,53054
3,53054
2,53054
2,53054
1,53054
0,530543
-5,46946
-7,46946
-8,46946
-9,46946
-9,46946
-9,46946
-8,46946
-7,46946
-6,46946
-5,46946
-4,46946
-3,46946
-2,46946
-1,46946
-1,46946
-1,46946
-1,46946
-1,46946
-2,46946
-3,46946
-3,46946
-2,46946
-2,46946
-1,46946
-0,469457
-0,469457
-0,469457
-0,469457
-0,469457
0,530543
4,53054
5,53054
11,5305
12,5305
13,5305
14,5305
14,5305
13,5305
13,5305
14,5305
15,5305
16,5305
17,5305
21,5305
22,5305
24,5305
25,5305
25,5305
26,5305
26,5305
27,5305
27,5305
28,5305
29,5305
29,5305
29,5305
28,5305
28,5305
28,5305
28,5305
27,5305
27,5305
26,5305
25,5305
23,5305
22,5305
21,5305
21,5305
21,5305
22,5305
23,5305
24,5305
26,5305
27,5305
28,5305
29,5305
29,5305
30,5305
32,5305
34,5305
35,5305
39,5305
41,5305
42,5305
43,5305
43,5305
43,5305
42,5305
41,5305
41,5305
41,5305
40,5305
39,5305
38,5305
36,5305
32,5305
30,5305
29,5305
25,5305
22,5305
19,5305
14,5305
12,5305
12,5305
11,5305
10,5305
9,53054
7,53054
5,53054
1,53054
-13,4695
-14,4695
-18,4695
-20,4695
-24,4695
-24,4695
-23,4695
-23,4695
-20,4695
-19,4695
-18,4695
-17,4695
-16,4695
-16,4695
-15,4695
-14,4695
-12,4695
-9,46946
-8,46946
-7,46946
-5,46946
-4,46946
-2,46946
0,530543
1,53054
2,53054
2,53054
2,53054
3,53054
5,53054
8,53054
12,5305
15,5305
16,5305
19,5305
22,5305
24,5305
25,5305
26,5305
26,5305
26,5305
27,5305
27,5305
28,5305
28,5305
28,5305
27,5305
27,5305
27,5305
28,5305
29,5305
33,5305
34,5305
36,5305
38,5305
39,5305
40,5305
40,5305
40,5305
39,5305
38,5305
37,5305
36,5305
33,5305
31,5305
29,5305
28,5305
25,5305
24,5305
22,5305
21,5305
21,5305
22,5305
24,5305
30,5305
34,5305
35,5305
36,5305
37,5305
38,5305
38,5305
38,5305
37,5305
36,5305
35,5305
31,5305
30,5305
29,5305
26,5305
25,5305
24,5305
23,5305
21,5305
21,5305
20,5305
19,5305
18,5305
17,5305
17,5305
17,5305
17,5305
18,5305
19,5305
20,5305
21,5305
22,5305
23,5305
24,5305
26,5305
27,5305
28,5305
29,5305
30,5305
30,5305
30,5305
30,5305
29,5305
29,5305
28,5305
27,5305
26,5305
25,5305
23,5305
22,5305
22,5305
24,5305
25,5305
26,5305
26,5305
25,5305
24,5305
23,5305
22,5305
20,5305
16,5305
12,5305
11,5305
10,5305
9,53054
8,53054
8,53054
10,5305
11,5305
14,5305
15,5305
17,5305
18,5305
18,5305
19,5305
19,5305
19,5305
21,5305
24,5305
26,5305
27,5305
28,5305
28,5305
28,5305
27,5305
26,5305
24,5305
23,5305
21,5305
18,5305
14,5305
13,5305
9,53054
5,53054
1,53054
-11,4695
-12,4695
-14,4695
-18,4695
-21,4695
-22,4695
-22,4695
-21,4695
-19,4695
-17,4695
-15,4695
-14,4695
-8,46946
-6,46946
-5,46946
-4,46946
3,53054
14,5305
15,5305
30,5305
33,5305
37,5305
43,5305
43,5305
43,5305
44,5305
46,5305
47,5305
48,5305
49,5305
49,5305
49,5305
48,5305
47,5305
46,5305
45,5305
44,5305
42,5305
40,5305
38,5305
35,5305
29,5305
27,5305
24,5305
20,5305
18,5305
13,5305
8,53054
5,53054
2,53054
1,53054
0,530543
-0,469457
-0,469457
-1,46946
-2,46946
-3,46946
-4,46946
-5,46946
-5,46946
-4,46946
-3,46946
-2,46946
-0,469457
2,53054
6,53054
10,5305
13,5305
14,5305
16,5305
17,5305
17,5305
17,5305
16,5305
16,5305
16,5305
16,5305
17,5305
17,5305
17,5305
16,5305
16,5305
15,5305
14,5305
13,5305
12,5305
12,5305
12,5305
12,5305
13,5305
15,5305
17,5305
19,5305
21,5305
22,5305
23,5305
25,5305
25,5305
26,5305
26,5305
26,5305
26,5305
26,5305
27,5305
